Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
ERing,9,62.76758077554405,467,0.5715347472578287,0.8703703703703703,0.8714644660718954
ERing,10,75.64291293360293,564,1.1082385014742613,0.8481481481481481,0.8500431928747835
ERing,11,63.124051412567496,470,0.4931677244603634,0.8555555555555555,0.8541858731287659
ERing,12,44.79054230824113,312,0.5067994184792042,0.8592592592592593,0.8568513688737721
ERing,13,64.12385107949376,476,0.4898111540824175,0.8629629629629629,0.8585939843890775
ERing,14,63.216754633933306,458,0.5236533842980862,0.8518518518518519,0.8511207109171285
ERing,15,63.19133193418384,466,0.5410551633685827,0.8481481481481481,0.8470590804988609
ERing,16,74.47766077332199,559,0.5000461246818304,0.8444444444444444,0.8446417072644158
ERing,17,61.54452341981232,453,0.5544267371296883,0.8814814814814815,0.8799743332323815
ERing,18,67.11636343970895,500,0.5017640106379986,0.8777777777777778,0.8772828859375708
ERing,19,58.53441625088453,424,0.5074988100677729,0.8555555555555555,0.8566675094452871
EigenWorms,0,1492.868956303224,704,1.882707580924034,0.8931297709923665,0.8912276048073557
EigenWorms,1,1257.729202285409,591,1.789787732064724,0.7786259541984732,0.7575427117411851
EigenWorms,2,1699.8496138080957,803,1.091618899255991,0.8244274809160306,0.8246912996999408
EigenWorms,3,1040.8866120129824,491,1.0664953086525202,0.8625954198473282,0.8482657949538932
EigenWorms,4,1026.5075997989625,483,1.093517567962408,0.7938931297709924,0.788020547112275
EigenWorms,5,1354.5544692557305,639,1.7953712083399296,0.8931297709923665,0.8883238569901318
EigenWorms,6,1492.6205188278109,705,1.110863994807005,0.7938931297709924,0.7844956676299294
EigenWorms,7,1478.720961652696,698,1.0045446883887053,0.7938931297709924,0.7901581243184299
