Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
FaceDetection,9,2790.4202694687992,473,1.7280814964324236,0.6248581157775256,0.6246345633533636
FaceDetection,10,2620.9369600433856,445,1.187658591195941,0.6305334846765039,0.6303234414479452
FaceDetection,11,3144.604969283566,533,1.2012398652732372,0.6259931895573212,0.6257037246921019
FaceDetection,12,2890.163009578362,490,1.2380098849534988,0.6228717366628831,0.622765995749529
FaceDetection,13,2923.3995769247413,497,1.2178053054958582,0.6132236095346197,0.6128929098538061
FaceDetection,14,3121.0371911488473,529,1.1945938728749752,0.6271282633371169,0.6270935508342314
FaceDetection,15,2772.7436373122036,470,1.2267978433519602,0.6259931895573212,0.6254353197721304
FaceDetection,16,2875.226236825809,487,1.2801383025944233,0.6214528944381384,0.6213118916522312
FaceDetection,17,2618.9830902032554,444,1.7078051529824734,0.6203178206583428,0.6203030223966773
FaceDetection,18,2675.01220981963,453,1.1979446150362492,0.6285471055618616,0.6285252991118347
FaceDetection,19,2671.226228669286,453,1.3598604649305344,0.6276958002270148,0.6276208360837998
FingerMovements,0,172.6236474700272,528,0.7577230464667082,0.52,0.5188438378161382
FingerMovements,1,173.62112797051668,530,0.5656744502484798,0.56,0.5589401846647932
FingerMovements,2,164.98677737638354,502,0.5537258945405483,0.59,0.5885579338759925
FingerMovements,3,140.6048383731395,429,0.5663257800042629,0.51,0.508280701754386
FingerMovements,4,150.29912696778774,457,0.5511820279061794,0.52,0.5188438378161382
FingerMovements,5,132.11764607578516,399,0.8929510582238436,0.49,0.4898469846984699
FingerMovements,6,172.6753059104085,531,0.5865485463291407,0.54,0.5396314102564104
FingerMovements,7,212.36392712965608,649,0.5763979405164719,0.51,0.5100490049004901
FingerMovements,8,156.51298996061087,476,0.5734836086630821,0.53,0.5270148200423429
FingerMovements,9,149.08945763483644,456,0.5757422018796206,0.5,0.499599358974359
FingerMovements,10,154.4535595010966,465,0.5649210475385189,0.5,0.5
FingerMovements,11,148.59247329831123,448,0.5758439525961876,0.54,0.5388920112404656
FingerMovements,12,205.81910323165357,634,0.55964738689363,0.53,0.53004700470047
FingerMovements,13,143.17582823708653,434,0.9177434481680393,0.47,0.469203007518797
FingerMovements,14,164.4067208673805,500,0.5800477620214224,0.49,0.49005100510051003
FingerMovements,15,166.06097314879298,504,0.5824656970798969,0.49,0.489233082706767
FingerMovements,16,142.9366158414632,437,0.5849274098873138,0.44,0.44
FingerMovements,17,138.19286964088678,420,0.6168665215373039,0.51,0.5098529852985298
FingerMovements,18,159.9605859145522,488,0.5891610831022263,0.45,0.44806552105316044
FingerMovements,19,133.18849694542587,399,0.5667461212724447,0.52,0.52
HandMovementDirection,0,62.02469814941287,425,0.7108252160251141,0.3783783783783784,0.38465935316030186
HandMovementDirection,1,41.554103733971715,274,0.5823091100901365,0.28378378378378377,0.28573968705547653
HandMovementDirection,2,42.097894260659814,276,0.589077165350318,0.33783783783783783,0.324524414495965
HandMovementDirection,3,61.28376689739525,421,0.9315147306770086,0.35135135135135137,0.3619171497078474
HandMovementDirection,4,48.26645416021347,320,0.576262166723609,0.28378378378378377,0.2897337466630164
HandMovementDirection,5,39.18960333429277,260,0.5861371476203203,0.3918918918918919,0.3990400828636122
HandMovementDirection,6,93.56874489970505,669,0.622156947851181,0.3108108108108108,0.31446922111346
HandMovementDirection,7,37.68695626035333,235,0.5903127510100603,0.40540540540540543,0.4087021974953009
HandMovementDirection,8,59.87836783193052,410,0.5635967403650284,0.25675675675675674,0.25770980295142365
HandMovementDirection,9,58.66699387691915,395,0.5618574004620314,0.28378378378378377,0.2729255857848995
HandMovementDirection,10,54.32303553260863,358,0.59047088958323,0.36486486486486486,0.35954323225664686
HandMovementDirection,11,55.93531624227762,381,0.582340519875288,0.3108108108108108,0.2958679833679833
HandMovementDirection,12,47.961746295914054,319,0.8804427683353424,0.33783783783783783,0.32452355494717494
HandMovementDirection,13,55.84641911648214,377,0.5648862980306149,0.33783783783783783,0.3268133254835382
HandMovementDirection,14,51.39135566726327,334,0.5627944860607386,0.3108108108108108,0.3205920205920206
HandMovementDirection,15,68.37173801101744,463,0.6304761786013842,0.32432432432432434,0.336119311633051
HandMovementDirection,16,49.85778565518558,322,0.5661335233598948,0.3108108108108108,0.28437959535520513
HandMovementDirection,17,52.3691551219672,355,0.5645954124629498,0.33783783783783783,0.3253415503415504
HandMovementDirection,18,36.18212206661701,226,0.5734402202069759,0.2702702702702703,0.26093366093366094
HandMovementDirection,19,49.112368343397975,321,0.5764615125954151,0.33783783783783783,0.34427877955354735
Handwriting,0,85.57592140510678,582,1.0689509250223637,0.5,0.47443684532554314
Handwriting,1,68.82783027552068,462,0.6842926852405071,0.46,0.4336580872671069
Handwriting,2,48.42851167358458,312,0.6600341722369194,0.4835294117647059,0.46014914084591013
Handwriting,3,50.324102180078626,341,0.7412216365337372,0.4764705882352941,0.44850995034758834
Handwriting,4,57.88098182156682,379,0.7200092077255249,0.46941176470588236,0.44203823234423806
Handwriting,5,121.19822395034134,865,0.6589907221496105,0.4988235294117647,0.46909562455548415
Handwriting,6,47.838929042220116,315,0.6619541365653276,0.4717647058823529,0.44672649106392676
Handwriting,7,74.7157430537045,498,0.6780706755816936,0.48823529411764705,0.458409595009466
Handwriting,8,45.645442467182875,299,0.6613985169678926,0.45176470588235296,0.4295864989078152
Handwriting,9,68.77656304836273,467,0.6738788392394781,0.4823529411764706,0.4601305758778063
Handwriting,10,52.33161111548543,343,0.719063725322485,0.47058823529411764,0.44330441534586035
Handwriting,11,46.302175495773554,299,0.6727032642811537,0.4811764705882353,0.4585174693890932
Handwriting,12,68.55309177003801,465,0.658488841727376,0.4858823529411765,0.45942753574665174
Handwriting,13,42.68272784166038,279,0.6591843068599701,0.44823529411764707,0.4349156034182564
Handwriting,14,79.05325963534415,542,0.6637323200702667,0.5188235294117647,0.4910824140094964
Handwriting,15,41.72776071168482,266,0.6602399945259094,0.4470588235294118,0.42209311818946155
Handwriting,16,73.74378255754709,503,0.6878722868859768,0.47294117647058825,0.4457400718611368
Handwriting,17,76.16194638237357,525,0.6874756999313831,0.4823529411764706,0.45362908860507706
