Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
BasicMotions,15,0.018184283748269,0.1779972035437822,0.0249407030642032,0.2209993060678243,1.0,1.0
BasicMotions,16,0.0165759623050689,0.1641075946390628,0.0246233064681291,0.2180170472711324,1.0,1.0
BasicMotions,17,0.0194724295288324,0.1632004044950008,0.0352913439273834,0.208492524921894,1.0,1.0
BasicMotions,18,0.028124239295721,0.1672972608357668,0.07447175309062,0.2221847288310527,1.0,1.0
BasicMotions,19,0.0183333363384008,0.1572252213954925,0.0317742936313152,0.2356836944818496,1.0,1.0
CharacterTrajectories,0,0.020677225664258,4.972768757492304,1.5442364122718573,5.2353495340794325,0.9874651810584958,0.9874890634294056
CharacterTrajectories,1,0.01579275354743,5.1694046929478645,1.555669795721769,5.111948356032372,0.9881615598885792,0.9881740113371398
CharacterTrajectories,2,0.0164765249937772,4.992794236168265,1.4994669631123545,5.045498387888074,0.9846796657381616,0.9846332695216078
CharacterTrajectories,3,0.01593036390841,5.00124735571444,1.5812736917287111,5.06993143260479,0.9853760445682452,0.9853860523504192
CharacterTrajectories,4,0.0160643383860588,4.97667595371604,1.5922014061361551,5.0097970161587,0.9853760445682452,0.9853768122977108
CharacterTrajectories,5,0.0133828688412904,3.5204270631074905,1.1100315935909748,3.432956097647548,0.9846796657381616,0.984635768090452
CharacterTrajectories,6,0.0103651192039251,3.3135751597583294,1.1174403559416533,3.473010927438736,0.9846796657381616,0.9846588920222668
CharacterTrajectories,7,0.0103853959590196,3.213421395048499,1.098051993176341,3.4378967080265284,0.983983286908078,0.9839693611016448
CharacterTrajectories,8,0.01036237180233,3.1232186257839203,1.0839047525078058,3.377323357388377,0.9874651810584958,0.9874611000230772
CharacterTrajectories,9,0.0103797353804111,3.363032417371869,1.0933907460421324,3.48076019063592,0.9867688022284122,0.9868057245141504
CharacterTrajectories,10,0.0125188939273357,3.574216784909368,1.1014690771698952,3.4464845042675734,0.9874651810584958,0.9875092557446304
