Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
EigenWorms,1,1440.2160534169525,678,1.158134629949927,0.8625954198473282,0.85921570516618
EigenWorms,2,1637.9562699142843,773,1.097875876352191,0.8931297709923665,0.8904891044404906
EigenWorms,3,1457.960896011442,685,1.8614801671355965,0.9083969465648856,0.9088732811368764
EigenWorms,4,1459.4855615142733,688,1.1192852407693863,0.9083969465648856,0.9083999265090472
EigenWorms,5,1668.942972548306,786,1.852133207023144,0.916030534351145,0.915620485578624
EigenWorms,6,1494.9995480719954,705,1.1064086649566889,0.9465648854961832,0.9471354769064692
EigenWorms,7,1449.3154858127236,684,1.1259123478084805,0.8854961832061069,0.8842658803589554
EigenWorms,8,1501.7495460603386,709,1.437717579305172,0.8778625954198473,0.8726597106560527
EigenWorms,9,1719.1494019608945,812,1.1147377379238603,0.9083969465648856,0.9080024277360642
EigenWorms,10,1701.0040469653904,803,1.7744387108832598,0.8854961832061069,0.8810411935154718
EigenWorms,11,1264.8593186102808,596,1.1102428585290909,0.8625954198473282,0.8593630418521419
EigenWorms,12,1693.880650917068,799,1.1170544978231192,0.8625954198473282,0.8616882235484457
EigenWorms,13,1497.0292020905763,706,1.0831752140074968,0.900763358778626,0.8961099215376657
EigenWorms,14,1351.5140976160765,637,1.079667046666145,0.8473282442748091,0.842354205972585
EigenWorms,15,1782.8912788350135,841,1.09631871804595,0.9083969465648856,0.9080052272219548
EigenWorms,16,1267.5711649600416,597,1.089060626924038,0.8778625954198473,0.8768352667622916
EigenWorms,17,776.9201190639287,365,1.10241480730474,0.8396946564885496,0.8313101656913514
EigenWorms,18,1912.7482556197792,901,1.110069651156664,0.8702290076335878,0.8665482791491733
EigenWorms,19,1428.555265661329,674,1.091847024857998,0.900763358778626,0.8984850322236329
Epilepsy,0,74.47798079997301,368,0.897199971601367,0.9927536231884058,0.9927478549282572
Epilepsy,1,63.68843326717615,313,0.489345982670784,0.9855072463768116,0.9854783533273236
Epilepsy,2,80.21969298645854,409,0.5031216405332088,0.9782608695652174,0.9782435647847716
Epilepsy,3,89.48578678071499,448,0.5039464868605137,0.9855072463768116,0.9855072463768116
Epilepsy,4,79.17041053622961,382,0.5082264076918364,1.0,1.0
Epilepsy,5,99.5032710134983,508,0.9489644467830658,0.9927536231884058,0.9927478549282572
Epilepsy,6,56.17405599169433,281,0.5204412136226892,0.9927536231884058,0.9927478549282572
Epilepsy,7,64.20969533920288,327,0.5466620475053787,0.9855072463768116,0.9854783533273236
Epilepsy,8,97.7908357232809,509,0.5461046043783426,0.9855072463768116,0.9854783533273236
Epilepsy,9,78.96511840075254,413,0.5287790056318045,0.9927536231884058,0.9927478549282572
Epilepsy,10,88.4586004819721,446,0.8721131160855293,0.9855072463768116,0.9854783533273236
Epilepsy,11,71.95156931504607,356,0.5125910304486752,0.9855072463768116,0.9854783533273236
Epilepsy,12,102.09216678328812,544,0.4874821398407221,0.9855072463768116,0.9855072463768116
Epilepsy,13,77.34859705716372,399,0.497418126091361,0.9855072463768116,0.9854783533273236
Epilepsy,14,63.15647143311799,324,0.4833214469254017,0.9855072463768116,0.9854783533273236
Epilepsy,15,95.4044635221362,491,0.5110329203307629,0.9855072463768116,0.9854783533273236
Epilepsy,16,108.13447893597186,575,0.5062233228236437,0.9855072463768116,0.9854783533273236
Epilepsy,17,65.21849724277854,351,0.4840337559580803,0.9855072463768116,0.9854783533273236
Epilepsy,18,71.93906474113464,384,0.4943151399493217,0.9855072463768116,0.9854783533273236
Epilepsy,19,54.56487449258566,285,0.5091403517872095,0.9855072463768116,0.9854783533273236
EthanolConcentration,0,803.0781312696636,1500,0.7593686487525702,0.2547528517110266,0.2504227835148345
EthanolConcentration,1,802.1303834114224,1500,0.6355529204010963,0.247148288973384,0.2410082803348427
EthanolConcentration,2,805.0034425351769,1498,0.6053077578544617,0.2357414448669201,0.2294400506440941
EthanolConcentration,3,722.3468812145293,1342,0.607786713168025,0.2357414448669201,0.2342133498935679
EthanolConcentration,4,702.5653096977621,1302,0.602163964882493,0.2585551330798479,0.2520861439811432
EthanolConcentration,5,776.5754920057952,1467,0.8438185807317495,0.2661596958174905,0.2613611868103261
EthanolConcentration,6,793.0492727961391,1500,0.5542156677693129,0.2623574144486692,0.2579517160621787
EthanolConcentration,7,795.397172069177,1500,0.669521426782012,0.2547528517110266,0.2471708243887664
EthanolConcentration,8,768.5632226057351,1448,0.6588975116610527,0.2547528517110266,0.2521366723727551
EthanolConcentration,9,792.9090099763125,1500,1.0391004290431738,0.2547528517110266,0.2525064673896497
EthanolConcentration,10,793.7847592793405,1500,0.7579185757786036,0.2319391634980988,0.2286438529784537
EthanolConcentration,11,796.0742122959346,1500,0.632183101028204,0.2585551330798479,0.2528213956218584
EthanolConcentration,12,802.0405183471739,1500,0.6343851275742054,0.2433460076045627,0.241073071320602
EthanolConcentration,13,798.1912300661206,1500,0.620339285582304,0.2205323193916349,0.2131352282295271
EthanolConcentration,14,801.6963732987642,1500,0.6099941842257977,0.2357414448669201,0.2323655104708309
EthanolConcentration,15,798.0608610324562,1500,0.6606003772467375,0.2851711026615969,0.2836857189400692
EthanolConcentration,16,797.3154518846422,1500,0.6033952850848436,0.2205323193916349,0.2121510939350495
EthanolConcentration,17,726.5849558264017,1366,0.6248980723321438,0.2623574144486692,0.2587049807285021
EthanolConcentration,18,796.7422776930034,1500,0.6451629996299744,0.2281368821292775,0.2244001752655177
EthanolConcentration,19,740.4843105487525,1397,0.5967978686094284,0.2243346007604562,0.2192479172619289
FaceDetection,0,2969.281811879948,500,1.686904463917017,0.575766174801362,0.5746687834814175
FaceDetection,1,3374.413569619879,567,1.171601278707385,0.5859818388195233,0.58495831958005
FaceDetection,2,3552.6851115170866,602,1.2260366063565016,0.5944948921679909,0.5924272241478038
FaceDetection,3,3510.0752016138285,590,1.1680719908326864,0.5837116912599319,0.5820977372588185
FaceDetection,4,2959.1876240130514,500,1.1826759409159422,0.5970488081725313,0.5960640281555984
FaceDetection,5,3064.167084904388,521,1.7685699351131916,0.5899545970488081,0.5898316975913129
FaceDetection,6,2970.3159963712096,501,1.3213220909237862,0.5709421112372304,0.5690744141087505
FaceDetection,7,2956.5616194717586,495,1.68295194581151,0.5893870601589103,0.5893629547859625
FaceDetection,8,3296.213703196496,550,1.1648515965789557,0.5893870601589103,0.5857766665163865
FaceDetection,9,3136.942303214222,524,1.2393973171710968,0.5893870601589103,0.5893870270944934
FaceDetection,10,2989.685498194769,500,1.6429972033947706,0.5837116912599319,0.5836376292678849
FaceDetection,11,2797.9176923148334,469,1.7255482114851477,0.5848467650397275,0.5844344647115508
FaceDetection,12,3197.231456717476,536,1.1473091188818216,0.5805902383654937,0.5804603756247014
FaceDetection,13,2863.0595927555114,477,1.2223134264349935,0.5851305334846765,0.5842300640429708
FaceDetection,14,2999.1017218325287,502,1.212033262476325,0.5865493757094211,0.586513116542824
FaceDetection,15,3042.117187971249,517,1.7189537230879068,0.5899545970488081,0.5897378467557443
FaceDetection,16,3279.2836726401,552,1.7233785055577755,0.5717934165720772,0.5710871488895057
FaceDetection,17,3369.2472009398043,573,1.674552546814084,0.604994324631101,0.6049760025769044
FaceDetection,18,2964.0937931407243,499,1.7595667783170938,0.5848467650397275,0.5848103565560406
FaceDetection,19,3003.568147327751,504,1.228092459961772,0.5627128263337117,0.5612280028579852
FingerMovements,0,138.72881123423576,411,0.7216565236449242,0.56,0.5596478591436574
FingerMovements,1,156.33787228167057,470,0.5964276865124702,0.53,0.5283468998090644
FingerMovements,2,165.33418168872595,502,0.5599645916372538,0.55,0.5498648783905514
FingerMovements,3,160.7730527948588,480,0.5539814662188292,0.56,0.5596478591436574
FingerMovements,4,152.87536066398025,456,0.8464178871363401,0.54,0.5396314102564104
FingerMovements,5,213.03073379211128,641,0.7759532164782286,0.53,0.5292943649284356
FingerMovements,6,161.03051920980215,481,0.534548556432128,0.52,0.5196158463385353
FingerMovements,7,195.2171023990959,589,0.5478704161942005,0.55,0.5493233082706768
FingerMovements,8,144.78787391074002,436,0.5181392356753349,0.57,0.5656908593987245
FingerMovements,9,142.35426967218518,428,0.5081697963178158,0.49,0.4867711787760024
FingerMovements,10,114.63074162043632,336,0.6879593413323164,0.46,0.4586993175431553
FingerMovements,11,141.89738944917917,415,0.5655059050768614,0.53,0.5270148200423429
FingerMovements,12,125.05976038053632,372,0.5078988969326019,0.54,0.5396318527410964
FingerMovements,13,148.47026986069977,434,0.4998202919960022,0.52,0.5196158463385353
FingerMovements,14,159.6797605175525,472,0.507257666438818,0.5,0.4987956643918105
FingerMovements,15,171.4213005900383,512,0.4963410329073667,0.5,0.5
FingerMovements,16,148.4803669322282,437,0.5285225491970778,0.6,0.5980676328502416
FingerMovements,17,194.765344535932,579,0.5058714412152767,0.58,0.5789883580891209
FingerMovements,18,189.77764033526185,565,0.5050369165837765,0.49,0.49005100510051
FingerMovements,19,157.4448153525591,467,0.5083113368600607,0.5,0.499599358974359
HandMovementDirection,0,46.50879745744169,304,0.6260882280766964,0.3648648648648648,0.3509620666632861
HandMovementDirection,1,54.348898123949766,355,0.5396804045885801,0.3648648648648648,0.3565618664441204
HandMovementDirection,2,41.75667816027999,269,0.5209419876337051,0.2972972972972973,0.299529964747356
HandMovementDirection,3,63.185597755014896,421,0.597367987036705,0.2972972972972973,0.291767365852034
HandMovementDirection,4,43.51884048804641,278,0.5211729723960161,0.3108108108108108,0.3085585585585585
HandMovementDirection,5,63.95742538943887,446,0.7075251676142216,0.2837837837837837,0.2890941407124492
HandMovementDirection,6,31.46758903376758,205,0.4333969876170158,0.2567567567567567,0.2529410273312712
HandMovementDirection,7,35.60279332473874,235,0.4969207607209682,0.3648648648648648,0.3565686348092476
HandMovementDirection,8,39.837688364088535,265,0.5301755275577307,0.2567567567567567,0.2146396396396396
HandMovementDirection,9,39.18112946115434,259,0.4889942370355129,0.3243243243243243,0.3119718580600515
HandMovementDirection,10,54.7511780615896,358,0.6608009412884712,0.3648648648648648,0.3653751504566596
HandMovementDirection,11,62.30190942436457,427,0.4803792685270309,0.2972972972972973,0.3003289473684211
HandMovementDirection,12,41.72490543872118,273,0.5134179871529341,0.2972972972972973,0.2969797725895287
HandMovementDirection,13,38.67322923801839,241,0.4856821298599243,0.2162162162162162,0.1940548008984379
HandMovementDirection,14,48.34787505120039,334,0.4974320344626903,0.3108108108108108,0.3060249680016324
HandMovementDirection,15,67.5997274927795,463,0.5632933974266052,0.3378378378378378,0.3217056663865175
HandMovementDirection,16,65.79917348921299,451,0.4816804248839617,0.2837837837837837,0.2470771074356784
HandMovementDirection,17,53.17882028222084,355,0.5656056553125381,0.2972972972972973,0.298957966845912
HandMovementDirection,18,36.29990583658218,226,0.4850436504930258,0.3513513513513513,0.3448710576370151
HandMovementDirection,19,61.16717952489853,410,0.5183109268546104,0.3243243243243243,0.3248223519067093
Handwriting,0,74.14771816320717,500,1.0464376844465733,0.62,0.6014975615667126
Handwriting,1,62.7656518984586,419,0.6192358434200287,0.611764705882353,0.5880898519279022
Handwriting,2,52.51386864669621,341,0.6323100533336401,0.6,0.5770921558095761
Handwriting,3,48.22261584736407,310,0.6650132182985544,0.6094117647058823,0.5854937814857469
Handwriting,4,112.3017819095403,809,0.6378849763423204,0.6317647058823529,0.6083391472594024
Handwriting,5,64.62780309654772,428,1.055603580549359,0.6105882352941177,0.589202903495989
Handwriting,6,74.43854092806578,505,0.7145910169929266,0.6011764705882353,0.5774418441734354
Handwriting,7,72.63629722036421,498,0.6270484365522861,0.6035294117647059,0.5871734531912851
Handwriting,8,59.461079677566886,390,0.6404587291181087,0.5694117647058824,0.5467304324766491
Handwriting,9,72.21673379279673,492,0.6093223467469215,0.6,0.5782222280220238
Handwriting,10,85.6837592292577,590,1.0021252613514662,0.6282352941176471,0.6079586400482245
Handwriting,11,60.91916811466217,409,0.6163151320070028,0.5894117647058823,0.5709953687373245
Handwriting,12,46.323896354064345,293,0.618945611640811,0.5870588235294117,0.5658745827339715
Handwriting,13,80.02313980460167,560,0.5817551426589489,0.6164705882352941,0.59467671460892
Handwriting,14,66.45391441322863,447,0.6306402292102575,0.5952941176470589,0.5719147732298083
Handwriting,15,62.38862421736121,417,0.5935218334197998,0.5988235294117648,0.571185477137575
Handwriting,16,71.70170393586159,479,0.6189341973513365,0.6105882352941177,0.5860921026488012
Handwriting,17,67.767123805359,448,0.5912280436605215,0.5847058823529412,0.5618712889316848
Handwriting,18,67.3767613824457,449,0.6272484119981527,0.591764705882353,0.563791962630555
Handwriting,19,66.36548011191189,425,0.6392070837318897,0.6035294117647059,0.5761273437706799
Heartbeat,0,133.91404599882662,569,0.7195594236254692,0.551219512195122,0.5699983935135748
Heartbeat,1,162.68130740709603,709,0.6082226354628801,0.5707317073170731,0.5913534194165472
Heartbeat,2,107.02318751998246,450,0.5755047835409641,0.4926829268292683,0.506518847006652
Heartbeat,3,133.51917484030128,569,0.6021761000156403,0.4682926829268293,0.4767065352786937
Heartbeat,4,94.88792674057186,404,0.5634767431765795,0.5658536585365853,0.5877623421874293
Heartbeat,5,172.5554900933057,750,0.7178945895284414,0.5414634146341464,0.5614820816040328
Heartbeat,6,115.09827849641442,490,0.5358878206461668,0.5756097560975609,0.5951519326417382
Heartbeat,7,141.174478713423,609,0.5770589336752892,0.526829268292683,0.5417388949554347
Heartbeat,8,124.3984149992466,532,0.6059252582490444,0.5707317073170731,0.5918276845106115
Heartbeat,9,109.57359160855412,467,0.5388937350362539,0.5170731707317073,0.5295189648446724
Heartbeat,10,121.9339990131557,518,0.6988607551902533,0.6146341463414634,0.6345133297924312
Heartbeat,11,105.46537647210062,437,0.5714961513876915,0.6292682926829268,0.648314246583326
Heartbeat,12,131.6314354799688,549,0.5534945335239172,0.6585365853658537,0.6743643513794817
Heartbeat,13,115.3219936080277,482,0.6113702338188887,0.5365853658536586,0.5572066127956113
Heartbeat,14,114.4805434383452,467,0.5704661980271339,0.6097560975609756,0.6295855641483245
Heartbeat,15,111.14242537878454,465,0.5524853281676769,0.5560975609756098,0.574240566174072
Heartbeat,16,132.78328946605325,551,0.6265163291245699,0.6097560975609756,0.6292952698438697
Heartbeat,17,105.86742828972638,439,0.5747406091541052,0.6097560975609756,0.630024670931143
Heartbeat,18,138.21986098773775,582,0.5404436327517033,0.5317073170731708,0.5513026714924258
Heartbeat,19,136.10294442251325,575,0.574361739680171,0.6048780487804878,0.6236146545565874
JapaneseVowels,0,124.4208721909672,434,0.7437463440001011,0.9864864864864864,0.9864700478265228
JapaneseVowels,1,98.9946911484003,338,0.6261394154280424,0.9864864864864864,0.9866415183656564
JapaneseVowels,2,104.18790819495916,366,0.547240337356925,0.9945945945945946,0.9945958370410712
JapaneseVowels,3,97.9170403610915,341,0.6012514568865299,0.9864864864864864,0.9864659891048106
JapaneseVowels,4,73.81223129108548,252,0.5517966579645872,0.991891891891892,0.9919547478840036
JapaneseVowels,5,67.09301335923374,228,0.7718982808291912,0.9945945945945946,0.9945979140525932
JapaneseVowels,6,93.49512423016132,321,0.6269316803663969,0.9891891891891892,0.9891869312921944
JapaneseVowels,7,62.48218304850161,214,0.5614258162677288,0.9891891891891892,0.9892083003068918
JapaneseVowels,8,120.36730960011482,421,0.6101511735469103,0.9945945945945946,0.9945958370410712
