Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
DuckDuckGeese,16,101.521397376433,663,0.6452439334243536,0.58,0.5711618324890635
DuckDuckGeese,17,94.17924972064792,615,0.674957875162363,0.58,0.5741638478480583
DuckDuckGeese,18,73.16245167516172,457,0.6650457605719566,0.62,0.6057059645160332
DuckDuckGeese,19,102.08706513233484,639,0.6712606362998486,0.62,0.6169268626110731
ERing,0,71.09129241853952,516,1.1089214105159044,0.8925925925925926,0.8944282742929544
ERing,1,52.368560776114464,373,0.5322678256779909,0.9148148148148147,0.9153583495721656
ERing,2,58.68078977055848,443,0.5055043324828148,0.9037037037037036,0.904152528089076
ERing,3,67.66206441447139,502,0.5109710246324539,0.8777777777777778,0.877924003408323
ERing,4,61.95746445097029,441,0.5162486210465431,0.8814814814814815,0.8836505515379159
ERing,5,69.04444174095988,503,1.1850714273750782,0.8814814814814815,0.8831108621125886
ERing,6,60.96180747635663,452,0.5540137458592653,0.8777777777777778,0.8764478194325522
ERing,7,43.444732835516334,305,0.5785554200410843,0.8740740740740741,0.8746915251003896
ERing,8,46.49568289890885,337,0.9586778860539198,0.8814814814814815,0.877493047731628
ERing,9,63.23598066903651,467,0.5988935735076666,0.8851851851851852,0.8852603587177089
ERing,10,77.82280926965177,564,1.169934442266822,0.9037037037037036,0.9041229559918008
ERing,11,62.96160596050322,470,0.6022381987422705,0.8814814814814815,0.8825648005273873
ERing,12,43.07458757422864,312,1.004796965047717,0.8740740740740741,0.8743907446734269
ERing,13,72.36278546229005,544,0.5626033544540405,0.8888888888888888,0.8913077733958961
ERing,14,65.46601610817015,482,0.5943819712847471,0.8962962962962963,0.8966007458826772
ERing,15,62.60780540108681,466,0.552729019895196,0.9185185185185184,0.919711495800534
ERing,16,81.18172271177173,572,0.5815079268068075,0.8814814814814815,0.8821909859581886
ERing,17,64.96734800003469,476,0.5585891883820295,0.8851851851851852,0.8851983268511358
ERing,18,69.41017948463559,500,0.58957863971591,0.8777777777777778,0.8798347509244391
ERing,19,71.78882696293294,538,0.5561785940080881,0.8814814814814815,0.8855293153048687
EigenWorms,0,1120.702875090763,525,1.8097841627895832,0.7099236641221374,0.6315145200710283
EigenWorms,1,1677.316756842658,789,1.103638831526041,0.2748091603053435,0.1449740201424081
EigenWorms,2,1581.1529553234575,744,1.0884998552501202,0.2061068702290076,0.1099938580328156
EigenWorms,3,1259.9903467763215,592,1.0986563190817833,0.1374045801526717,0.0331984220503099
EigenWorms,4,1463.6500871516764,688,1.1264351550489664,0.5190839694656488,0.3715158124318429
EigenWorms,5,1185.818661889061,557,1.857694294303656,0.8778625954198473,0.8740579404508176
EigenWorms,6,1364.383938210085,642,1.140479089692235,0.8854961832061069,0.8871280527713495
EigenWorms,7,1482.0798726882786,698,1.1534016523510218,0.8778625954198473,0.867082464430797
