Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
FaceDetection,8,2932.5750811584294,503,1.1918809562921524,0.5788876276958003,0.57695803536211
FaceDetection,9,3095.2308833356947,529,1.1742283198982477,0.5817253121452894,0.5816342178785349
FaceDetection,10,3653.9275177307427,626,1.2020293679088354,0.5803064699205448,0.5798433311000737
FaceDetection,11,3031.490503370762,518,1.1915377732366323,0.5944948921679909,0.5934924185605835
FaceDetection,12,3200.3017743453383,548,1.1727354750037193,0.5879682179341658,0.5879574677659948
FaceDetection,13,3081.237893776968,527,1.2229936458170414,0.5791713961407492,0.5766678938707435
FaceDetection,14,2875.270350340754,492,1.2085437346249819,0.5734960272417707,0.5734709889725651
FaceDetection,15,2572.290427725762,440,1.2153398785740137,0.5837116912599319,0.583267897861173
FaceDetection,16,3162.3009311296046,543,1.2066868878901005,0.5927922814982974,0.5911254823050318
FaceDetection,17,3474.402937348932,594,1.236630754545331,0.593927355278093,0.5939035164469333
FaceDetection,18,2983.9583442565054,510,1.2183363046497107,0.5783200908059024,0.5780916498198657
FaceDetection,19,2866.6164274718612,488,1.2184580843895674,0.5777525539160046,0.577489083729439
FingerMovements,0,158.2512482404709,464,0.7675822637975216,0.49,0.4892343108797918
FingerMovements,1,141.44869753159583,420,0.574078232049942,0.51,0.5092631578947369
FingerMovements,2,120.57205558754504,354,0.5788668636232615,0.51,0.5098528675808227
FingerMovements,3,172.23770166374743,516,0.5669782683253288,0.59,0.5893834586466167
FingerMovements,4,158.93686073832214,475,0.5748220235109329,0.53,0.5298589858985899
FingerMovements,5,166.85991163551807,509,0.91547173820436,0.54,0.54
FingerMovements,6,171.79908397048712,513,0.5683070663362741,0.53,0.53004700470047
FingerMovements,7,172.70481396093965,512,0.5743991266936064,0.58,0.5796634615384615
FingerMovements,8,190.9876455720514,576,0.5666078068315983,0.58,0.5796634615384615
FingerMovements,9,124.12043241970241,368,0.5672337282449007,0.53,0.5298589858985899
FingerMovements,10,191.21114169619977,573,0.5671759992837906,0.6,0.5996798719487795
FingerMovements,11,150.47217006236315,448,0.5632420610636473,0.51,0.5098528675808227
FingerMovements,12,142.33239334449172,423,0.5661096945405006,0.56,0.5596478591436574
FingerMovements,13,143.86774055100977,426,0.5651615876704454,0.5,0.4987956643918105
FingerMovements,14,158.76776999421418,472,0.5690813399851322,0.53,0.53004700470047
FingerMovements,15,145.10549393109977,428,0.565670920535922,0.58,0.5796638655462185
FingerMovements,16,139.24637337587774,412,0.5634852237999439,0.54,0.5396314102564104
FingerMovements,17,141.90606560185552,420,0.5681980643421412,0.54,0.54
FingerMovements,18,173.25072289258242,517,0.5669566076248884,0.49,0.48984686217595835
FingerMovements,19,175.88237725943327,525,0.5633290112018585,0.53,0.5298589858985899
HandMovementDirection,0,42.05408879183233,295,0.6778203938156366,0.3783783783783784,0.37186554143075884
HandMovementDirection,1,50.55168432742357,355,0.5195480547845364,0.2972972972972973,0.289041814343712
HandMovementDirection,2,39.80139454640448,269,0.5664860755205154,0.3918918918918919,0.3858863614961176
HandMovementDirection,3,59.916092770174146,421,0.5675845574587584,0.3918918918918919,0.39437083187083194
HandMovementDirection,4,40.937124045565724,278,0.5665865689516068,0.35135135135135137,0.35677315460128495
HandMovementDirection,5,39.29573003575206,260,0.5672088451683521,0.36486486486486486,0.3735475148290274
HandMovementDirection,6,30.235441664233804,205,0.5662394389510155,0.33783783783783783,0.3353244548896723
HandMovementDirection,7,57.117865204811096,400,0.5619249138981104,0.2972972972972973,0.2944445454073182
HandMovementDirection,8,58.5241484772414,410,0.5662391111254692,0.36486486486486486,0.36071202701922883
HandMovementDirection,9,71.87042557634413,519,0.5690376032143831,0.3108108108108108,0.29719509946344164
HandMovementDirection,10,51.15613785199821,345,0.5669178906828165,0.3918918918918919,0.38324009414396787
HandMovementDirection,11,50.082267915830016,345,0.5669891033321619,0.3108108108108108,0.3202450356666099
HandMovementDirection,12,64.44725244864821,458,0.5690775979310274,0.2972972972972973,0.2839130422971886
HandMovementDirection,13,36.057176707312465,239,0.5681211967021227,0.3108108108108108,0.32622167649390876
HandMovementDirection,14,54.274513525888324,371,0.5667857825756073,0.2972972972972973,0.29263951483083855
HandMovementDirection,15,64.2658149395138,463,0.5712144505232573,0.4189189189189189,0.4153721169850202
HandMovementDirection,16,59.933688225224614,418,0.5685615092515945,0.32432432432432434,0.3239868414569874
HandMovementDirection,17,54.78484760411084,379,0.566359905526042,0.2972972972972973,0.28882378882378884
HandMovementDirection,18,42.94172919169068,292,0.5682677682489157,0.40540540540540543,0.4064753903463581
HandMovementDirection,19,58.64591368287802,410,0.5661696810275316,0.2972972972972973,0.29921083874572246
Handwriting,0,64.01567568443716,437,1.0776443760842085,0.5823529411764706,0.5542345483721952
Handwriting,1,47.88635338656604,323,0.6692279167473316,0.5952941176470589,0.5684182211631363
Handwriting,2,58.968746926635504,413,0.625318368896842,0.5788235294117647,0.5492515761039305
Handwriting,3,73.63222137466073,544,0.6710418928414583,0.6223529411764706,0.6020323097320457
Handwriting,4,134.73109653033316,983,0.6695461310446262,0.6082352941176471,0.5825860609646335
Handwriting,5,59.827269377186894,428,0.6677185464650393,0.5847058823529412,0.5653475494898546
Handwriting,6,51.97170600667596,355,0.6696270555257797,0.5941176470588235,0.5750464594774457
