Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
HandMovementDirection,13,34.38599994778633,241,0.49022301658988,0.2972972972972973,0.282580717363326
HandMovementDirection,14,47.89715664833784,334,0.5423853807151318,0.3108108108108108,0.301218803382454
HandMovementDirection,15,64.01642580889165,463,0.5064459405839443,0.3108108108108108,0.3044175108924656
HandMovementDirection,16,47.27659519016743,322,0.5337221119552851,0.3108108108108108,0.2794971673020453
HandMovementDirection,17,58.28401120007038,432,0.4267512541264295,0.3108108108108108,0.2975799610591532
HandMovementDirection,18,32.965470373630524,226,0.5183819830417633,0.2972972972972973,0.294637682435719
HandMovementDirection,19,43.88578915968537,306,0.4923313427716493,0.2702702702702703,0.2611572372271866
Handwriting,0,79.12658264487982,601,1.0154209788888693,0.6023529411764705,0.5769113488055073
Handwriting,1,55.04234957136214,395,0.655802620574832,0.5952941176470589,0.5697007582905549
Handwriting,2,49.37406271882355,341,0.6243544537574053,0.6035294117647059,0.5794353775947441
Handwriting,3,79.74496695399284,599,0.4914416186511516,0.6105882352941177,0.5888398356419919
Handwriting,4,60.63227104209364,442,0.623580751940608,0.5988235294117648,0.5716087545383896
Handwriting,5,69.5236330833286,504,0.9837934523820876,0.5964705882352941,0.5698215897819972
Handwriting,6,44.42992663569749,309,0.6138850320130587,0.5752941176470588,0.5486449742416395
Handwriting,7,75.50000257976353,548,0.5915102809667587,0.6211764705882353,0.5993305557143205
Handwriting,8,55.0322494879365,390,0.5980171449482441,0.5576470588235294,0.5344077627369284
Handwriting,9,59.96360968053341,431,0.6310505755245686,0.6141176470588235,0.5892594747401488
Handwriting,10,57.5369916073978,415,1.0121058281511068,0.5976470588235294,0.575603426940623
Handwriting,11,76.04458945058286,545,0.6446737367659807,0.5929411764705882,0.5694305342489077
Handwriting,12,47.303586775437,331,0.5926612410694361,0.5988235294117648,0.5732560489945707
Handwriting,13,65.73807822726667,475,0.6370046995580196,0.5952941176470589,0.5709107593016287
Handwriting,14,66.90087179839611,487,0.5053818114101887,0.5788235294117647,0.552793467237587
Handwriting,15,60.75213516317308,434,0.6223734319210052,0.5905882352941176,0.5596727986152352
Handwriting,16,47.11481252871454,326,0.5870964974164963,0.5823529411764706,0.5624049450627819
Handwriting,17,69.28861874341965,506,0.6160452887415886,0.5752941176470588,0.5490137096915929
Handwriting,18,79.22751662321389,602,0.6446693781763315,0.611764705882353,0.5863880765406023
Handwriting,19,47.11761548742652,330,0.5974667239934206,0.6082352941176471,0.5835665022006952
Heartbeat,0,129.71654594689608,587,0.6959869936108589,0.6829268292682927,0.6947005622712235
Heartbeat,1,105.04586156271398,467,0.6108957082033157,0.5804878048780487,0.6021975609756097
Heartbeat,2,97.05397015064956,440,0.5542277563363314,0.5707317073170731,0.5922247968282567
Heartbeat,3,144.84549610875547,657,0.5762518495321274,0.4926829268292683,0.5118038999938871
Heartbeat,4,103.71957084164023,466,1.0557648744434118,0.5853658536585366,0.6067548485108438
Heartbeat,5,138.6653012111783,626,0.6468338631093502,0.7024390243902439,0.699910710939343
Heartbeat,6,90.0889988951385,398,0.5554128829389811,0.473170731707317,0.4805505585073004
Heartbeat,7,128.8516554478556,584,0.9014501869678496,0.5560975609756098,0.5765382283953813
Heartbeat,8,112.05142445117237,508,0.5488229654729366,0.5170731707317073,0.5347203849737638
Heartbeat,9,108.52129217237234,485,0.5680057387799025,0.4829268292682926,0.4920246740136675
Heartbeat,10,125.2562419641763,557,0.6949994117021561,0.4585365853658537,0.4608302120716645
Heartbeat,11,86.9152990616858,385,0.5329113714396954,0.7268292682926829,0.7160819094821964
Heartbeat,12,122.97293689474463,549,0.570236386731267,0.6926829268292682,0.7032606410772307
Heartbeat,13,114.5087954737246,509,0.5805626902729273,0.4780487804878048,0.4930441469896277
Heartbeat,14,104.47365985624492,467,0.5376674327999353,0.5902439024390244,0.6114467849223946
Heartbeat,15,105.00789277628064,469,0.5714148543775082,0.5609756097560976,0.5825510409767616
Heartbeat,16,130.78890754655004,583,0.5689617786556482,0.551219512195122,0.57368956032045
Heartbeat,17,138.35910200327635,627,0.5284202508628368,0.5463414634146342,0.5683956239007503
Heartbeat,18,110.07747204229236,490,0.5700221043080091,0.5365853658536586,0.5591138093609815
Heartbeat,19,109.41473072953522,483,0.5821950975805521,0.5756097560975609,0.5976621078363046
JapaneseVowels,0,70.54985911399126,252,0.7293425090610981,0.991891891891892,0.9919587272001066
JapaneseVowels,1,101.73134395293891,365,0.5924869161099195,0.991891891891892,0.9919090015486788
JapaneseVowels,2,96.60219954513012,350,0.558383621275425,0.9891891891891892,0.989225259245026
JapaneseVowels,3,94.81660223565996,341,0.5814616940915585,0.9891891891891892,0.9891497317462552
JapaneseVowels,4,83.9025595150888,299,0.594905462116003,0.9864864864864864,0.9865221172619308
JapaneseVowels,5,98.07377153635024,356,0.7001000680029392,0.9837837837837838,0.9839332176591516
JapaneseVowels,6,99.73055263981225,360,0.533730048686266,0.9945945945945946,0.9946059057044973
JapaneseVowels,7,116.9958343282342,422,0.5617276318371296,0.9837837837837838,0.9838080167803016
JapaneseVowels,8,123.26282864063978,456,0.5253797676414251,0.9837837837837838,0.9838269406136394
JapaneseVowels,9,81.89415322057903,294,0.5355040207505226,0.9945945945945946,0.99459981302283
