Dataset,Seed,MUSE Fitting Time,Inference time,Accuracy,Weighted F1
Handwriting,12,135.20010095462203,323.03607246279716,0.3176470588235294,0.2914075616053837
Handwriting,13,135.43665906228125,318.11288666166365,0.27058823529411763,0.2498531291986057
Handwriting,14,137.52557738497853,317.6132288593799,0.2776470588235294,0.26151656105637855
Handwriting,15,135.38413468375802,323.5921609532088,0.27176470588235296,0.2489654283115914
Handwriting,16,135.61918492428958,323.4966949634254,0.28823529411764703,0.2610490287635908
Handwriting,17,135.67407081834972,320.2371892053634,0.2776470588235294,0.24986424472265056
Handwriting,18,134.34981589019299,323.5333979520947,0.2611764705882353,0.23235908628846613
Handwriting,19,134.04497946426272,321.43854001164436,0.28705882352941176,0.2659964709757125
Heartbeat,0,5810.957262368873,3106.6830271035433,0.7365853658536585,0.7016673435796583
Heartbeat,1,5851.315648524091,3115.856085717678,0.7365853658536585,0.7016673435796583
Heartbeat,2,5866.4555896651,3120.2364944405854,0.7268292682926829,0.6941632878861089
Heartbeat,3,5909.3988372683525,3144.5026985630393,0.7414634146341463,0.7152197205055113
Heartbeat,4,5758.338704619557,3033.6070773005486,0.7219512195121951,0.686924622006401
Heartbeat,5,5821.747454447672,3071.1800211928785,0.7463414634146341,0.7127167012248563
Heartbeat,6,5844.138182587922,3095.5959360376,0.751219512195122,0.7230135894825374
Heartbeat,7,5879.4846152849495,3110.333022678271,0.7365853658536585,0.7083065926650232
Heartbeat,8,5770.163992447779,3060.7927328702062,0.7268292682926829,0.6941632878861089
Heartbeat,9,5817.331855792552,3088.273662917316,0.7365853658536585,0.7050860276044622
Heartbeat,10,5844.416546028107,3116.906059484929,0.7414634146341463,0.7121513773053819
Heartbeat,11,5864.462876532227,3131.8348295129836,0.7317073170731707,0.6979097229886326
Heartbeat,12,5751.143647739664,3064.4811178930104,0.7268292682926829,0.700650406504065
Heartbeat,13,5778.856122508645,3087.3110738545656,0.7268292682926829,0.6941632878861089
Heartbeat,14,5857.409610236064,3114.875340966508,0.7219512195121951,0.6904269529510711
Heartbeat,15,5852.227500097826,3133.34084289521,0.7219512195121951,0.6832061295079626
Heartbeat,16,5705.740559617057,3026.304949413985,0.7414634146341463,0.7152197205055113
Heartbeat,17,5783.315123790875,3053.7006384395063,0.7365853658536585,0.7050860276044622
Heartbeat,18,5820.660539105535,3082.081325819716,0.7268292682926829,0.6941632878861089
Heartbeat,19,5858.368903955445,3096.7933066841215,0.7268292682926829,0.6941632878861089
LSST,0,1112.951802155003,820.766508705914,0.6098945660989457,0.5525027980599728
LSST,1,1095.4323266837746,807.7577089108527,0.6050283860502839,0.5477631502311996
LSST,2,1090.4119976181537,809.7486763894558,0.6086780210867803,0.5518588422666714
LSST,3,1097.8466825671494,809.4307774547487,0.6082725060827251,0.549361788337356
LSST,4,1093.6516845729202,809.0450444798917,0.6070559610705596,0.5505785599750174
LSST,5,1099.1420515552163,811.9424506369978,0.6009732360097324,0.5418707322718779
LSST,6,1093.7894951887429,814.495803669095,0.6042173560421735,0.5475347467946212
LSST,7,1094.7377096358687,805.1632306333631,0.6001622060016221,0.5446404456684869
LSST,8,1080.7660250347108,800.8835409097373,0.6147607461476075,0.5568214238798865
LSST,9,1080.9172442890704,802.4394743535668,0.6090835360908353,0.5520684820247981
LSST,10,1084.7780156731606,809.7668955698609,0.5993511759935117,0.5433779468544612
LSST,11,1088.7789099868387,807.2457691747695,0.6062449310624494,0.5487164586623995
LSST,12,1087.961577059701,810.0992338564247,0.6086780210867803,0.5500771537247889
LSST,13,1091.5314248800278,810.2259279880673,0.5981346309813463,0.5440932462605748
LSST,14,1081.5701794587076,803.3511742167175,0.6098945660989457,0.5521198597614818
LSST,15,1087.1715082004666,801.573565993458,0.5997566909975669,0.5409051698023306
LSST,16,1088.807428713888,802.3665145877749,0.6066504460665044,0.5493374129968001
LSST,17,1085.8863250371069,803.331500981003,0.6098945660989457,0.5527704891941007
LSST,18,1089.7404873892665,805.0074458811432,0.6046228710462287,0.5488699899333735
LSST,19,1084.8270185161382,798.8426151908934,0.6131386861313869,0.5538196071758619
Libras,0,68.27996510267258,56.015897799283266,0.9277777777777778,0.9246625661528212
Libras,1,68.98623042367399,56.27810535021126,0.9166666666666666,0.9133644343329501
Libras,2,69.41384447924793,56.26083441451192,0.9166666666666666,0.9137329959358946
Libras,3,69.1445466671139,55.984223859384656,0.9166666666666666,0.9140185128880781
Libras,4,69.58352516032755,55.58130278252065,0.9111111111111111,0.9064836164120053
Libras,5,68.7765070963651,56.775846499949694,0.9277777777777778,0.9244284524404465
Libras,6,69.37601303681731,56.67218128964305,0.9277777777777778,0.9241928876831427
Libras,7,68.88820833712816,56.32204029522836,0.9111111111111111,0.9077907712810261
Libras,8,68.7216335311532,56.368661819025874,0.9166666666666666,0.9135389924085577
Libras,9,68.44764724001288,56.18375715240836,0.9111111111111111,0.9077907712810261
Libras,10,68.84280952252448,55.82573183067143,0.9166666666666666,0.9132980176578379
Libras,11,69.23422836698592,56.28832390718162,0.9222222222222223,0.9182669617572166
Libras,12,69.391696870327,55.97845778055489,0.9055555555555556,0.902167582875229
Libras,13,69.020263267681,56.394989935681224,0.9166666666666666,0.9137329959358946
Libras,14,69.04623483493924,56.133144684135914,0.9166666666666666,0.9129054097289979
Libras,15,69.16699166223407,55.77097914740443,0.9222222222222223,0.9195740684436337
Libras,16,69.4471739847213,56.37058314681053,0.9111111111111111,0.9075576710479258
Libras,17,69.09227733500302,55.84345873259008,0.9166666666666666,0.9140185128880781
Libras,18,69.22227097861469,56.452240739017725,0.9222222222222223,0.9187464822367372
Libras,19,69.47694056294858,55.96913838759065,0.9277777777777778,0.9244284524404465
NATOPS,0,965.9154261760414,794.2218274194747,0.9222222222222223,0.9215187488223102
NATOPS,1,968.8496643491089,795.0537118632346,0.9277777777777778,0.9272112623877004
NATOPS,2,970.9348562192172,799.1137729138136,0.9277777777777778,0.9269979991402797
NATOPS,3,972.9077026434243,800.5752876121551,0.9277777777777778,0.9272112623877004
NATOPS,4,974.56513588503,802.4649285003543,0.9277777777777778,0.9272112623877004
NATOPS,5,977.5734809935093,804.7864867672324,0.9166666666666666,0.9157737018378839
NATOPS,6,978.8515985552222,804.8273652177304,0.9166666666666666,0.9160059893180204
NATOPS,7,981.7633844967932,808.7593693267554,0.9277777777777778,0.9272112623877004
NATOPS,8,983.2881996594369,809.4164697621018,0.9166666666666666,0.9160059893180204
NATOPS,9,985.6592235956341,814.0602119807154,0.9111111111111111,0.9103071415112115
NATOPS,10,988.2377155907452,812.1514228023589,0.9277777777777778,0.9269979991402797
NATOPS,11,989.1794650517404,816.3003723714501,0.9166666666666666,0.9157737018378839
NATOPS,12,989.8991206269711,817.6121165473014,0.9222222222222223,0.9221357063403783
NATOPS,13,992.7323587164283,819.3401411455125,0.9222222222222223,0.9215187488223102
NATOPS,14,994.8236036375165,823.3203602600843,0.9222222222222223,0.9215187488223102
NATOPS,15,992.5806938130409,823.5941606722772,0.9277777777777778,0.9272112623877004
NATOPS,16,998.282229596749,823.587734259665,0.9166666666666666,0.9160059893180204
NATOPS,17,999.2544054221362,826.8394846003503,0.9111111111111111,0.9103071415112115
NATOPS,18,1001.5086920373142,829.398316025734,0.9222222222222223,0.9215187488223102
NATOPS,19,1001.5401128418744,831.023273197934,0.9277777777777778,0.9272112623877004
PenDigits,0,55.999566139653325,24.580566499382257,0.940251572327044,0.9403356440464415
PenDigits,1,57.214597096666694,23.43577441200614,0.9516866781017724,0.9516280791942656
PenDigits,2,58.26678788289428,24.995078068226576,0.948256146369354,0.9482329200433224
PenDigits,3,60.0495740454644,24.102304477244616,0.9493996569468267,0.9493418472220494
PenDigits,4,56.61389863677323,24.58097485266626,0.9491137793024585,0.9490734439777162
PenDigits,5,55.973683239892125,23.985843492671847,0.9433962264150944,0.9432895096834852
PenDigits,6,59.35709326155484,24.99288667552173,0.9476843910806175,0.9477554065558483
PenDigits,7,56.938614293932915,25.621001495048404,0.951114922813036,0.9511366782331988
PenDigits,8,58.54604410380125,25.371024452149868,0.9485420240137221,0.9484196593025558
PenDigits,9,56.80693298764527,25.25529607385397,0.9416809605488851,0.941575175871223
PenDigits,10,57.76845779083669,23.150831004604697,0.9445397369925672,0.9445903629604081
PenDigits,11,58.042472533881664,24.51961754448712,0.9419668381932533,0.9419500793194856
PenDigits,12,57.47802763618529,24.628985388204455,0.9479702687249857,0.9479477903102425
PenDigits,13,58.58721566386521,24.26450315862894,0.9331046312178388,0.9330532991563594
PenDigits,14,58.770938808098435,23.99959727562964,0.9465408805031447,0.9465788615312768
PenDigits,15,58.091395795345306,24.56322457268834,0.9445397369925672,0.9444481715077816
PenDigits,16,56.569638818502426,24.494166860356927,0.9451114922813036,0.9451048131799603
PenDigits,17,60.688399558886886,25.309646040201187,0.9473985134362493,0.9472740956218091
PenDigits,18,55.38260628469288,24.84838235192001,0.9456832475700401,0.9456590071989599
PenDigits,19,53.94365510344505,24.457761451601982,0.9436821040594625,0.9438103482078165
RacketSports,0,108.73570041917264,92.59514866396785,0.8552631578947368,0.8545777425273605
RacketSports,1,109.15934955701232,92.89634485170245,0.8618421052631579,0.8603696933699834
RacketSports,2,108.82980519346893,93.03250991366804,0.868421052631579,0.8677421906356919
RacketSports,3,109.05926040001214,93.2776915859431,0.875,0.8736842297108355
RacketSports,4,109.25938670150936,92.9896054584533,0.8552631578947368,0.8542478988594886
RacketSports,5,108.50336066819727,93.45707236416638,0.8618421052631579,0.8600523536151855
RacketSports,6,109.46346013434231,93.45765800774097,0.8947368421052632,0.8940007956904253
RacketSports,7,108.41635625809431,92.41896646283567,0.8881578947368421,0.8876414758858543
RacketSports,8,108.84353364631534,93.23244770430028,0.881578947368421,0.8810481942959238
RacketSports,9,108.78694752790034,92.77190238237381,0.8552631578947368,0.8533310835207824
RacketSports,10,109.67343598417938,92.7989427447319,0.875,0.8744081611174519
RacketSports,11,110.04066763632,92.80160293541849,0.875,0.8744170484029812
RacketSports,12,108.62597051635385,93.06213459186256,0.868421052631579,0.8677320891292025
RacketSports,13,109.40056231617928,93.38483052700758,0.8618421052631579,0.8611748463490495
RacketSports,14,109.15026643313468,93.35150939784944,0.881578947368421,0.8814064225248435
RacketSports,15,109.92646373994648,93.05214820057154,0.8947368421052632,0.8942026773644965
RacketSports,16,109.49951903522015,94.17114775627851,0.875,0.8742551913747644
RacketSports,17,109.08556788600981,93.76167766563594,0.8881578947368421,0.8868153364632237
RacketSports,18,109.33425988443196,92.87504677474499,0.8618421052631579,0.8611544846771662
RacketSports,19,110.03473544865847,93.677520127967,0.8881578947368421,0.8881578947368421
SelfRegulationSCP1,0,1582.3648969829082,604.8907497841865,0.7986348122866894,0.7947150161128496
SelfRegulationSCP1,1,1575.0559703093022,598.2338930014521,0.7679180887372014,0.7586291928699519
SelfRegulationSCP1,2,1596.7113227769732,598.520436687395,0.8122866894197952,0.8089907812830751
SelfRegulationSCP1,3,1565.4457703288645,597.5305422376841,0.757679180887372,0.7461371393112007
SelfRegulationSCP1,4,1619.4162740129977,609.2178245410323,0.7167235494880546,0.6948398976601274
SelfRegulationSCP1,5,1612.138321435079,602.6938450522721,0.7781569965870307,0.7708035860703893
SelfRegulationSCP1,6,1616.9990516174585,609.9605178870261,0.757679180887372,0.7490011777672088
SelfRegulationSCP1,7,1595.5036614723504,601.7454050797969,0.78839590443686,0.7799266170284853
SelfRegulationSCP1,8,1625.0284072253853,603.6666813381016,0.7610921501706485,0.7534813533016852
SelfRegulationSCP1,9,1561.9747807346284,592.105030760169,0.7918088737201365,0.7877562030997258
SelfRegulationSCP1,10,1562.967206466943,590.4038991238922,0.78839590443686,0.7840666789288318
SelfRegulationSCP1,11,1578.340300641954,594.554052112624,0.757679180887372,0.7461371393112007
SelfRegulationSCP1,12,1605.713500522077,601.805092100054,0.7952218430034129,0.789698414952429
SelfRegulationSCP1,13,1570.428713567555,595.4628377985209,0.7440273037542662,0.7292409215962486
SelfRegulationSCP1,14,1596.805546939373,592.6119973603636,0.7713310580204779,0.7637513887187091
SelfRegulationSCP1,15,1630.9744755849242,606.1718158833683,0.7440273037542662,0.7292409215962486
SelfRegulationSCP1,16,1572.2806321755052,595.3496540989727,0.7713310580204779,0.7643351036353289
