Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
Handwriting,2,32.97909036651254,1011,0.6541288755834103,0.5929411764705882,0.5702752610545184
Handwriting,3,33.061732010915875,999,0.3462510164827108,0.5894117647058823,0.5720107663545334
Handwriting,4,33.72410088777542,1037,0.3278087396174669,0.5729411764705883,0.5497159970843066
Handwriting,5,33.730381635949016,996,0.598806943744421,0.5705882352941176,0.5524887742813352
Handwriting,6,28.975181587040424,874,0.3227947279810905,0.5741176470588235,0.5546486126316383
Handwriting,7,34.9804205391556,1061,0.3491633720695972,0.5776470588235294,0.5534071016982705
Handwriting,8,33.54898872412741,1040,0.3362797126173973,0.58,0.5609953199048591
Handwriting,9,33.05622221343219,998,0.3245150558650493,0.5741176470588235,0.5459853771511584
Handwriting,10,35.95721350423992,1057,0.6257680617272854,0.5752941176470588,0.5550483787929019
Handwriting,11,34.228572741150856,1049,0.3273887131363153,0.5635294117647058,0.5469746377049989
Handwriting,12,25.165933080017567,732,0.319359827786684,0.5905882352941176,0.5696413405767967
Handwriting,13,31.768905214965343,960,0.3464568648487329,0.5647058823529412,0.5452815887853778
Handwriting,14,35.83203922957182,1014,0.3434905502945184,0.6,0.584802326796529
Handwriting,15,31.286657575517893,942,0.3315415065735578,0.5764705882352941,0.559709904560359
Handwriting,16,33.981968941167,1049,0.3232690673321485,0.5705882352941176,0.551738997279355
Handwriting,17,32.204249527305365,985,0.3416904024779796,0.5694117647058824,0.5491262967839964
Handwriting,18,31.75831394083798,892,0.3396395687013864,0.5941176470588235,0.5741201378350791
Handwriting,19,41.559758331626654,1123,0.3310360312461853,0.5776470588235294,0.561110626876378
Heartbeat,0,58.24504735507071,1244,0.3821714352816343,0.7121951219512195,0.7203149334851631
Heartbeat,1,46.22047036327422,959,0.3209707178175449,0.7219512195121951,0.7335784030816968
Heartbeat,2,43.50474894233048,905,0.3376795034855604,0.7317073170731707,0.7324190736380467
Heartbeat,3,59.8094387948513,1283,0.3067009709775448,0.697560975609756,0.711082720351013
Heartbeat,4,64.3108505550772,1368,0.2885400205850601,0.7365853658536585,0.7435638219561271
Heartbeat,5,29.083148131147027,587,0.3901170138269663,0.7365853658536585,0.7426017727355257
Heartbeat,6,69.74974531494081,1500,0.322268083691597,0.7414634146341463,0.7468683606696693
Heartbeat,7,54.773305520415306,1166,0.2950790282338857,0.6585365853658537,0.6758873686297839
Heartbeat,8,59.137639954686165,1260,0.2874730695039034,0.7170731707317073,0.7297225448444961
Heartbeat,9,47.2671226579696,995,0.3326940834522247,0.6878048780487804,0.7039594551789674
Heartbeat,10,54.50371822156012,1150,0.398412249982357,0.7024390243902439,0.7134882199776098
Heartbeat,11,64.79162875935435,1297,0.3205356374382972,0.6780487804878049,0.6911639036957136
Heartbeat,12,52.49349411576986,1118,0.3136496990919113,0.7414634146341463,0.7495941687878355
Heartbeat,13,65.50861512310803,1417,0.3007078357040882,0.7121951219512195,0.724230276874037
Heartbeat,14,47.94590498879552,1004,0.3226655982434749,0.6536585365853659,0.6708049518611117
Heartbeat,15,73.91089959815145,1500,0.3197004720568657,0.697560975609756,0.7098812428656703
Heartbeat,16,59.204701974987984,1253,0.333010870963335,0.7024390243902439,0.7164516126971594
Heartbeat,17,54.10885273106396,1033,0.2888075485825538,0.7365853658536585,0.7487953567784574
Heartbeat,18,67.10646541044116,1422,0.3466487415134907,0.7121951219512195,0.7221012352945494
Heartbeat,19,69.75730737112463,1327,0.3380478899925947,0.6878048780487804,0.7030971256163371
JapaneseVowels,0,19.57647999003529,406,0.4087817668914795,0.991891891891892,0.9918874809370936
JapaneseVowels,1,24.835692109540105,566,0.2914552427828312,0.981081081081081,0.9811102633623576
JapaneseVowels,2,16.158410554751754,334,0.2842115964740515,0.9837837837837838,0.983767596825068
JapaneseVowels,3,19.26030604355037,408,0.3115400932729244,0.9783783783783784,0.9784178300918304
JapaneseVowels,4,21.535980267450213,475,0.3068538699299097,0.9864864864864864,0.9864423895080136
JapaneseVowels,5,24.21352596208453,535,0.3999304603785276,0.9864864864864864,0.9865002145002144
JapaneseVowels,6,18.93403267674148,414,0.291689720004797,0.9891891891891892,0.9892083003068918
JapaneseVowels,7,26.47641283273697,613,0.2793696783483028,0.9864864864864864,0.9864516542960085
