Dataset,Seed,MUSE Fitting Time,Inference time,Accuracy,Weighted F1
SelfRegulationSCP1,12,1673.3391486164182,618.0923001337796,0.8088737201365188,0.8056928069086773
SelfRegulationSCP1,13,1638.42037922889,609.6965913306922,0.7201365187713311,0.7013607795065862
SelfRegulationSCP1,14,1646.4637321718037,614.0002854596823,0.7815699658703071,0.7734471451284998
SelfRegulationSCP1,15,1703.9436105210334,623.8919560909271,0.7303754266211604,0.7117570301167054
SelfRegulationSCP1,16,1647.8356005251408,615.5713591389358,0.7986348122866894,0.7938834260691505
SelfRegulationSCP1,17,1684.9992859624326,624.2960904538631,0.7542662116040956,0.7421655932014051
SelfRegulationSCP1,18,1680.414388390258,627.1197124291211,0.7679180887372014,0.7579437058959242
SelfRegulationSCP1,19,1659.6365111451596,620.7217935491353,0.7440273037542662,0.7310021375049268
SelfRegulationSCP2,0,1837.500010220334,555.2491076290607,0.55,0.5380081751639786
SelfRegulationSCP2,1,1846.3550176285207,551.5780288465321,0.49444444444444446,0.44645331350748535
SelfRegulationSCP2,2,1822.8787800204009,552.3920494224876,0.5277777777777778,0.4151152566994151
SelfRegulationSCP2,3,1787.148848330602,538.241272220388,0.49444444444444446,0.3493545183714002
SelfRegulationSCP2,4,1876.6468036156148,548.576245740056,0.5055555555555555,0.3455615016953307
SelfRegulationSCP2,5,1823.033461207524,545.4690800085664,0.49444444444444446,0.3812096256280457
SelfRegulationSCP2,6,1836.481120834127,545.2303222920746,0.49444444444444446,0.49405405405405406
SelfRegulationSCP2,7,1829.6237306408584,538.4344514254481,0.49444444444444446,0.4288503783256041
SelfRegulationSCP2,8,1829.9432010054588,545.0872365441173,0.4888888888888889,0.3780048076923077
SelfRegulationSCP2,9,1821.943972563371,549.060132984072,0.4666666666666667,0.44178834474738343
SelfRegulationSCP2,10,1820.2724433280528,545.5323825441301,0.5,0.5
SelfRegulationSCP2,11,1831.411259766668,550.2818661611527,0.4888888888888889,0.4564075630252101
SelfRegulationSCP2,12,1843.6004076898098,548.8044865671545,0.5111111111111111,0.4665948275862069
SelfRegulationSCP2,13,1798.9407722055912,545.3987655844539,0.5055555555555555,0.37203559248951434
SelfRegulationSCP2,14,1809.7259402573109,548.9631326124072,0.3888888888888889,0.38516954415600546
SelfRegulationSCP2,15,1848.898979831487,552.4267234131694,0.5166666666666667,0.421521185031953
SelfRegulationSCP2,16,1808.2326996903867,549.3737258315086,0.46111111111111114,0.44675053075192495
SelfRegulationSCP2,17,1843.6228229776025,551.1680695284158,0.5388888888888889,0.4481179121569207
SelfRegulationSCP2,18,1807.370469192043,548.2386633325368,0.4777777777777778,0.4125
SelfRegulationSCP2,19,1816.1429752372205,553.9879587478936,0.4388888888888889,0.429575476138182
StandWalkJump,0,91.7257332932204,47.08462442830205,0.4,0.28654970760233917
StandWalkJump,1,89.72932552732527,45.97148725576699,0.4,0.3246753246753247
StandWalkJump,2,91.45247641392052,46.20854670740664,0.5333333333333333,0.51994301994302
StandWalkJump,3,91.66143524646759,45.156603038311005,0.4666666666666667,0.43703703703703706
StandWalkJump,4,91.21883197128773,46.80843072384596,0.4,0.28654970760233917
StandWalkJump,5,92.02760431915522,46.41149206273258,0.3333333333333333,0.17543859649122806
StandWalkJump,6,92.40814660489559,46.632074259221554,0.6,0.5555555555555555
StandWalkJump,7,89.36108172498643,45.71811196021736,0.5333333333333333,0.4861111111111111
StandWalkJump,8,92.65423549897969,46.85927547328174,0.3333333333333333,0.336026936026936
StandWalkJump,9,91.52686198242009,46.33210943080485,0.3333333333333333,0.26406926406926406
StandWalkJump,10,90.88222930207849,46.11933244764805,0.4,0.4090909090909091
StandWalkJump,11,91.637017628178,46.399755181744695,0.4,0.28654970760233917
StandWalkJump,12,92.89532222412527,46.9043684117496,0.4666666666666667,0.4632996632996633
StandWalkJump,13,90.99675471149385,45.895152831450105,0.3333333333333333,0.25000000000000006
StandWalkJump,14,94.18231543153524,48.00285725668073,0.6,0.5555555555555555
StandWalkJump,15,94.45757725089788,47.742674954235554,0.4666666666666667,0.3756613756613757
StandWalkJump,16,91.84555333293974,47.0545858591795,0.4666666666666667,0.4490842490842491
StandWalkJump,17,92.35181074216962,47.7891206163913,0.4666666666666667,0.39999999999999997
StandWalkJump,18,92.38876765593886,47.3123729955405,0.4,0.4227994227994228
StandWalkJump,19,94.48388819210231,47.82869236730039,0.3333333333333333,0.26406926406926406
UWaveGestureLibrary,0,156.86866525374353,181.70878153294325,0.909375,0.9082626054588683
UWaveGestureLibrary,1,155.55104788206518,179.74132084473968,0.896875,0.8957128692981918
UWaveGestureLibrary,2,155.46664699353278,182.62992807850242,0.903125,0.9023596555950032
UWaveGestureLibrary,3,156.60453800670803,181.2341651916504,0.909375,0.908092498256449
UWaveGestureLibrary,4,155.93111192435026,181.64584248140454,0.8875,0.8863354764860446
UWaveGestureLibrary,5,156.4787831455469,181.56829711981118,0.903125,0.9021879742380932
UWaveGestureLibrary,6,155.24527649581432,180.11834681592882,0.890625,0.888781046870703
UWaveGestureLibrary,7,154.46637337468565,181.51882664486766,0.90625,0.9050124795567378
UWaveGestureLibrary,8,155.16741405427456,179.13486871495843,0.896875,0.8958215076342881
UWaveGestureLibrary,9,155.71629931218922,179.9082913082093,0.9,0.8994779929207791
UWaveGestureLibrary,10,155.914377162233,181.99768301844597,0.915625,0.9152029605161032
UWaveGestureLibrary,11,155.94991957955062,180.9833664316684,0.9125,0.9119519873551919
UWaveGestureLibrary,12,154.89461504854262,181.59332989156246,0.890625,0.8897007822467738
UWaveGestureLibrary,13,156.30372713506222,180.17581388354301,0.9,0.8992976163904668
UWaveGestureLibrary,14,156.98261124268174,181.13798576779664,0.871875,0.8700136928579155
UWaveGestureLibrary,15,156.1526163443923,177.5292804595083,0.9,0.8981333534712166
UWaveGestureLibrary,16,152.31547750905156,176.66760889999568,0.89375,0.8928834540657264
UWaveGestureLibrary,17,152.17061670683324,178.04381591640413,0.88125,0.8803483180899206
UWaveGestureLibrary,18,150.95831959880888,176.65780405700207,0.890625,0.8889528096878806
UWaveGestureLibrary,19,152.59943762421608,176.77235001698136,0.9125,0.9121052284900879
