Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
EthanolConcentration,15,221.9873057603836,1460,0.33670323714613914,0.2813688212927757,0.2791650144608345
EthanolConcentration,16,228.70534392818809,1500,0.34574211947619915,0.2661596958174905,0.26400502407413595
EthanolConcentration,17,184.66648703441024,1200,0.31427415646612644,0.2889733840304182,0.28624060280398694
EthanolConcentration,18,228.40549801290035,1500,0.30981520004570484,0.29277566539923955,0.2856268388565907
EthanolConcentration,19,224.65525057725608,1467,0.3342891652137041,0.2737642585551331,0.26674372199635926
FaceDetection,0,419.71970601566136,561,0.8955735750496387,0.6296821793416572,0.6295983969415663
FaceDetection,1,504.1488964520395,662,0.7804807256907225,0.637911464245176,0.6367878928866832
FaceDetection,2,293.73087992705405,388,0.8483897857367992,0.6461407491486947,0.6456359936188437
FaceDetection,3,631.6066455356777,833,0.8017500396817923,0.6469920544835415,0.6466222457958435
FaceDetection,4,390.4729154743254,521,0.7898485641926527,0.6535187287173666,0.6535086564373384
FaceDetection,5,495.21931705996394,681,0.7742330320179462,0.6381952326901249,0.6370840037733377
FaceDetection,6,585.23734196648,812,0.7856787722557783,0.6555051078320091,0.6554411823452322
FaceDetection,7,440.0679480675608,602,0.8031074088066816,0.6486946651532349,0.6486936467571874
FaceDetection,8,378.3910042550415,521,0.8065528366714716,0.6452894438138479,0.6452121929092052
FaceDetection,9,258.1928231678903,353,0.77742506749928,0.6427355278093076,0.6421947535151153
FaceDetection,10,430.6372600328177,591,0.8098791781812906,0.6563564131668559,0.6563484158483371
FaceDetection,11,281.39488302730024,386,0.7885954603552818,0.6313847900113507,0.630742261393452
FaceDetection,12,192.31929803080857,263,0.78479372151196,0.6398978433598184,0.6385272037225599
FaceDetection,13,284.98452515900135,391,0.774041511118412,0.6532349602724177,0.6521367966000214
FaceDetection,14,319.58579532802105,436,0.7855528630316257,0.6364926220204313,0.635209510868577
FaceDetection,15,349.94186482951045,480,0.78356041200459,0.6486946651532349,0.6486692034805869
FaceDetection,16,274.5186308249831,378,0.7837754245847464,0.6538024971623155,0.6537382557340883
FaceDetection,17,392.2709890883416,540,0.7938373293727636,0.6503972758229285,0.64972835514076
FaceDetection,18,261.33073855564,356,0.8044264484196901,0.6532349602724177,0.6529880561558904
FaceDetection,19,415.1164216492325,567,0.8081136010587215,0.6427355278093076,0.6384650543147927
FingerMovements,0,30.295427422970533,662,0.40783197805285454,0.46,0.41734375
FingerMovements,1,33.76337777078152,745,0.3115567471832037,0.47,0.4246904683917458
FingerMovements,2,20.712776467204094,437,0.2912110313773155,0.51,0.4158168049044356
FingerMovements,3,19.548183420673013,402,0.29490903578698635,0.52,0.42208839242350654
FingerMovements,4,28.438015827909112,616,0.3006293959915638,0.51,0.4040166850693167
FingerMovements,5,25.66153040714562,539,0.30253634601831436,0.49,0.3919725928597187
FingerMovements,6,26.38437034934759,565,0.29141224920749664,0.47,0.40023931623931625
FingerMovements,7,18.68815828114748,376,0.29797290824353695,0.48,0.43892361111111117
FingerMovements,8,23.14655778184533,490,0.29500466398894787,0.55,0.49833913141061614
FingerMovements,9,27.647838082164526,595,0.29626934602856636,0.52,0.4609497964721846
FingerMovements,10,26.769849333912134,578,0.29340473748743534,0.48,0.406875
FingerMovements,11,23.527142770588398,498,0.2955136764794588,0.53,0.42834253465832417
FingerMovements,12,26.10274174436927,548,0.31089268811047077,0.53,0.45001297322797496
FingerMovements,13,25.859605867415667,552,0.2981387246400118,0.53,0.43966101694915255
FingerMovements,14,19.836453087627888,416,0.2903386726975441,0.46,0.3736605890603085
FingerMovements,15,21.39560169354081,437,0.29774777591228485,0.48,0.34650431253170977
FingerMovements,16,19.867895420640707,402,0.3013168703764677,0.49,0.3796908354803092
FingerMovements,17,27.137186992913485,580,0.2966665495187044,0.49,0.3662570532915361
FingerMovements,18,25.944790536537766,550,0.2967433724552393,0.51,0.44550427350427346
FingerMovements,19,32.61896506138146,714,0.29318870417773724,0.5,0.38541666666666663
HandMovementDirection,0,24.027957135811448,608,0.3351096995174885,0.3783783783783784,0.37996140913221343
HandMovementDirection,1,22.96199095249176,573,0.29042055644094944,0.36486486486486486,0.35433385065738005
HandMovementDirection,2,24.95893785916269,638,0.2913589756935835,0.3918918918918919,0.3761338802898905
HandMovementDirection,3,42.24165395274758,1182,0.3060687519609928,0.4189189189189189,0.4046262545051892
HandMovementDirection,4,25.73221324943006,665,0.29449219815433025,0.35135135135135137,0.3441742378645878
HandMovementDirection,5,24.27388844266534,628,0.2922524958848953,0.44594594594594594,0.4520309783467678
HandMovementDirection,6,24.948818273842335,642,0.2923574931919575,0.3918918918918919,0.3915443073765977
HandMovementDirection,7,21.38482206314802,533,0.30180894024670124,0.43243243243243246,0.42511596264456675
HandMovementDirection,8,26.52285066433251,687,0.29117036797106266,0.40540540540540543,0.40345849240727943
HandMovementDirection,9,17.82731922902167,436,0.2955451440066099,0.43243243243243246,0.4241284763023893
HandMovementDirection,10,24.227261861786246,625,0.29265341348946095,0.35135135135135137,0.32186732186732187
HandMovementDirection,11,24.024051355198026,609,0.3021773863583803,0.35135135135135137,0.3337624772654209
HandMovementDirection,12,24.940128231421113,636,0.2925558313727379,0.33783783783783783,0.3401804006687469
HandMovementDirection,13,19.69836062565446,495,0.29845026694238186,0.32432432432432434,0.3195245221484918
HandMovementDirection,14,16.544197991490364,396,0.3072845507413149,0.3108108108108108,0.2738738738738739
HandMovementDirection,15,24.276487903669477,612,0.2949351351708174,0.40540540540540543,0.40679090966035003
HandMovementDirection,16,23.05614823848009,582,0.29304859414696693,0.4189189189189189,0.4129938688526883
HandMovementDirection,17,24.733266165480018,637,0.2923044618219137,0.33783783783783783,0.3287213581331228
HandMovementDirection,18,25.09798062965274,634,0.2998947147279978,0.3918918918918919,0.39214291691071873
HandMovementDirection,19,23.471850153058767,601,0.29511718451976776,0.3783783783783784,0.3634436575613046
Handwriting,0,28.566668340936303,825,0.6323892828077078,0.25058823529411767,0.23947668207546552
Handwriting,1,37.46981059014797,1206,0.35403703711926937,0.26823529411764707,0.24074641946130806
Handwriting,2,32.901344399899244,1021,0.3583960756659508,0.2564705882352941,0.2305635030278036
Handwriting,3,34.67324852384627,1114,0.3552502114325762,0.2541176470588235,0.22361225925895142
Handwriting,4,36.719612549990416,1162,0.35537230037152767,0.26,0.218902333253846
Handwriting,5,40.3209666851908,1329,0.36932915821671486,0.28705882352941176,0.2593473539708472
Handwriting,6,36.666547967121005,1173,0.3549748882651329,0.2376470588235294,0.21059303004467916
Handwriting,7,32.37758666276932,1000,0.3564801998436451,0.26941176470588235,0.23000273609178315
Handwriting,8,33.07848923839629,1040,0.3535416852682829,0.28823529411764703,0.2629806348978935
Handwriting,9,40.411936566233635,1304,0.36433772929012775,0.2411764705882353,0.23196929623043155
Handwriting,10,36.83567216433585,1175,0.3527531698346138,0.2752941176470588,0.2446693943907591
Handwriting,11,41.996732369065285,1391,0.35336376167833805,0.25058823529411767,0.2353260988040252
Handwriting,12,37.432424038648605,1173,0.37106944620609283,0.23176470588235293,0.20608134110170256
Handwriting,13,32.810325384140015,1011,0.3687125761061907,0.25176470588235295,0.22581829028713493
