Dataset,Seed,MUSE Fitting Time,Inference time,Accuracy,Weighted F1
SelfRegulationSCP1,18,1612.682243866846,593.8580413199961,0.7303754266211604,0.7148004374147151
SelfRegulationSCP1,19,1592.9881624355912,590.1432696208358,0.7815699658703071,0.7740417053009528
SelfRegulationSCP2,0,1695.3858510777354,515.4719056468457,0.5166666666666667,0.40840920252351637
SelfRegulationSCP2,1,1723.2576612140983,513.0407098587602,0.5111111111111111,0.3980848153214774
SelfRegulationSCP2,2,1714.225399872288,514.01955046691,0.5555555555555556,0.5273109243697479
SelfRegulationSCP2,3,1661.571204405278,513.4649735279381,0.5833333333333334,0.5528468748964924
SelfRegulationSCP2,4,1748.7790378723294,525.3367734197527,0.55,0.49161407301509813
SelfRegulationSCP2,5,1698.9637457560748,518.5652908533812,0.5555555555555556,0.5245013868709549
SelfRegulationSCP2,6,1692.4750213678926,525.363674281165,0.5111111111111111,0.48004201680672265
SelfRegulationSCP2,7,1701.2643142919987,515.2818631604314,0.5166666666666667,0.43340931292738516
SelfRegulationSCP2,8,1702.290455935523,519.073121458292,0.5333333333333333,0.5036764705882353
SelfRegulationSCP2,9,1680.024471167475,519.430221311748,0.5222222222222223,0.44801026957637996
SelfRegulationSCP2,10,1679.233708113432,519.4933278840035,0.5833333333333334,0.5499849994999834
SelfRegulationSCP2,11,1714.4796253293753,524.7504270151258,0.5055555555555555,0.37203559248951434
SelfRegulationSCP2,12,1711.1281705927104,516.8874453045428,0.5722222222222222,0.5663193466629118
SelfRegulationSCP2,13,1674.9164880495518,517.5443284604698,0.5277777777777778,0.47093606279608574
SelfRegulationSCP2,14,1684.4083852451295,515.3302818592638,0.5555555555555556,0.5245013868709549
SelfRegulationSCP2,15,1730.0513233952224,525.2130203712732,0.55,0.530147272082756
SelfRegulationSCP2,16,1697.843614032492,522.6064396444708,0.5166666666666667,0.507159716758458
SelfRegulationSCP2,17,1725.221896795556,523.5273649059236,0.5277777777777778,0.40025871192818785
SelfRegulationSCP2,18,1689.3435194771737,525.0374115873128,0.5055555555555555,0.49998439401978845
SelfRegulationSCP2,19,1711.4795311186463,527.7384383007884,0.5111111111111111,0.3980848153214774
StandWalkJump,0,87.86378135532141,46.91275950148702,0.3333333333333333,0.2571428571428571
StandWalkJump,1,85.15644615702331,45.9721404183656,0.5333333333333333,0.5185185185185185
StandWalkJump,2,87.43070366047323,46.455798448994756,0.5333333333333333,0.4992784992784992
StandWalkJump,3,87.7546654958278,44.8280031979084,0.4,0.367032967032967
StandWalkJump,4,89.81976687535644,46.9189535882324,0.4,0.367032967032967
StandWalkJump,5,87.8309572674334,47.418479265645146,0.3333333333333333,0.26573426573426573
StandWalkJump,6,87.77105026319623,46.874440521001816,0.4,0.367032967032967
StandWalkJump,7,87.47074562497437,46.37340172380209,0.4666666666666667,0.4572390572390572
StandWalkJump,8,88.7068997155875,47.09375882335007,0.6,0.5670329670329671
StandWalkJump,9,87.88483561575413,46.80115535482764,0.3333333333333333,0.2571428571428571
StandWalkJump,10,86.51725470274687,46.5939913559705,0.3333333333333333,0.31666666666666665
StandWalkJump,11,86.70734962634742,46.96153690479696,0.4666666666666667,0.4458689458689459
StandWalkJump,12,87.3786299135536,47.40437083877623,0.4,0.367032967032967
StandWalkJump,13,87.04836145974696,47.28610924072564,0.3333333333333333,0.2571428571428571
StandWalkJump,14,89.92332466505468,48.79246405698359,0.4666666666666667,0.44047619047619047
StandWalkJump,15,89.29531491361558,47.989912332966924,0.4,0.38316498316498315
StandWalkJump,16,87.95047174021602,47.32356261648238,0.3333333333333333,0.2510822510822511
StandWalkJump,17,87.10211088322103,47.92143579572439,0.4666666666666667,0.43386243386243384
StandWalkJump,18,87.96613439545035,47.35178332030773,0.3333333333333333,0.26455026455026454
StandWalkJump,19,88.74242149293423,48.25124768540263,0.4,0.367032967032967
UWaveGestureLibrary,0,139.60403978452086,166.28674186766148,0.915625,0.9150322910217307
UWaveGestureLibrary,1,137.4100637640804,167.2182639259845,0.9125,0.9119337637774285
UWaveGestureLibrary,2,139.2905743997544,165.29466822370887,0.896875,0.8962840571735905
UWaveGestureLibrary,3,138.3296090066433,164.96195912361145,0.9,0.8995502785671651
UWaveGestureLibrary,4,138.22019768692553,165.4216475058347,0.896875,0.8964092753952514
UWaveGestureLibrary,5,138.02901474386454,166.56678166426718,0.921875,0.9215185354768689
UWaveGestureLibrary,6,136.96106722392142,166.1226090695709,0.9125,0.9119883622330633
UWaveGestureLibrary,7,140.50103591941297,162.74997887574136,0.915625,0.915243693461069
UWaveGestureLibrary,8,138.4339871443808,162.9905143789947,0.91875,0.9180045730067246
UWaveGestureLibrary,9,137.86588077805936,163.2072102446109,0.90625,0.9059318999005888
UWaveGestureLibrary,10,138.65948561951518,163.3684420287609,0.909375,0.9090919180156014
UWaveGestureLibrary,11,137.61088502779603,162.322075817734,0.91875,0.9186306729616476
UWaveGestureLibrary,12,137.65428167954087,162.75220343656838,0.9125,0.9123466089817143
UWaveGestureLibrary,13,137.79692360945046,163.19916564412415,0.91875,0.9185637647465825
UWaveGestureLibrary,14,136.91017899103463,163.84501507505774,0.91875,0.918594969740035
UWaveGestureLibrary,15,137.1422784999013,164.05468243174255,0.9,0.8987160074683684
UWaveGestureLibrary,16,136.58888944797218,164.41393921896815,0.909375,0.9084136153904826
UWaveGestureLibrary,17,136.88316117599607,165.3928210362792,0.915625,0.9152987566495924
UWaveGestureLibrary,18,136.40019983425736,165.32915195077658,0.909375,0.9090848708537693
UWaveGestureLibrary,19,136.53108770400286,164.19639368914068,0.915625,0.9154404514565915
