Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
DuckDuckGeese,14,116.84632181189954,753,0.5942849107086658,0.6,0.5945633314054365
DuckDuckGeese,15,75.8641775418073,473,0.6083757244050503,0.6,0.589792663476874
DuckDuckGeese,16,150.64960468374193,974,0.6039785742759705,0.6,0.5764382676147384
DuckDuckGeese,17,115.22097561322153,730,0.5960544440895319,0.58,0.558035426731079
DuckDuckGeese,18,97.06565899960697,618,0.6160318087786436,0.62,0.6002730602730603
DuckDuckGeese,19,117.91412897221744,752,0.5812898334115744,0.58,0.5693927125506073
ERing,0,71.44044850952923,516,1.0839282628148794,0.8962962962962963,0.8954239632531281
ERing,1,64.50330072082579,445,1.120705310255289,0.8777777777777778,0.8781713384893906
ERing,2,59.54542408324778,443,0.5002038683742285,0.8888888888888888,0.8883151585331573
ERing,3,69.461720244959,502,0.503808269277215,0.8518518518518519,0.8528457787396677
ERing,4,60.53079619444907,441,0.5080400370061398,0.8592592592592593,0.8609929867039685
ERing,5,60.70560812950134,432,1.208429703488946,0.8333333333333334,0.8360619845024357
ERing,6,84.31526767835021,622,0.5485616568475962,0.8777777777777778,0.8793366376910361
ERing,7,77.99007613956928,571,0.5608592163771391,0.8481481481481481,0.8513018776011155
ERing,8,47.90560137107968,337,0.5869492385536432,0.8814814814814815,0.8841982486749806
ERing,9,62.72707978822291,467,0.5347019769251347,0.8814814814814815,0.8809003539182261
ERing,10,77.88228883966804,564,1.1769721619784832,0.8518518518518519,0.8553543700854763
ERing,11,64.56875322759151,470,0.5117963962256908,0.8592592592592593,0.8589496840213979
ERing,12,63.40915367566049,463,0.5748087521642447,0.8814814814814815,0.8820382543051739
ERing,13,65.70951144769788,476,0.5144814662635326,0.8703703703703703,0.8711375644746305
ERing,14,66.07041301392019,482,0.554314311593771,0.8814814814814815,0.8817850283951301
ERing,15,70.6129993442446,511,0.5670962054282427,0.8555555555555555,0.857743612444311
ERing,16,78.25032182782888,572,0.5417360123246908,0.8703703703703703,0.8710702975155002
ERing,17,64.10689095966518,465,0.5745298825204372,0.8703703703703703,0.8704569332365931
ERing,18,66.2161679789424,500,0.5156561955809593,0.8703703703703703,0.8699649705417549
ERing,19,40.26493101753295,300,0.5585584752261639,0.8629629629629629,0.865471257951433
EigenWorms,0,1506.7204492092133,704,1.8013414200395346,0.1679389312977099,0.0492620865139949
EigenWorms,1,1293.9880109280348,604,1.1136858724057674,0.1755725190839694,0.0638432848827076
EigenWorms,2,1656.9132063649597,773,1.0722280628979206,0.1679389312977099,0.0489358475304585
EigenWorms,3,1465.0250572431833,685,1.0960908476263285,0.1679389312977099,0.0499277903858056
EigenWorms,4,1493.0621169917283,694,1.116964353248477,0.1679389312977099,0.0486139011651265
EigenWorms,5,1369.4774891361594,639,1.859383687376976,0.1679389312977099,0.0492620865139949
EigenWorms,6,1375.761012295261,642,0.986287135630846,0.1679389312977099,0.0520374153316847
EigenWorms,7,1495.0282027833164,698,1.124935261905193,0.1679389312977099,0.0486139011651265
EigenWorms,8,1518.2410733252764,709,1.176803519949317,0.1755725190839694,0.0647310752344328
EigenWorms,9,1729.380036145449,809,1.1144094541668892,0.1679389312977099,0.0509607791524085
EigenWorms,10,1716.299397373572,803,1.8108570035547016,0.1679389312977099,0.051314673452078
EigenWorms,11,1650.2521638795731,772,1.0988129749894142,0.1679389312977099,0.0502674352183621
EigenWorms,12,1707.515809962526,799,1.1731031909585,0.1755725190839694,0.0637257265300656
EigenWorms,13,1509.1840255316347,706,1.0956993624567986,0.183206106870229,0.0780926487503921
EigenWorms,14,1365.7569777145982,637,1.1131726782768965,0.183206106870229,0.0774087064163399
EigenWorms,15,1796.58676141873,841,1.5099536646157503,0.1679389312977099,0.0502674352183621
EigenWorms,16,1532.10029633902,716,1.0925637558102608,0.183206106870229,0.0806414410456367
EigenWorms,17,1215.9454709999263,568,1.1524077765643597,0.1679389312977099,0.0486139011651265
EigenWorms,18,1692.4654169473797,791,1.1043408922851086,0.1679389312977099,0.0486139011651265
EigenWorms,19,1420.7809934895486,664,1.100431377068162,0.1679389312977099,0.0495927045442901
Epilepsy,0,98.5971319489181,514,0.8638222366571426,0.9855072463768116,0.9854783533273236
Epilepsy,1,97.64286448806524,515,0.488791074603796,0.9927536231884058,0.9927478549282572
Epilepsy,2,82.25454654172063,431,0.4909384474158287,0.9855072463768116,0.9854783533273236
Epilepsy,3,85.21982965618372,448,0.4798487871885299,0.9855072463768116,0.9854783533273236
Epilepsy,4,78.54915731213987,382,0.4985078647732734,0.9855072463768116,0.9854783533273236
Epilepsy,5,54.34939823485911,272,0.95484946295619,0.9855072463768116,0.9854783533273236
Epilepsy,6,57.37828875333071,281,0.5997751522809267,0.9855072463768116,0.9854783533273236
Epilepsy,7,63.74928232468665,331,0.5337333846837282,0.9855072463768116,0.9854783533273236
Epilepsy,8,90.30648388899864,467,0.5589465145021677,0.9927536231884058,0.9927478549282572
Epilepsy,9,79.70314870588481,420,0.5689250230789185,0.9855072463768116,0.9854783533273236
Epilepsy,10,102.91611052677035,543,0.9105454906821252,0.9855072463768116,0.9854783533273236
Epilepsy,11,69.21591324172914,356,0.493115946650505,0.9855072463768116,0.9854783533273236
Epilepsy,12,92.05845692381264,486,0.5172567404806614,0.9782608695652174,0.9782435647847716
Epilepsy,13,78.41307621449232,407,0.5411704480648041,0.9855072463768116,0.9854783533273236
Epilepsy,14,63.48565490916371,324,0.505464144051075,0.9855072463768116,0.9854783533273236
Epilepsy,15,71.48266942240298,365,0.5180840268731117,0.9855072463768116,0.9854783533273236
Epilepsy,16,86.57426597364247,445,0.4969519283622503,0.9855072463768116,0.9854783533273236
Epilepsy,17,67.61413314007223,343,0.567507803440094,0.9855072463768116,0.9854783533273236
Epilepsy,18,80.026989903301,410,0.5416409689933062,0.9927536231884058,0.9927478549282572
Epilepsy,19,57.72386972792447,296,0.5196978319436312,0.9855072463768116,0.9854783533273236
EthanolConcentration,0,802.4053154420108,1500,0.7648116201162338,0.2243346007604562,0.219624884174202
EthanolConcentration,1,802.9520116019994,1500,0.598645806312561,0.2053231939163498,0.2016257566637795
EthanolConcentration,2,802.0961505528539,1500,0.6014259047806263,0.2205323193916349,0.2142580234333545
EthanolConcentration,3,705.9791675209999,1317,0.6092888657003641,0.2965779467680608,0.2914965719372633
EthanolConcentration,4,803.8866181075573,1500,0.6187061965465546,0.2129277566539923,0.2080220863314346
EthanolConcentration,5,802.3218159526587,1500,0.8353913351893425,0.2851711026615969,0.2805648543880215
EthanolConcentration,6,806.4891714602709,1500,0.7047256343066692,0.2319391634980988,0.2286676790057174
EthanolConcentration,7,699.3887424021959,1299,0.6843405794352293,0.247148288973384,0.2420930170550212
EthanolConcentration,8,765.1808156874031,1423,0.6461728531867266,0.2585551330798479,0.2531271336999656
EthanolConcentration,9,720.1318943798542,1340,0.6713327560573816,0.2395437262357414,0.2324412817584179
EthanolConcentration,10,802.4092154596001,1500,0.793573297560215,0.2319391634980988,0.2234727113581702
EthanolConcentration,11,785.6544322278351,1466,0.6436540447175503,0.2509505703422053,0.2456545355784899
EthanolConcentration,12,742.6464610770345,1395,0.6586506683379412,0.247148288973384,0.2417368739950336
EthanolConcentration,13,800.293828016147,1500,0.6290470641106367,0.2509505703422053,0.2474597163010211
EthanolConcentration,14,766.8658381216228,1438,0.7204004339873791,0.2357414448669201,0.2296064509949247
EthanolConcentration,15,798.1648549996316,1500,0.6088913045823574,0.2319391634980988,0.228038532595528
EthanolConcentration,16,799.2851573545486,1500,0.6398553010076284,0.2585551330798479,0.2548077834338424
EthanolConcentration,17,707.8737365268171,1325,0.6565127801150084,0.2509505703422053,0.2448013616674446
EthanolConcentration,18,799.5180193521082,1500,0.6099380031228065,0.2319391634980988,0.2200493721803601
EthanolConcentration,19,801.2456728480756,1500,0.6487742699682713,0.2167300380228136,0.2133892509565589
FaceDetection,0,2832.8692307602614,478,1.8038031291216607,0.5783200908059024,0.5781134038193136
FaceDetection,1,3153.57359662652,524,1.5821852888911965,0.5831441543700341,0.5830820795206338
FaceDetection,2,3724.492739452049,619,1.299327053129673,0.5953461975028377,0.595335639830791
FaceDetection,3,3050.2264101225883,513,1.203402757644653,0.5570374574347332,0.5570357096296525
FaceDetection,4,3018.750516278669,512,1.169586859643459,0.5876844494892168,0.5871312017036051
FaceDetection,5,2441.028984356672,417,2.2211796529591084,0.5856980703745743,0.5856872609768266
FaceDetection,6,3782.3568828124553,631,1.743755953386426,0.5751986379114642,0.573428644687774
FaceDetection,7,2722.3248540237546,455,1.1760432086884975,0.5805902383654937,0.5797877507289313
FaceDetection,8,3289.061568150297,548,1.1980536803603172,0.5695232690124858,0.5690643497310153
FaceDetection,9,2746.728277778253,451,1.1678683646023271,0.5959137343927355,0.5957632186752454
FaceDetection,10,2486.0188374686986,423,1.940812656655908,0.5695232690124858,0.5694649910464735
FaceDetection,11,2989.510970015079,509,1.2444352563470602,0.5865493757094211,0.5865493424165011
FaceDetection,12,2708.4185400754213,462,1.2582063246518371,0.5882519863791147,0.5865666026652273
FaceDetection,13,3419.3265665620565,583,1.2195599097758532,0.5888195232690124,0.588719340768686
FaceDetection,14,3171.4820440169424,530,1.6850890312343836,0.5828603859250852,0.582806635045441
FaceDetection,15,2846.9683122336864,485,1.7115617264062166,0.5854143019296254,0.5853405428496112
FaceDetection,16,3714.036150638014,626,1.7468542084097862,0.58683314415437,0.5867361058534142
FaceDetection,17,2469.028994379565,412,1.713182009756565,0.5913734392735528,0.5909453649083719
FaceDetection,18,2628.972305899486,440,1.2131798956543207,0.5964812712826334,0.5964625543565791
FaceDetection,19,3332.112343231216,559,1.1497886963188648,0.5780363223609535,0.5765181260306342
FingerMovements,0,145.4684968199581,438,0.7324889376759529,0.55,0.5493233082706768
FingerMovements,1,195.89294023439288,570,0.6190596763044596,0.57,0.5698709870987099
FingerMovements,2,160.74669892899692,471,0.5273987278342247,0.58,0.58
FingerMovements,3,191.279012337327,554,0.5719519294798374,0.53,0.5292943649284356
FingerMovements,4,187.13784071803093,543,0.5602803379297256,0.53,0.5298589858985899
FingerMovements,5,174.46878209337592,504,0.7122857384383678,0.49,0.4882105263157894
FingerMovements,6,156.8993696924299,441,0.5536196380853653,0.44,0.44
FingerMovements,7,170.70823962800205,479,0.5326598677784204,0.5,0.499599358974359
FingerMovements,8,152.41695156879723,424,0.521320141851902,0.58,0.58
FingerMovements,9,168.66122510284185,471,0.5305957030504942,0.5,0.499599358974359
FingerMovements,10,151.9085021559149,453,0.7141312453895807,0.55,0.5493233082706768
FingerMovements,11,157.3637210484594,467,0.4869204238057136,0.52,0.5196158463385353
FingerMovements,12,170.43757904320955,505,0.5095572117716074,0.52,0.5196158463385353
FingerMovements,13,126.2343586999923,371,0.5096341762691736,0.46,0.46
FingerMovements,14,159.41622658260167,472,0.5034773219376802,0.53,0.5292932330827068
FingerMovements,15,192.0184547491372,568,0.5521665643900633,0.51,0.5092643379041136
FingerMovements,16,165.43782634846866,488,0.5097190532833338,0.56,0.5596474358974359
FingerMovements,17,148.31952130049467,433,0.5003697387874126,0.56,0.56
FingerMovements,18,131.772138023749,405,0.521901236847043,0.48,0.48
FingerMovements,19,145.9738088529557,455,0.5213116928935051,0.49,0.4898469846984699
HandMovementDirection,0,45.97290879115462,304,0.673932021483779,0.3513513513513513,0.3410827240614474
