Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
AtrialFibrillation,8,0.0099373683333396,0.3137886542826891,0.026579562574625,0.4268283732235431,0.3333333333333333,0.175438596491228
AtrialFibrillation,9,0.0124294962733984,0.3128562476485967,0.0213268026709556,0.3749881014227867,0.3333333333333333,0.175438596491228
AtrialFibrillation,10,0.0089059006422758,0.3577554710209369,0.0285856612026691,0.3618052490055561,0.3333333333333333,0.175438596491228
AtrialFibrillation,11,0.0090527962893247,0.3185359258204698,0.0241773091256618,0.3573796227574348,0.3333333333333333,0.175438596491228
AtrialFibrillation,12,0.0106369033455848,0.3414202742278576,0.0264986120164394,0.3694271836429834,0.3333333333333333,0.175438596491228
AtrialFibrillation,13,0.010610057041049,0.3049821853637695,0.0180863365530967,0.3824422433972358,0.3333333333333333,0.175438596491228
AtrialFibrillation,14,0.0113586168736219,0.2936304491013288,0.023523487150669,0.4351531025022268,0.3333333333333333,0.175438596491228
AtrialFibrillation,15,0.0139414872974157,0.2923786845058203,0.023967258632183,0.4394141566008329,0.3333333333333333,0.175438596491228
AtrialFibrillation,16,0.0136454552412033,0.3393041379749775,0.0381730403751134,0.3788085374981165,0.3333333333333333,0.175438596491228
AtrialFibrillation,17,0.0090059880167245,0.2886213939636946,0.0341267380863428,0.3625619783997535,0.3333333333333333,0.175438596491228
AtrialFibrillation,18,0.0098124668002128,0.3016578759998083,0.0285560395568609,0.3757295850664377,0.3333333333333333,0.175438596491228
AtrialFibrillation,19,0.0090460535138845,0.3036240488290787,0.0136909186840057,0.4446702580899,0.3333333333333333,0.175438596491228
BasicMotions,0,0.020839212462306,0.1729411613196134,0.0322388801723718,0.248777188360691,1.0,1.0
BasicMotions,1,0.0283136628568172,0.1766499765217304,0.0271410048007965,0.2130885161459446,1.0,1.0
BasicMotions,2,0.0213471818715333,0.1771517843008041,0.0383733473718166,0.2168992757797241,1.0,1.0
BasicMotions,3,0.0211481768637895,0.1712283678352832,0.0274753458797931,0.2736270911991596,1.0,1.0
BasicMotions,4,0.0282518398016691,0.2070384752005338,0.0428089052438735,0.2390413526445627,1.0,1.0
