Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
FingerMovements,13,0.0196524877101182,0.503579979762435,0.256851777434349,0.2188751976937055,0.56,0.5578803693295865
FingerMovements,14,0.0196294337511062,0.4170734453946352,0.2400121632963419,0.1753084808588028,0.55,0.5484210526315789
FingerMovements,15,0.019615065306425,0.4104378707706928,0.245352141559124,0.19729526899755,0.57,0.5672776605366294
FingerMovements,16,0.0268173646181821,0.4263101238757372,0.243175983428955,0.18635687045753,0.53,0.527024419656316
FingerMovements,17,0.0193719621747732,0.4162661228328943,0.2426277063786983,0.1859573423862457,0.55,0.5484210526315789
FingerMovements,18,0.0194253716617822,0.4048379082232713,0.2484894394874572,0.1884339917451143,0.53,0.5292943649284356
FingerMovements,19,0.0194336958229541,0.4189578983932733,0.250793756917119,0.1970855668187141,0.57,0.5684912280701755
HandMovementDirection,0,0.04496396984905,2.379887360148132,0.1351073682308197,1.1912658214569092,0.3783783783783784,0.3785276203349689
HandMovementDirection,1,0.042340449988842,2.128845425322652,0.1217643246054649,1.1187278032302856,0.4459459459459459,0.4574085555852737
HandMovementDirection,2,0.0454342635348439,2.1623557629063725,0.1460226103663444,1.1977770132943988,0.4324324324324324,0.4402129402129402
HandMovementDirection,3,0.0458049429580569,2.1401966949924827,0.1686528325080871,1.1610982520505786,0.4189189189189189,0.4189542637668182
HandMovementDirection,4,0.0469580739736557,2.1631024219095707,0.1534276073798537,1.1672582300379872,0.4189189189189189,0.4228042673926557
HandMovementDirection,5,0.0222494956105947,1.5338564235717058,0.0685504209250211,0.8207459468394518,0.4054054054054054,0.4091158111428382
HandMovementDirection,6,0.0249976925551891,1.518889294937253,0.0605409629642963,0.8259335942566395,0.4459459459459459,0.44266616847262
HandMovementDirection,7,0.0302618891000747,1.5448642149567604,0.0706598199903965,0.8350464552640915,0.4054054054054054,0.4054054054054054
HandMovementDirection,8,0.0179557837545871,1.737199541181326,0.0821561273187398,1.1505283154547217,0.4459459459459459,0.4498641129205517
HandMovementDirection,9,0.0452251508831977,1.9352977443486448,0.0743546392768621,0.929413666948676,0.4054054054054054,0.4142274349821519
HandMovementDirection,10,0.0236238408833742,1.5915229246020317,0.0910926647484302,0.965331057086587,0.4189189189189189,0.4201821890501135
HandMovementDirection,11,0.0181803870946168,1.6768550965934992,0.0701257158070802,0.996137524023652,0.4459459459459459,0.4476171129083501
HandMovementDirection,12,0.0412584729492664,1.7839909475296736,0.0721661113202571,1.009770542383194,0.4459459459459459,0.450586157845686
HandMovementDirection,13,0.0270078796893358,1.814799120649696,0.1057359892874956,1.0585562996566296,0.4189189189189189,0.4192140543491895
HandMovementDirection,14,0.0333608034998178,1.876392088830471,0.0662646032869815,1.0856069400906565,0.4459459459459459,0.4533852033852034
HandMovementDirection,15,0.0306335445493459,1.876435598358512,0.0761767644435167,1.1155281979590654,0.4054054054054054,0.4110095389507154
HandMovementDirection,16,0.0282939802855253,1.9351459443569183,0.0905554592609405,1.1699456069618464,0.4729729729729729,0.4828172349317436
HandMovementDirection,17,0.0333325993269681,2.0185872353613377,0.0864825081080198,1.1211945954710243,0.4864864864864865,0.4876544183588081
HandMovementDirection,18,0.0417434833943843,1.9440767597407105,0.0769342146813869,1.1334679163992405,0.3918918918918919,0.3902517902517902
HandMovementDirection,19,0.0445401538163423,1.9659066256135704,0.0725841838866472,1.1119182240217924,0.4729729729729729,0.4726453400936707
Handwriting,0,0.0227000974118709,0.4622163567692041,0.0991583447903394,2.591901037842036,0.5847058823529412,0.5558633836827744
Handwriting,1,0.0283457515761256,0.490425887517631,0.1215221295133233,2.6247418709099293,0.5764705882352941,0.5479808891992242
Handwriting,2,0.0313876094296574,0.4773816280066967,0.1072573596611619,2.6311296690255404,0.5788235294117647,0.549363346990646
Handwriting,3,0.0286125326529145,0.4830043027177453,0.122642888687551,2.628859082236886,0.58,0.5494831563564233
Handwriting,4,0.0497390553355217,0.4988619387149811,0.1548182377591729,2.6592859271913767,0.5847058823529412,0.5560335837573354
Handwriting,5,0.0159989017993211,0.4334662389010191,0.067343620583415,1.7925851624459028,0.5776470588235294,0.5498863625408305
Handwriting,6,0.0109910108149051,0.4370218273252249,0.0779891889542341,1.6668479591608047,0.5858823529411765,0.5589619081111239
Handwriting,7,0.0142707116901874,0.3662768807262182,0.0683897603303194,1.6111547760665417,0.5823529411764706,0.5521126035056707
Handwriting,8,0.0137863773852586,0.3449262157082557,0.0676961708813905,1.5862905364483595,0.5764705882352941,0.546513791586919
Handwriting,9,0.0142454877495765,0.3651383835822344,0.0691315680742263,1.65449133887887,0.5858823529411765,0.5582185972538237
Handwriting,10,0.0214803125709295,0.5171335879713297,0.1014951597899198,1.8900772333145144,0.5776470588235294,0.549342790777455
Handwriting,11,0.0143248625099658,0.4043617360293865,0.0699421726167202,1.6337284445762634,0.5835294117647059,0.5562899301405382
Handwriting,12,0.0332074575126171,0.3389899060130119,0.0764736644923687,1.6119710635393858,0.5811764705882353,0.5531837426097823
Handwriting,13,0.0253766011446714,0.344388423487544,0.0682998076081276,1.617595164105296,0.5752941176470588,0.5472120652969288
Handwriting,14,0.0243482645601034,0.315834367647767,0.0686512645334005,1.6001159884035587,0.5729411764705883,0.5434746798050173
Handwriting,15,0.0142125133424997,0.3208375405520201,0.0670396871864795,1.5776229072362185,0.58,0.5520156732443134
Handwriting,16,0.0142816398292779,0.3341926094144583,0.0676566902548074,1.5890552289783957,0.5858823529411765,0.5581271569413373
Handwriting,17,0.0141836553812026,0.3276680335402488,0.0677302274852991,1.5753130298107862,0.5776470588235294,0.5498267772625203
Handwriting,18,0.0142637006938457,0.3565954584628343,0.0689253080636262,1.6022834610193968,0.58,0.5500195636607554
Handwriting,19,0.0318832453340292,0.367442263290286,0.1339168641716241,1.61589964479208,0.5776470588235294,0.5484165695209586
Heartbeat,0,0.0311172269284725,3.1972499564290047,0.2050282917916774,2.9858989249914885,0.7414634146341463,0.7341977494716398
Heartbeat,1,0.0315142311155796,3.033346122130752,0.1822099909186363,3.099803313612938,0.7414634146341463,0.7341977494716398
Heartbeat,2,0.0317441467195749,3.008709297515452,0.1837880359962582,2.9909696308895946,0.7804878048780488,0.7606607017876993
Heartbeat,3,0.0317244017496705,3.04686947632581,0.2014214927330613,3.019224001094699,0.775609756097561,0.7684882708555593
Heartbeat,4,0.0314258309081196,3.0289344312623143,0.1918809758499264,3.0863917591050267,0.7268292682926829,0.7236836659275685
Heartbeat,5,0.0226572714745998,2.306762056425214,0.1078195869922638,2.1683926060795784,0.751219512195122,0.7423920966384644
Heartbeat,6,0.0220861006528139,2.3009177204221487,0.1141402348875999,2.2615983560681343,0.7658536585365854,0.7483541676246279
Heartbeat,7,0.023190626874566,2.4248587787151337,0.095987744629383,2.201904552057385,0.7707317073170732,0.767377481937214
Heartbeat,8,0.0224011093378067,2.349457146599889,0.0994572788476944,2.237450636923313,0.7463414634146341,0.7401070554896214
Heartbeat,9,0.0224177408963441,2.3207151535898447,0.1069070696830749,2.3630935419350863,0.7658536585365854,0.7434146341463415
Heartbeat,10,0.0222712755203247,2.1647277530282736,0.0962693355977535,2.12133469991386,0.7609756097560976,0.7524943673585245
Heartbeat,11,0.0223241839557886,2.1560045555233955,0.1035782322287559,2.0440989416092634,0.751219512195122,0.740442133249555
Heartbeat,12,0.022207673639059,2.2237718626856804,0.0987697429955005,2.25070714764297,0.7560975609756098,0.7517453651357705
Heartbeat,13,0.0225101616233587,2.236226985231042,0.1030713152140379,2.137149777263403,0.7707317073170732,0.752440637665764
Heartbeat,14,0.0225112810730934,2.3659781236201525,0.0933511275798082,2.353256944566965,0.7560975609756098,0.7483568161473471
Heartbeat,15,0.0222065635025501,2.315188368782401,0.0954534392803907,2.1898734644055367,0.7414634146341463,0.7341977494716398
Heartbeat,16,0.0225047916173934,2.3094621784985065,0.0925591271370649,2.106267567723989,0.7707317073170732,0.7474589974294156
Heartbeat,17,0.021922830492258,2.370887242257595,0.1047284789383411,2.352352499961853,0.7414634146341463,0.7341977494716398
Heartbeat,18,0.0324772484600544,2.629984861239791,0.1155787203460931,2.3610931411385536,0.7609756097560976,0.7542582966813275
Heartbeat,19,0.0308569129556417,2.630872754380107,0.1060216519981622,2.4028008840978146,0.7658536585365854,0.7584225435014532
JapaneseVowels,0,0.046018524095416,0.3775393236428499,0.2547250390052795,0.5236909221857786,0.9891891891891892,0.9891339829039538
JapaneseVowels,1,0.060826719738543,0.3562123496085405,0.3345921505242586,0.5501599982380867,0.9864864864864864,0.9864763127303068
JapaneseVowels,2,0.0469496706500649,0.3504911391064524,0.2689356291666627,0.5347314458340406,0.991891891891892,0.9919421428491833
JapaneseVowels,3,0.0551246954128146,0.4146555513143539,0.3390731383115053,0.5975759578868747,0.9891891891891892,0.9891339829039538
JapaneseVowels,4,0.0496046561747789,0.3585731266066432,0.2600281909108162,0.5416663559153676,0.9891891891891892,0.9891339829039538
JapaneseVowels,5,0.0250982400029897,0.3554666638374328,0.1317674033343792,0.527197515591979,0.9891891891891892,0.9891339829039538
JapaneseVowels,6,0.0333208087831735,0.3474642001092434,0.2576818279922008,0.4532186910510063,0.991891891891892,0.9918769074706708
JapaneseVowels,7,0.026735907420516,0.2887324132025242,0.2134337164461612,0.370798634365201,0.9945945945945946,0.99459981302283
JapaneseVowels,8,0.0246803071349859,0.2315959874540567,0.2201039176434278,0.3092340491712093,0.9945945945945946,0.99459981302283
JapaneseVowels,9,0.0247485879808664,0.2270055301487445,0.2211038284003734,0.3482795655727386,0.9891891891891892,0.9892153879024485
JapaneseVowels,10,0.035846384242177,0.3620149530470371,0.2559202443808317,0.5249285027384758,0.991891891891892,0.9918769074706708
JapaneseVowels,11,0.029507752507925,0.3587664067745209,0.215977244079113,0.4514288641512394,0.9891891891891892,0.989219237297024
JapaneseVowels,12,0.0385255441069603,0.2928319219499826,0.3070065844804048,0.3628785908222198,0.9945945945945946,0.9946054664241046
JapaneseVowels,13,0.0251159537583589,0.2441681809723377,0.2139507494866848,0.3127739615738392,0.9945945945945946,0.99459981302283
JapaneseVowels,14,0.0249118320643901,0.2444840911775827,0.2189831379801035,0.3262235168367624,0.9945945945945946,0.99459981302283
JapaneseVowels,15,0.0249206684529781,0.2465155310928821,0.2247388940304517,0.3570148237049579,0.9891891891891892,0.989219237297024
JapaneseVowels,16,0.0250588674098253,0.2293418198823928,0.2199446205049753,0.3148729540407657,0.9945945945945946,0.99459981302283
JapaneseVowels,17,0.024277614429593,0.2391723692417144,0.2145690657198429,0.3179896753281355,0.9945945945945946,0.99459981302283
JapaneseVowels,18,0.0244359094649553,0.2325841151177883,0.218642832711339,0.3113699909299612,0.991891891891892,0.9918769074706708
JapaneseVowels,19,0.0244463384151458,0.218544665724039,0.2150364127010107,0.3466134201735258,0.991891891891892,0.9918769074706708
LSST,0,0.0367581993341445,2.914002542383969,4.962433357723057,2.8544301195070148,0.6796431467964315,0.6345844556586747
LSST,1,0.0265963617712259,2.9471350936219096,5.089075675234199,3.049112935550511,0.6796431467964315,0.6342384803941438
LSST,2,0.0379959037527442,2.956671531312168,4.980373438447714,3.017169890925288,0.6763990267639902,0.6328057109615507
LSST,3,0.0378499068319797,2.9442488458007574,5.038448353298008,2.9942677561193705,0.6780210867802109,0.6317971201035477
LSST,4,0.0385844642296433,2.9472227776423097,4.979844263754785,3.0300093004480004,0.6788321167883211,0.6328340656901298
LSST,5,0.0192049629986286,1.6842979490756989,2.7628911416977644,2.133039180189371,0.6832927818329279,0.6385579740691711
LSST,6,0.0190254990011453,1.8609448447823524,2.805980235338211,2.1375844161957502,0.6747769667477697,0.6309853855651548
LSST,7,0.0192276444286108,1.9282611552625888,2.745576307177544,2.188744507730007,0.6828872668288727,0.6390277011218749
LSST,8,0.0190082285553216,1.940069718286395,2.780078738927841,2.162134036421776,0.6804541768045418,0.6374035524469305
LSST,9,0.0313879363238811,1.9333758037537336,2.9908230490982533,2.1747327595949173,0.6723438767234388,0.628873884976072
LSST,10,0.0190692637115716,1.6780005637556314,2.720927808433771,2.122571336105466,0.6780210867802109,0.6354651356642087
LSST,11,0.0190593153238296,1.8784767929464576,2.716098185628653,2.1694848872721195,0.6796431467964315,0.6368349627433953
LSST,12,0.019132500514388,1.9636719785630703,2.7453974206000566,2.1685071755200624,0.6768045417680454,0.634565063961461
LSST,13,0.0191909614950418,1.950047055259347,2.708599392324686,2.2167334370315075,0.6788321167883211,0.6333872022699608
LSST,14,0.0332632921636104,2.0109909772872925,2.702244386076927,2.1978949941694736,0.6731549067315491,0.6284535732124183
LSST,15,0.0190824754536151,1.966096444055438,2.7253370974212885,2.1514708530157804,0.6796431467964315,0.6353985248565105
LSST,16,0.0193974170833826,1.927335157990456,2.78322939388454,2.169208601117134,0.6784266017842661,0.6337646840483427
LSST,17,0.0189686473459005,1.8685225509107115,2.7873937375843525,2.121772600337863,0.6784266017842661,0.634734998290128
LSST,18,0.0193072296679019,1.908236829563976,2.8826088160276413,2.164481593295932,0.6739659367396593,0.6299976155306847
LSST,19,0.0190284084528684,1.9592490196228027,3.163519188761711,2.193867767229676,0.6739659367396593,0.6293398827307317
Libras,0,0.024673799984157,0.2088082274422049,0.1296623740345239,0.246913862414658,0.95,0.9489716338411992
Libras,1,0.024706769734621,0.2048020679503679,0.150615993887186,0.2423335872590541,0.9555555555555556,0.954920815094728
Libras,2,0.0345414392650127,0.2155967531725764,0.186503130942583,0.237067200243473,0.9555555555555556,0.9552256020951674
Libras,3,0.0263119302690029,0.2018686588853597,0.151969788596034,0.2479659290984273,0.9555555555555556,0.954341384863124
Libras,4,0.0264296634122729,0.2134969513863325,0.1984196193516254,0.2721086237579584,0.9555555555555556,0.9554478243173896
Libras,5,0.011980565264821,0.1839388720691204,0.0833927746862173,0.209525728598237,0.9666666666666668,0.9665879209357472
Libras,6,0.012134863063693,0.1819305922836065,0.0838261358439922,0.1724839229136705,0.9666666666666668,0.9665879209357472
Libras,7,0.0121288914233446,0.1683619935065508,0.0808303654193878,0.1775976475328207,0.9611111111111112,0.9607908194864716
Libras,8,0.0120935477316379,0.1533124409615993,0.0824054684489965,0.1597815323621034,0.95,0.948749411618977
Libras,9,0.0121728461235761,0.1221714839339256,0.1512619480490684,0.1717100441455841,0.95,0.9489716338411992
Libras,10,0.0119983367621898,0.1791498661041259,0.079612324014306,0.1878113765269518,0.95,0.9498826069260852
Libras,11,0.0191477872431278,0.1912615224719047,0.1836761068552732,0.2153722532093525,0.9611111111111112,0.9608272371750632
Libras,12,0.010724077001214,0.1717191915959119,0.0876299683004617,0.1908172201365232,0.9555555555555556,0.9554478243173896
Libras,13,0.0124992243945598,0.1641156543046236,0.0955096948891878,0.1905949003994465,0.9611111111111112,0.9607908194864716
Libras,14,0.0151736922562122,0.143425865098834,0.0919082053005695,0.1792241148650646,0.9666666666666668,0.9665879209357472
Libras,15,0.0121638160198926,0.13975241035223,0.0840363353490829,0.198194483295083,0.95,0.948766505636071
Libras,16,0.0120939221233129,0.1381106656044721,0.0811509545892477,0.1505472064018249,0.9666666666666668,0.9665879209357472
Libras,17,0.011921526864171,0.1326751466840505,0.1771131474524736,0.1656457800418138,0.9555555555555556,0.9554478243173896
Libras,18,0.0209970343858003,0.1303796153515577,0.089749539270997,0.1657596156001091,0.9611111111111112,0.9607908194864716
Libras,19,0.012118237093091,0.1371009517461061,0.1720507536083459,0.1595633532851934,0.9611111111111112,0.9607908194864716
MotorImagery,0,0.0316546261310577,29.38276712503284,0.2099161697551608,11.690126561559737,0.59,0.5746446726838883
MotorImagery,1,0.0342317949980497,30.12244033999741,0.2582502635195851,11.840417037717998,0.58,0.5659363373294751
MotorImagery,2,0.0323116332292556,29.971336355432868,0.2352795386686921,11.727840605191886,0.58,0.5716034271725826
MotorImagery,3,0.0318879345431923,29.82391901873052,0.2797975745052099,11.635559720918536,0.59,0.5866518802298618
MotorImagery,4,0.0322071798145771,29.894626641646028,0.2731353510171175,11.745744481682776,0.51,0.4501178318931657
MotorImagery,5,0.0223510954529047,20.77454392053187,0.2806905154138803,8.835313966497779,0.58,0.5625
MotorImagery,6,0.0221483968198299,20.50556051172316,0.2479005306959152,8.866944018751383,0.61,0.6068152031454783
MotorImagery,7,0.0308158565312623,20.40403364785016,0.2155750431120395,8.586969703435898,0.59,0.5710848415106183
MotorImagery,8,0.0224424395710229,20.37808933109045,0.2486842945218086,8.771539587527514,0.6,0.5998399359743897
MotorImagery,9,0.0221946127712726,20.678148046135902,0.2093052063137293,8.802143005654216,0.6,0.595959595959596
MotorImagery,10,0.0224031992256641,20.500222850590944,0.2328266687691211,8.672805991023779,0.58,0.5586380832282473
MotorImagery,11,0.0224780794233083,20.57914634421468,0.2281949389725923,8.725122248753905,0.6,0.595959595959596
MotorImagery,12,0.0228992495685815,20.77723896875977,0.2736901640892029,8.737254470586777,0.57,0.5601023017902813
MotorImagery,13,0.023016819730401,20.701928233727813,0.2558513171970844,8.768778622150421,0.55,0.524865378523915
MotorImagery,14,0.0228989608585834,20.6394076962024,0.2976727969944477,8.714349679648876,0.6,0.5998399359743897
MotorImagery,15,0.0228594969958066,20.57075836509466,0.2304773665964603,8.723314909264445,0.6,0.5974235104669887
MotorImagery,16,0.0230549722909927,20.76559263281524,0.2980354242026806,8.854128448292613,0.58,0.5625
MotorImagery,17,0.0221841800957918,20.316521046683192,0.2765114922076463,8.7111991699785,0.62,0.6161616161616162
MotorImagery,18,0.0296064056456089,20.62398744188249,0.2225238718092441,8.785332076251507,0.6,0.5993589743589743
MotorImagery,19,0.0299842450767755,20.478352451696992,0.2427477557212114,8.712358525022864,0.58,0.5659363373294751
NATOPS,0,0.0400332082062959,0.3607969302684068,0.1826899275183677,0.4227072959765792,0.9388888888888888,0.9389477596324716
NATOPS,1,0.049247839488089,0.3487052340060472,0.1784344790503382,0.4464310090988874,0.9388888888888888,0.9392081082759048
NATOPS,2,0.0434957975521683,0.3724383320659399,0.1514291670173406,0.4752212241292,0.9444444444444444,0.9448176851025868
NATOPS,3,0.0503694536164402,0.3919267989695072,0.2139355549588799,0.4324488881975412,0.9333333333333332,0.9337613985528792
NATOPS,4,0.0541627751663327,0.3474357882514596,0.1514514721930027,0.4302380979061126,0.9333333333333332,0.9335387776065742
NATOPS,5,0.0269144289195537,0.447554912418127,0.1037451196461916,0.5011548679322004,0.9555555555555556,0.9558739716522946
NATOPS,6,0.0382084921002388,0.4259218405932188,0.0891030393540859,0.460870910435915,0.9333333333333332,0.9335387776065742
NATOPS,7,0.046384111046791,0.360037125647068,0.0932913124561309,0.3600501958280802,0.9388888888888888,0.9392081082759048
NATOPS,8,0.0262699741870164,0.310732563957572,0.1502480432391166,0.3275167513638735,0.9333333333333332,0.93327721661055
NATOPS,9,0.052242811769247,0.2486098669469356,0.086601672694087,0.3400378003716469,0.9333333333333332,0.9335387776065742
NATOPS,10,0.02601008862257,0.4716263674199581,0.0881998296827077,0.4688996188342571,0.9277777777777778,0.9277997957481892
NATOPS,11,0.0501531139016151,0.4084469005465507,0.1109474916011095,0.4782586153596639,0.9277777777777778,0.9277997957481892
NATOPS,12,0.0384237524121999,0.3518824800848961,0.0900516789406538,0.378830874338746,0.9277777777777778,0.9277997957481892
NATOPS,13,0.0262821186333894,0.3098146878182888,0.1071979068219661,0.3142482805997133,0.9388888888888888,0.9389477596324716
NATOPS,14,0.0306341722607612,0.2696730494499206,0.1554323527961969,0.3011361844837665,0.9333333333333332,0.9334325396825396
NATOPS,15,0.0449020639061927,0.2285932768136263,0.0879883840680122,0.2905052714049816,0.95,0.9502886943564908
NATOPS,16,0.0460068229585886,0.2297442760318517,0.0785785689949989,0.2921680677682161,0.9555555555555556,0.9558739716522946
NATOPS,17,0.0191121008247137,0.2554486785084009,0.0788300111889839,0.2692148480564356,0.9388888888888888,0.9393389799585008
NATOPS,18,0.0260711219161748,0.2670952565968036,0.0799341090023517,0.300389526411891,0.9388888888888888,0.938966588966589
NATOPS,19,0.0288632344454526,0.2508197631686926,0.1250878423452377,0.3032445143908262,0.9388888888888888,0.9392081082759048
PEMS-SF,0,0.1166957542300224,1.4341043857857585,0.2086990671232342,0.9861943423748016,0.7861271676300579,0.7813646796273757
PEMS-SF,1,0.1170632932335138,1.4759153677150607,0.19157450273633,1.0083004096522927,0.7861271676300579,0.7809797936533259
PEMS-SF,2,0.1170242773368954,1.4789123814553022,0.2047168295830488,0.9740725541487336,0.7976878612716763,0.79430920330686
PEMS-SF,3,0.1176755828782916,1.4725370090454817,0.2144748466089368,0.9900231901556252,0.7861271676300579,0.7808105223567072
PEMS-SF,4,0.117327825166285,1.4816405335441232,0.2054343409836292,1.0035571828484535,0.7745664739884393,0.7696929914504277
PEMS-SF,5,0.096524529159069,1.6419736798852682,0.3417332358658314,0.9588288888335228,0.7572254335260116,0.7523695859420647
PEMS-SF,6,0.0973859503865242,1.6381489969789982,0.2160292062908411,0.975740360096097,0.7976878612716763,0.7942606083684352
PEMS-SF,7,0.0978324562311172,1.611706517636776,0.2541494220495224,0.9585186783224344,0.8092485549132948,0.8052834454644769
PEMS-SF,8,0.0978656485676765,1.6028864607214928,0.2284848224371671,0.9591918587684632,0.7803468208092486,0.7770731069068396
PEMS-SF,9,0.0967251434922218,1.6206682920455933,0.2547597847878933,0.94108079187572,0.7976878612716763,0.793844491753249
PEMS-SF,10,0.0979711320251226,1.6229083184152842,0.2468310985714197,0.9870133884251118,0.7976878612716763,0.7936228151304665
PEMS-SF,11,0.0979064591228962,1.6409971602261066,0.2172150313854217,0.9744504857808352,0.7630057803468208,0.7569700373972342
PEMS-SF,12,0.0978800021111965,1.6340144965797665,0.2028695680201053,1.0023473594337702,0.7803468208092486,0.775888570528678
PEMS-SF,13,0.0962302088737487,1.638670502230525,0.2413088791072368,0.9994639325886964,0.7745664739884393,0.7696929914504277
PEMS-SF,14,0.098086467012763,1.6280754040926697,0.2552502676844597,0.9854019992053508,0.791907514450867,0.7885037839697587
PEMS-SF,15,0.0961990505456924,1.625547720119357,0.217150742188096,0.9830603320151567,0.7687861271676301,0.7633943544332542
PEMS-SF,16,0.0964627359062433,1.6352048367261889,0.2290752008557319,0.9589788410812616,0.791907514450867,0.787756927336642
PEMS-SF,17,0.0968920886516571,1.6100579984486103,0.2266846895217895,1.0126299988478422,0.7745664739884393,0.7696929914504277
PEMS-SF,18,0.0961901228874921,1.6235609147697687,0.2614595517516136,0.9604885280132294,0.7803468208092486,0.774835942530487
PEMS-SF,19,0.0974591728299856,1.6197582855820656,0.2473758198320865,0.915527356788516,0.7572254335260116,0.7526454633779092
PenDigits,0,0.0242439461871981,3.3334345603361726,81.4766895910725,1.5385658461600542,0.983704974271012,0.983657151304828
PenDigits,1,0.0242696264758706,3.401326112449169,85.7375671081245,1.7612409200519323,0.9817038307604344,0.9816499903508203
PenDigits,2,0.0242363261058926,3.4159026062116027,81.34684041514993,1.8455173335969448,0.981132075471698,0.9811295903205616
PenDigits,3,0.0263359528034925,3.4095698269084096,82.02248007338494,1.7802547216415403,0.9842767295597484,0.9842401071216134
PenDigits,4,0.0263866800814867,2.9108791342005134,79.68280079215765,1.81025696080178,0.9819897084048028,0.9819525811455968
PenDigits,5,0.01269500143826,1.578197268769145,21.4742361176759,1.09324986115098,0.9834190966266438,0.9833601030680076
PenDigits,6,0.012255111709237,2.0151603259146214,21.49423949792981,1.0970914866775274,0.9814179531160664,0.981372468887607
PenDigits,7,0.0120554063469171,2.0646514631807804,21.26398716680705,1.05350998416543,0.9825614636935392,0.982523000640936
PenDigits,8,0.0119929406791925,2.0215155202895403,21.5139002148062,1.0807101484388113,0.9817038307604344,0.9816763074717056
PenDigits,9,0.0088915508240461,1.983363984152675,21.35569792985916,1.1462519764900208,0.9805603201829616,0.9805261388697988
PenDigits,10,0.015889348462224,1.5983590595424175,21.45740214549005,1.0985647346824408,0.9839908519153804,0.9839656146420944
PenDigits,11,0.0118928402662277,2.010623024776578,21.37133832089603,1.111294949427247,0.9814179531160664,0.9814037670663168
PenDigits,12,0.0119284354150295,2.0552993565797806,21.46243597008288,1.0691774375736711,0.9814179531160664,0.9813615382136226
PenDigits,13,0.0120897404849529,2.0116838831454515,21.5375905521214,1.0901000928133726,0.9842767295597484,0.9842421510971294
PenDigits,14,0.012075912207365,2.0384459514170885,21.49394931085408,1.091451171785593,0.9842767295597484,0.9842324378805146
PenDigits,15,0.0119131579995155,2.063540752977133,21.42251646704972,1.1560749169439075,0.9828473413379074,0.9827983215837092
PenDigits,16,0.0221650004386901,2.1034238282591105,21.36275060661137,1.0936845261603594,0.9834190966266438,0.9833813473519992
PenDigits,17,0.0118646658957004,2.0316134449094534,21.590217391029,1.1543873231858015,0.9842767295597484,0.9842665457556868
PenDigits,18,0.0155003406107425,2.079924607649445,21.405875308439136,1.1026854161173103,0.9854202401372212,0.9853895515041904
PenDigits,19,0.0120262801647186,2.0565501116216183,21.634323481470343,1.0787682421505451,0.9817038307604344,0.9816359940346135
Phoneme,0,0.0262302607297897,24.464202377945185,8.062507676891983,24.886227048933502,0.3143453623620638,0.3023141365395812
Phoneme,1,0.0268498491495847,24.87516433093697,8.741500484757125,25.519837965257462,0.3101699970175962,0.2972300135988004
Phoneme,2,0.0271457443013787,25.13086826447397,9.428731168620288,25.47853220719844,0.3110647181628392,0.2988094441083345
Phoneme,3,0.027081829495728,25.01705170143396,9.150323281995952,25.12374385911972,0.3116611989263346,0.2982292368278664
Phoneme,4,0.0268899220973253,24.80765816103667,8.896348195150495,25.005638416856527,0.3095735162541008,0.2964104012774218
Phoneme,5,0.0182380136102437,16.73594238422811,4.990562127903104,16.501357035711408,0.3116611989263346,0.2994733917784926
Phoneme,6,0.0179779771715402,16.3587141148746,4.996770653873682,16.193940231576562,0.3065911124366239,0.2935888193352501
Phoneme,7,0.0180698782205581,16.297877550125122,5.024179542437196,16.179060228168964,0.3128541604533253,0.3008439670372688
Phoneme,8,0.0179208610206842,16.36368628591299,5.029249446466565,16.20912028849125,0.3071875932001193,0.2938956179715912
Phoneme,9,0.0267260167747735,16.564078278839588,5.004128072410822,16.357741754502058,0.3134506412168207,0.3014048605925615
Phoneme,10,0.0180167146027088,16.50135283730924,5.048344986513257,16.24810229241848,0.3134506412168207,0.3005630311015298
Phoneme,11,0.0180013254284858,16.534652722999454,5.035912666469812,16.345224477350712,0.3119594393080823,0.2980945531728587
Phoneme,12,0.0265457406640052,16.583430409431458,5.034523654729128,16.4354485925287,0.3128541604533253,0.3003226266041544
Phoneme,13,0.0321980044245719,16.74401668086648,5.020401585847139,16.52359151467681,0.3137488815985684,0.3005236478711079
Phoneme,14,0.0180992186069488,16.29680166579783,5.286935912445188,16.239788711071014,0.3101699970175962,0.2956607551605943
Phoneme,15,0.0179696679115295,16.553854854777455,4.9974835477769375,16.343160493299365,0.3113629585445869,0.2982751252199397
Phoneme,16,0.0182330608367919,16.66998509131372,4.994044873863459,16.511955419555306,0.3021175067104086,0.2892880689014802
Phoneme,17,0.0178871527314186,16.223530128598213,5.017187364399433,16.107389086857438,0.31225767968983,0.2988198994446327
Phoneme,18,0.018029810860753,16.47087156586349,5.020674608647823,16.229634627699852,0.3089770354906054,0.2964114204434304
Phoneme,19,0.0179933905601501,16.477401534095407,4.985504509881139,16.314420284703374,0.3143453623620638,0.3020508160660703
RacketSports,0,0.0407361192628741,0.207603333517909,0.1167700914666056,0.2291431268677115,0.8947368421052632,0.8943059402893198
RacketSports,1,0.038719649426639,0.1773512549698352,0.0870417263358831,0.269785881973803,0.8947368421052632,0.8943059402893198
RacketSports,2,0.0612734667956829,0.1753883482888341,0.1294086650013923,0.2477750461548566,0.8947368421052632,0.8943059402893198
RacketSports,3,0.0453653018921613,0.1859401511028409,0.1494374871253967,0.2272076765075326,0.8947368421052632,0.8943059402893198
