Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
FingerMovements,10,0.0267426427453756,0.6717918310314417,0.2432317584753036,0.3125160951167345,0.46,0.4586993175431553
FingerMovements,11,0.0211079437285661,0.6439537219703197,0.2466182019561529,0.2399764433503151,0.47,0.469203007518797
FingerMovements,12,0.0370537787675857,0.5444089602679014,0.2448780909180641,0.2246044110506773,0.61,0.607530901416943
FingerMovements,13,0.0200217496603727,0.4939929936081171,0.2425329983234405,0.2093193233013153,0.47,0.4681358657421364
FingerMovements,14,0.0201246235519647,0.4190549906343221,0.2371464129537344,0.1840358767658472,0.47,0.4681358657421364
FingerMovements,15,0.0197413433343172,0.4107894189655781,0.2535922303795814,0.2118463888764381,0.47,0.4681358657421364
FingerMovements,16,0.0270691774785518,0.4276204220950603,0.2398475259542465,0.1838242150843143,0.57,0.5684912280701755
FingerMovements,17,0.0196618884801864,0.4144179727882147,0.2435294315218925,0.1786497309803962,0.54,0.5362962962962964
FingerMovements,18,0.0268480535596609,0.4116574786603451,0.2403774391859769,0.1826943308115005,0.47,0.4681358657421364
FingerMovements,19,0.0253339260816574,0.4006034843623638,0.2436671033501625,0.1697479486465454,0.48,0.4787474909674828
HandMovementDirection,0,0.0311029888689517,2.365287233144045,0.1782593168318271,1.1309029199182987,0.5,0.4989134883871726
HandMovementDirection,1,0.0484526995569467,2.137633880600333,0.1878318246454,1.1327804997563362,0.527027027027027,0.5205984076951818
HandMovementDirection,2,0.072875041514635,2.158408308401704,0.1267660986632108,1.1929287109524012,0.4729729729729729,0.4712849764107917
HandMovementDirection,3,0.0510836802423,2.1622010078281164,0.1126429196447134,1.172827435657382,0.4594594594594595,0.4552052052052052
HandMovementDirection,4,0.0614617131650447,2.141889359802008,0.1786452326923608,1.2014784719794989,0.5,0.4998244998244998
HandMovementDirection,5,0.02393146045506,33.47853569127619,0.0762339551001787,15.606018979102371,0.5135135135135135,0.5136405998474964
HandMovementDirection,6,0.0236854124814271,33.1121952496469,0.0729848630726337,15.291515368968248,0.5135135135135135,0.5078045078045078
HandMovementDirection,7,0.023715317249298,33.46859782747924,0.0733610242605209,15.406206646934152,0.5135135135135135,0.5109797297297297
HandMovementDirection,8,0.0236503239721059,33.12363330088556,0.0734290741384029,15.336039209738374,0.4594594594594595,0.458664546899841
HandMovementDirection,9,0.0239800512790679,33.34591883420944,0.0729660373181104,15.418015914037824,0.4594594594594595,0.4557677001860316
HandMovementDirection,10,0.0176735501736402,1.566524250432849,0.0768857114017009,0.9078890774399042,0.5675675675675675,0.5699809975672046
HandMovementDirection,11,0.0246763341128826,1.6517556142061949,0.1363887321203947,0.8180089313536882,0.5135135135135135,0.5129346582686715
HandMovementDirection,12,0.0246245879679918,1.5891878921538591,0.0776108223944902,0.8937333207577467,0.5405405405405406,0.5378133551508164
HandMovementDirection,13,0.0319481920450925,1.6522753983736038,0.0745664983987808,0.9505784586071968,0.4864864864864865,0.4860962435692872
HandMovementDirection,14,0.0323063228279352,1.8849195446819067,0.0924355052411556,1.2572957258671522,0.5,0.491881021292786
HandMovementDirection,15,0.0315934065729379,1.9253991413861515,0.0842000115662813,1.1077202502638102,0.527027027027027,0.5253582465016221
HandMovementDirection,16,0.0486917681992054,1.9368381388485432,0.069885766133666,1.0250318851321936,0.4459459459459459,0.4501711598485792
HandMovementDirection,17,0.0247431546449661,1.8298250287771225,0.120317006483674,1.0436205361038446,0.5405405405405406,0.536414598914599
HandMovementDirection,18,0.0292850397527217,1.9033633396029472,0.0970636401325464,1.2168899346143007,0.5,0.4998109168239723
HandMovementDirection,19,0.0307726673781871,2.0201490838080645,0.0852321740239858,1.1931365299969912,0.4729729729729729,0.4729669212427833
Handwriting,0,0.0530633721500635,0.4682399164885282,0.1671913601458072,2.5417571403086185,0.56,0.5339994170502175
Handwriting,1,0.0274247266352176,0.5005129873752594,0.1075787656009197,2.5815128590911627,0.5647058823529412,0.5382043935470517
Handwriting,2,0.0531121809035539,0.479357710108161,0.1416129525750875,2.560480052605272,0.5388235294117647,0.5109628671585262
Handwriting,3,0.038900539278984,0.4931136853992939,0.1468110233545303,2.615385675802827,0.5552941176470588,0.528733044735308
Handwriting,4,0.0531366448849439,0.4864075146615505,0.0979158952832222,2.5876429062336683,0.5388235294117647,0.5116478120515661
Handwriting,5,0.0139431599527597,6.185506267473102,0.074506402015686,34.88632814027369,0.56,0.535109294635191
Handwriting,6,0.0139672681689262,6.11505008302629,0.0700786113739013,34.589674171060324,0.5588235294117647,0.5320694622562794
Handwriting,7,0.0137932449579238,6.145908590406179,0.0710223875939846,34.64813890308142,0.5317647058823529,0.5014423758103351
Handwriting,8,0.0137401316314935,6.1201464626938105,0.0725158359855413,34.48020249605179,0.5411764705882353,0.5125459326500239
Handwriting,9,0.013957567512989,6.145196285098791,0.0713954269886016,34.648024037480354,0.5611764705882353,0.5326677626538834
Handwriting,10,0.0175477135926485,0.5787810776382685,0.1103680618107318,1.9963919930160048,0.5552941176470588,0.5275236133572372
Handwriting,11,0.0142479930073022,0.4138122368603945,0.1300460770726204,1.6855109501630068,0.5341176470588235,0.5040415769753256
Handwriting,12,0.0304115116596221,0.3553144708275795,0.139894625172019,1.5945150554180143,0.5341176470588235,0.5029368835374033
Handwriting,13,0.0179824568331241,0.3412690293043852,0.0675367936491966,1.6105651333928108,0.5564705882352942,0.5306380218759204
Handwriting,14,0.0143001079559326,0.3253619465976953,0.0667465347796678,1.5981110837310553,0.5623529411764706,0.534754046561229
Handwriting,15,0.0141704473644495,0.3246917147189379,0.0669225733727216,1.5832920838147402,0.5705882352941176,0.5458322925536674
Handwriting,16,0.0143015123903751,0.3276295308023691,0.068427924066782,1.599948396906257,0.5388235294117647,0.5108888981408763
Handwriting,17,0.0138548444956541,0.3211105931550264,0.0666557010263204,1.5680379960685968,0.5364705882352941,0.5067163177802223
Handwriting,18,0.0138016156852245,0.3266396429389715,0.0678214356303215,1.5910863503813744,0.5376470588235294,0.5094960889524123
Handwriting,19,0.0140971671789884,0.3261254597455263,0.0683210045099258,1.5867457631975412,0.5352941176470588,0.5057966005010666
Heartbeat,0,0.0306385569274425,3.036110231652856,0.1434804145246744,2.955116545781493,0.7609756097560976,0.7242730015952643
Heartbeat,1,0.0311822164803743,3.010361667722464,0.126989608630538,3.0215610433369875,0.7658536585365854,0.7245145685933227
Heartbeat,2,0.0315486881881952,3.0152352694422007,0.155675359070301,3.008479915559292,0.7609756097560976,0.7242730015952643
Heartbeat,3,0.0310276914387941,2.9372827522456646,0.1493364758789539,2.9780573546886444,0.7609756097560976,0.7242730015952643
Heartbeat,4,0.0313332956284284,3.124882958829403,0.1432037279009819,3.053405540063977,0.7560975609756098,0.7204045211183819
Heartbeat,5,0.0223436597734689,44.46327140554786,0.1933270096778869,44.69646194577217,0.7560975609756098,0.7204045211183819
Heartbeat,6,0.0242897048592567,43.62327100522816,0.0983483344316482,43.99485143646598,0.7609756097560976,0.7242730015952643
Heartbeat,7,0.0257566794753074,43.85307366773486,0.0960228126496076,44.09904835559428,0.7658536585365854,0.7245145685933227
Heartbeat,8,0.0254410784691572,43.8582447078079,0.0943703465163707,44.051533959805965,0.7609756097560976,0.7242730015952643
Heartbeat,9,0.0259625241160392,44.23447871208191,0.0914146229624748,44.38284013606608,0.7560975609756098,0.7204045211183819
Heartbeat,10,0.022211417555809,1.957612931728363,0.0869231633841991,2.041762139648199,0.7560975609756098,0.7204045211183819
Heartbeat,11,0.0250362548977136,2.041183752939105,0.092036135494709,2.036295162513852,0.7560975609756098,0.7204045211183819
Heartbeat,12,0.0225175265222787,2.014214532449841,0.0845775976777076,2.1327222362160683,0.7560975609756098,0.7204045211183819
Heartbeat,13,0.0226655229926109,2.067798027768731,0.0793255548924207,2.168429622426629,0.7658536585365854,0.7281596452328158
Heartbeat,14,0.0251763127744197,2.0803594272583723,0.091552710160613,2.0463567171245813,0.7609756097560976,0.7168268046316828
Heartbeat,15,0.0229460410773754,2.0307304840534925,0.1045277062803506,2.088806452229619,0.7560975609756098,0.7204045211183819
Heartbeat,16,0.0250808801501989,2.112246118485928,0.0879612527787685,2.112725978717208,0.751219512195122,0.7165528527176507
Heartbeat,17,0.0251220390200614,2.003595717251301,0.0862308833748102,2.018415849655866,0.7658536585365854,0.7281596452328158
Heartbeat,18,0.0248795505613088,1.9807168543338776,0.0881385561078786,2.062750220298767,0.7658536585365854,0.7281596452328158
Heartbeat,19,0.0228340569883584,1.997465489432216,0.088081881403923,2.012141972780228,0.7609756097560976,0.7242730015952643
JapaneseVowels,0,0.0465841740369796,0.3390517644584179,0.2251835148781538,0.519195556640625,0.9837837837837838,0.9837980407588466
JapaneseVowels,1,0.0402685441076755,0.3359474632889032,0.2397064361721277,0.5068198572844267,0.9837837837837838,0.983774365684214
JapaneseVowels,2,0.0576933436095714,0.3256467971950769,0.2636911738663912,0.5439975224435329,0.9864864864864864,0.986425810250426
JapaneseVowels,3,0.0519125368446111,0.3249913584440946,0.2166689429432153,0.5311674233525991,0.9864864864864864,0.9864763127303068
JapaneseVowels,4,0.0462313368916511,0.3659572768956423,0.1912827100604772,0.5558631680905819,0.981081081081081,0.9810961140474728
JapaneseVowels,5,0.0246904920786619,3.8481369614601135,0.1261233203113079,5.332093633711338,0.9837837837837838,0.9837980407588466
JapaneseVowels,6,0.024316793307662,3.8201294522732496,0.1257608719170093,5.198989376425743,0.9891891891891892,0.989211868770874
JapaneseVowels,7,0.0244708098471164,3.7742661498487,0.1210110522806644,5.246813263744116,0.9864864864864864,0.9864557109324936
JapaneseVowels,8,0.024379251524806,3.831357229501009,0.2230220530182123,5.251309612765908,0.9864864864864864,0.9864557109324936
JapaneseVowels,9,0.0246895812451839,3.8580788634717456,0.1215443182736635,5.281153209507465,0.9864864864864864,0.9864763127303068
JapaneseVowels,10,0.0248905420303344,0.2521697022020817,0.3128227218985557,0.4388823993504047,0.9891891891891892,0.9891339829039538
JapaneseVowels,11,0.031069790944457,0.2762198764830827,0.2197754234075546,0.3792167492210865,0.981081081081081,0.9810440846169124
JapaneseVowels,12,0.0249630194157362,0.2502001635730266,0.2219045050442218,0.3258105628192425,0.9783783783783784,0.9783436347922616
JapaneseVowels,13,0.0251233000308275,0.2331166584044695,0.2183331046253442,0.3300513867288828,0.9891891891891892,0.9891339829039538
JapaneseVowels,14,0.0249266400933265,0.2439642492681741,0.2308368347585201,0.3260796088725328,0.9864864864864864,0.9864557109324936
JapaneseVowels,15,0.0249458067119121,0.2368695177137851,0.2174118924885988,0.3073850963264704,0.9864864864864864,0.9865722226314432
JapaneseVowels,16,0.0250708907842636,0.2289068773388862,0.2209655474871397,0.3115298133343458,0.9891891891891892,0.9891339829039538
JapaneseVowels,17,0.024668775498867,0.2298482283949852,0.2170225419104099,0.3076943159103393,0.9837837837837838,0.9837475382789655
JapaneseVowels,18,0.0248092878609895,0.227375952526927,0.221537172794342,0.3082986939698457,0.9891891891891892,0.9891339829039538
JapaneseVowels,19,0.0247979573905468,0.2272763941437006,0.2169265411794185,0.3079306799918413,0.9837837837837838,0.9837980407588466
LSST,0,0.0505971405655145,2.963977564126253,3.731060940772295,2.9704939629882574,0.478507704785077,0.3871463050568156
LSST,1,0.0378261487931013,2.755744256079197,3.793346080929041,2.8676463961601257,0.4728304947283049,0.3819659458085633
LSST,2,0.0373818110674619,2.784464381635189,3.5639668107032776,2.8618903905153275,0.4862124898621249,0.400413553119741
LSST,3,0.0753743778914213,2.789209892973304,3.5337301418185234,2.833670426160097,0.4768856447688564,0.384854978161063
LSST,4,0.0373784732073545,2.85840480402112,3.674090769141913,3.1447384878993034,0.4825628548256285,0.3924858351603652
LSST,5,0.0192663986235857,34.10631226748228,2.3997258841991425,34.598309157416224,0.4809407948094079,0.3926922576585723
LSST,6,0.0191814806312322,33.86549221538007,2.387183079496026,34.085615733638406,0.467558799675588,0.3757892657824746
LSST,7,0.0192077476531267,34.090764723718166,2.3891444727778435,34.23053598590195,0.4813463098134631,0.3922063127103412
LSST,8,0.0190125331282615,33.91695062071085,2.3862694203853607,34.07564745284617,0.4781021897810219,0.3885739664863946
LSST,9,0.019338084384799,34.16103375144303,2.3855458553880453,34.28360870294273,0.4776966747769667,0.3867062717237095
LSST,10,0.0191009938716888,1.6794545985758305,2.4727539848536253,1.9732893984764808,0.4833738848337388,0.3989809834857252
LSST,11,0.0193048287183046,1.879320539534092,2.501017615199089,1.993524516001344,0.4841849148418491,0.3978900083661896
LSST,12,0.01933797262609,1.906288646161556,2.489039272069931,2.006452716886997,0.4752635847526358,0.3867177057501402
LSST,13,0.0194321256130933,1.9592066705226896,2.643762160092592,2.0494517888873816,0.4760746147607461,0.3884014175598052
LSST,14,0.0193120222538709,2.000028394162655,2.530051480978728,2.0224909838289022,0.4712084347120843,0.3818536725090312
LSST,15,0.0192930568009614,1.9129934012889864,2.509200118482113,1.9975720271468165,0.483779399837794,0.3962760127221714
LSST,16,0.0288082044571638,1.8978141769766808,2.52438035979867,2.009172150865197,0.4817518248175182,0.3911196654492975
LSST,17,0.0191827379167079,1.9014744516462088,2.4678602311760187,1.9735693968832493,0.4833738848337388,0.39395184378573
LSST,18,0.0322472434490919,1.927149998024106,2.55103206820786,2.0200990196317434,0.4708029197080292,0.3766178147773203
LSST,19,0.0334127619862556,1.9388027507811785,2.472274955362081,2.031021492555737,0.4736415247364152,0.3819262224539836
Libras,0,0.0190947093069553,0.2055441029369831,0.158053183928132,0.2198781110346317,0.9444444444444444,0.9431805135283396
Libras,1,0.055149620398879,0.1770982444286346,0.1530287954956293,0.2189789470285177,0.9444444444444444,0.9433577018794412
Libras,2,0.0243392866104841,0.193954087793827,0.1334022227674722,0.2321608755737543,0.9444444444444444,0.9431805135283396
Libras,3,0.0243935212492942,0.2022485788911581,0.1301784422248602,0.2326515708118677,0.9444444444444444,0.9433577018794412
Libras,4,0.0245373155921697,0.1910672336816787,0.1345152482390403,0.2172151003032922,0.9388888888888888,0.9376152961370352
Libras,5,0.012153223156929,1.7069054804742336,0.0834543444216251,1.7270754352211952,0.9333333333333332,0.9320597405814798
Libras,6,0.011991387233138,1.6865575816482306,0.0830692015588283,1.707243775948882,0.9444444444444444,0.9429753853232116
Libras,7,0.011936854571104,1.697018213570118,0.0843200758099556,1.716110434383154,0.9388888888888888,0.9376152961370352
Libras,8,0.0119197033345699,1.690553180873394,0.0914561338722705,1.716754158958793,0.9444444444444444,0.9429753853232116
Libras,9,0.0119888558983802,1.714406505227089,0.0820951201021671,1.732216017320752,0.9333333333333332,0.9316893702111094
Libras,10,0.0119531266391277,0.2007879391312599,0.0820317044854164,0.212889514863491,0.9333333333333332,0.9316893702111092
Libras,11,0.0209394488483667,0.2079006228595972,0.108672734349966,0.2341305799782276,0.9333333333333332,0.9320597405814796
Libras,12,0.0256218574941158,0.2072003297507763,0.0981974229216575,0.2080550845712423,0.9444444444444444,0.9433577018794412
Libras,13,0.0147391222417354,0.1777728740125894,0.1624880358576774,0.1611748281866312,0.9388888888888888,0.9371782838739362
Libras,14,0.0122682675719261,0.1536106280982494,0.0831015110015869,0.164304269477725,0.9388888888888888,0.9376152961370352
Libras,15,0.0121423117816448,0.1212983429431915,0.085564000532031,0.1692668013274669,0.9444444444444444,0.9433577018794412
Libras,16,0.015215516090393,0.1347413100302219,0.1049650311470031,0.172950692474842,0.9444444444444444,0.9431805135283396
Libras,17,0.0217354632914066,0.1430831924080848,0.0852687936276197,0.1714332308620214,0.9444444444444444,0.9431805135283396
Libras,18,0.0211364608258008,0.130798801779747,0.1679533459246158,0.1762308478355407,0.9388888888888888,0.9376152961370352
Libras,19,0.0121311414986848,0.1459908038377761,0.0910629518330097,0.1730547081679105,0.9388888888888888,0.9376152961370352
MotorImagery,0,0.0309400558471679,29.28528588823974,0.1979454588145017,11.495035123080015,0.52,0.46524064171123
MotorImagery,1,0.031324503943324,30.09695718064904,0.1908524557948112,11.886614779010417,0.51,0.3551783129359126
MotorImagery,2,0.03156722150743,29.89752670563757,0.2451201900839805,11.75968287140131,0.51,0.3710691823899371
MotorImagery,3,0.0311403814703226,29.704254880547523,0.2254012655466795,11.674921035766602,0.53,0.4554512802687986
MotorImagery,4,0.0313325133174657,29.77268547192216,0.2161862719804048,11.65522106923163,0.49,0.360501567398119
MotorImagery,5,0.0221603158861398,475.8058365602046,0.2174491435289383,171.20156140439212,0.49,0.360501567398119
MotorImagery,6,0.0220548510551452,467.7917928174138,0.2214801553636789,168.27438996732235,0.52,0.4851994851994852
MotorImagery,7,0.0221314318478107,465.202375870198,0.1165264807641506,167.42263189703226,0.5,0.3799603174603174
MotorImagery,8,0.0218651965260505,463.5863598808646,0.2215690501034259,166.9455054383725,0.53,0.4350282485875706
MotorImagery,9,0.0221160259097814,472.7510459627956,0.116453643888235,170.1000178027898,0.51,0.3988467672678199
MotorImagery,10,0.0220958422869443,20.34204561263323,0.2678136043250561,8.567809160798788,0.52,0.4485294117647058
MotorImagery,11,0.0418174769729375,20.57483261078596,0.2417767569422722,8.712047681212425,0.53,0.4930428217020817
MotorImagery,12,0.0414886195212602,20.64379608444869,0.2745879348367452,8.836500264704227,0.48,0.3809523809523809
MotorImagery,13,0.0224801823496818,20.57820886000991,0.2984547559171915,8.728495556861162,0.5,0.415614773258532
MotorImagery,14,0.0414025764912366,20.69241217523813,0.2520507350564003,8.887810224667192,0.54,0.5008680555555556
MotorImagery,15,0.0414927490055561,20.63442000374198,0.2566053681075573,8.640034049749374,0.51,0.3551783129359126
MotorImagery,16,0.0223870202898979,20.664245994761583,0.2611094322055578,8.825113913044333,0.5,0.3799603174603174
MotorImagery,17,0.0221233442425727,20.270960211753845,0.2237870618700981,8.651494016870856,0.5,0.4047619047619048
MotorImagery,18,0.0298710167407989,20.61748268827796,0.2582166902720928,8.888869578018785,0.49,0.360501567398119
MotorImagery,19,0.041017347946763,20.41434940882027,0.2818125672638416,8.48799879848957,0.51,0.4501178318931657
NATOPS,0,0.0549030434340238,0.4099570047110319,0.1858177632093429,0.4234137516468763,0.9611111111111112,0.9610136452241717
NATOPS,1,0.0769321247935295,0.3844163566827774,0.2290357705205679,0.4502085633575916,0.95,0.9499861072520144
NATOPS,2,0.0584846250712871,0.3981294929981231,0.2273320201784372,0.4506829343736171,0.9555555555555556,0.9555061179087876
NATOPS,3,0.0508665889501571,0.3805237170308828,0.208113020285964,0.4276632498949766,0.9388888888888888,0.9387357282094124
NATOPS,4,0.0533983036875724,0.3761543966829777,0.1899952720850706,0.4495053552091121,0.9611111111111112,0.9611003056404558
NATOPS,5,0.0262371711432933,4.66079924069345,0.0807930212467908,4.707229716703296,0.9555555555555556,0.9555061179087876
NATOPS,6,0.0259900484234094,4.5737397987395525,0.091916125267744,4.5766476932913065,0.9444444444444444,0.9444444444444444
NATOPS,7,0.0260591562837362,4.601137330755591,0.0912199392914772,4.641352081671357,0.95,0.9499861072520144
NATOPS,8,0.0259962901473045,4.576954897493124,0.0845947656780481,4.589975064620376,0.95,0.9499861072520144
NATOPS,9,0.0262699127197265,4.653754338622093,0.0875418428331613,4.649474145844579,0.9444444444444444,0.9443826473859844
NATOPS,10,0.0201100409030914,0.4296809155493974,0.1117927562445402,0.4523655120283365,0.95,0.949874686716792
NATOPS,11,0.0274469517171382,0.4437979348003864,0.0944587886333465,0.4805605057626962,0.9388888888888888,0.9387357282094124
NATOPS,12,0.030032929033041,0.3823610059916973,0.0935920346528291,0.4081472177058458,0.9555555555555556,0.9555061179087876
NATOPS,13,0.0292667113244533,0.3374869711697101,0.0853340364992618,0.331127343699336,0.9555555555555556,0.9555061179087876
NATOPS,14,0.045006563887,0.2566791176795959,0.0807517673820257,0.2846879940479994,0.9555555555555556,0.9555061179087876
NATOPS,15,0.0264578163623809,0.2752826567739248,0.0805761478841304,0.29875542037189,0.9444444444444444,0.9448176851025868
NATOPS,16,0.0266751553863286,0.2736083269119262,0.1156358905136585,0.30195870436728,0.95,0.949874686716792
NATOPS,17,0.022952489554882,0.25493099167943,0.0811227336525917,0.3342193383723497,0.95,0.9499861072520144
NATOPS,18,0.0335673112422227,0.2509045843034982,0.0818574894219636,0.2979906685650348,0.95,0.9499861072520144
NATOPS,19,0.0593128278851509,0.2543273717164993,0.0848822481930255,0.3010559305548668,0.9611111111111112,0.9610136452241717
PEMS-SF,0,0.1162168383598327,1.4789566230028868,0.2169384788721799,0.9707547463476658,0.7745664739884393,0.7708994006268987
PEMS-SF,1,0.1157481372356414,1.477210620418191,0.2002763245254755,0.9810714330524206,0.7456647398843931,0.7439572101703028
PEMS-SF,2,0.1161912605166435,1.452192306518555,0.181758040562272,0.9870079718530178,0.7456647398843931,0.742788503475211
PEMS-SF,3,0.1164415925741195,1.4577383361756802,0.2026554513722658,0.9922524522989988,0.7572254335260116,0.7505410453387332
PEMS-SF,4,0.1163424216210842,1.4686127733439207,0.1941241268068552,0.9768677856773138,0.7630057803468208,0.7570056169254772
PEMS-SF,5,0.0953719336539506,20.227863293141127,0.2160175964236259,13.190476367250085,0.7456647398843931,0.7414944242307123
PEMS-SF,6,0.0972844660282135,20.07168561033905,0.2180319745093584,13.048517256975174,0.7630057803468208,0.7610056030363165
PEMS-SF,7,0.0971228517591953,19.905944112688303,0.2202452588826418,12.987733464688064,0.7572254335260116,0.7537612649915598
PEMS-SF,8,0.0974997282028198,19.8544647525996,0.2187915574759245,12.870700426399708,0.7225433526011561,0.7199663679239202
PEMS-SF,9,0.0979476645588874,20.216990798711777,0.2197414170950651,13.145041415467858,0.7456647398843931,0.7424222951615447
PEMS-SF,10,0.0979326199740171,1.5882369689643383,0.229464428499341,0.8829975910484791,0.7572254335260116,0.7542935000814786
PEMS-SF,11,0.0979766715317964,1.575434735044837,0.2150093782693147,0.8486499525606632,0.7514450867052023,0.7477156402236758
PEMS-SF,12,0.0979935321956873,1.55807969532907,0.2213497329503297,0.8210618775337934,0.7456647398843931,0.7414455462122448
PEMS-SF,13,0.0984300728887319,1.6027181912213564,0.2129114083945751,0.9038138035684824,0.7572254335260116,0.7511941717396364
PEMS-SF,14,0.0981275644153356,1.5948306266218424,0.2211739048361778,0.8828201293945312,0.7687861271676301,0.7639645146059507
PEMS-SF,15,0.0962026268243789,1.562745252624154,0.2133857179433107,0.8382747080177069,0.7456647398843931,0.7409370048977926
PEMS-SF,16,0.0981272347271442,1.5629617888480425,0.2244725357741117,0.7945665400475264,0.7572254335260116,0.7522389471420162
PEMS-SF,17,0.0979763399809598,1.5509412977844477,0.273500507697463,0.8224605713039637,0.7514450867052023,0.747030129939195
PEMS-SF,18,0.0979284513741731,1.6086601056158545,0.2574605923146009,0.9265204723924398,0.7572254335260116,0.7516124036684622
PEMS-SF,19,0.0968903079628944,1.6149732992053032,0.2564926892518997,0.9613274186849594,0.7398843930635838,0.7371076437759584
PenDigits,0,0.0410570316016674,3.2657651137560606,68.73906608298421,1.7927588615566492,0.981132075471698,0.9810899542841284
PenDigits,1,0.0239857081323862,3.4198625404387712,65.271434860304,1.537752952426672,0.9817038307604344,0.9816863947271416
PenDigits,2,0.0241343323141336,3.5389097798615694,71.99586323648691,1.7404412906616926,0.98084619782733,0.9807724214357764
PenDigits,3,0.0243611577898263,3.349841659888625,74.84307274781168,1.5731749217957258,0.981132075471698,0.9810751336762396
PenDigits,4,0.0239822156727314,2.984455075114965,78.23652515560389,1.5367894917726517,0.9802744425385936,0.9802325490351428
PenDigits,5,0.0119931045919656,16.65787733718753,21.61358741298318,7.856423603370786,0.9814179531160664,0.9813708006273796
PenDigits,6,0.0120688267052173,16.362737983465195,21.53068675845861,7.732743078842759,0.9814179531160664,0.9813984237701386
PenDigits,7,0.0120616406202316,16.521391712129116,21.313783697783947,7.801025148481131,0.9805603201829616,0.9805204715914958
PenDigits,8,0.0119892079383134,16.487689536064863,21.56413255631924,7.783705621957779,0.9814179531160664,0.9814043740457024
PenDigits,9,0.0121047832071781,16.778033321723342,21.58465038798749,7.869123801589012,0.981132075471698,0.9811042210836104
PenDigits,10,0.0141250826418399,1.65968213416636,20.898274179548025,1.0948640685528517,0.9785591766723842,0.9785441342776882
PenDigits,11,0.0119191892445087,2.0294446405023336,21.374901823699474,1.0732660479843616,0.9797026872498572,0.9796380052473768
PenDigits,12,0.0119541455060243,2.035172864794731,21.456394847482443,1.0677526872605083,0.9802744425385936,0.980236037649906
PenDigits,13,0.0120878629386425,2.046630691736937,21.415507420897484,1.0838871356099844,0.9814179531160664,0.981370702512821
PenDigits,14,0.0119627900421619,1.9911227654665709,21.33672295883298,1.0835540909320116,0.9828473413379074,0.982789123319219
PenDigits,15,0.012070944532752,2.052040711045265,21.507061081007123,1.0670500081032517,0.9805603201829616,0.9805174433483992
PenDigits,16,0.0120588615536689,2.053486490622163,21.82534535601735,1.1572180651128292,0.9819897084048028,0.9819433897145252
PenDigits,17,0.0146937072277069,2.0618485920131207,21.112844437360764,1.183883124962449,0.9802744425385936,0.980241996652768
PenDigits,18,0.0187401920557022,2.0960284415632486,21.23153760284185,1.0884860958904028,0.98084619782733,0.980797894997846
PenDigits,19,0.0120545215904712,2.038996512070298,21.420486520975828,1.1239332929253578,0.981132075471698,0.9810790914274148
Phoneme,0,0.0261295679956674,24.252798372879624,7.352335998788476,24.7018261756748,0.2881002087682672,0.2751809501330847
Phoneme,1,0.0355489626526832,24.52593870647252,7.376255515962839,25.054296446964145,0.2907843722039964,0.2774099830495214
Phoneme,2,0.0266632083803415,24.64312046393752,7.156262209638953,25.38172198086977,0.2851178049507903,0.2714781850461329
Phoneme,3,0.0264676809310913,24.849848931655288,7.471298389136791,24.87159807793796,0.2812406799880704,0.266233238012892
Phoneme,4,0.0354293435811996,25.3048187084496,7.350891167297959,25.33716549910605,0.2866090068595288,0.2723479855839258
Phoneme,5,0.0181552730500698,382.3211722783744,4.578059021383524,387.1498574372381,0.2839248434237996,0.2704406375123616
Phoneme,6,0.0180189050734043,375.7304041516036,4.624207936227322,380.05349850282073,0.290187891440501,0.2769750211350484
Phoneme,7,0.0179439317435026,374.4285526238382,4.599800121039152,378.6439412645996,0.284521324187295,0.2692971350127762
Phoneme,8,0.0179659165441989,376.30339071154594,4.651318743824959,381.0677012652159,0.290187891440501,0.2770425548688504
Phoneme,9,0.0182456970214843,379.38267807662487,4.595674412325025,383.6328072715551,0.2821354011333134,0.26844296823319
Phoneme,10,0.0206736866384744,16.461817709729075,4.541761567816138,16.20612441934645,0.2889949299135103,0.2758410043880768
Phoneme,11,0.0332747250795364,16.34864917397499,4.876282038167119,16.375931590795517,0.2875037280047718,0.2748791901720582
Phoneme,12,0.018053175881505,16.396274426952004,4.941404724493623,16.383299317210913,0.2830301222785565,0.2678653793936549
Phoneme,13,0.0181046929210424,16.462219731882215,4.583958936855197,16.450682029128075,0.2883984491500149,0.2744301496371691
Phoneme,14,0.0180040840059518,16.121233159676194,4.888100732117891,16.048147451132536,0.2830301222785565,0.2692508558203193
Phoneme,15,0.0180388782173395,16.303093258291483,4.9286332577466965,16.325123131275177,0.2866090068595288,0.2729797659064815
Phoneme,16,0.0183956380933523,16.480371091514826,4.895960232242942,16.320461152121425,0.2842230838055473,0.2708557199925113
Phoneme,17,0.0178411081433296,15.97899828106165,4.623101036995649,16.085107874125242,0.2889949299135103,0.2745752752708028
Phoneme,18,0.0179966390132904,16.203281739726663,4.590912867337465,16.242525523528457,0.2883984491500149,0.275323869563034
Phoneme,19,0.0180042143911123,16.274541651830077,4.594231551513076,16.287553614005446,0.2881002087682672,0.2749386848872949
RacketSports,0,0.0401902198791503,0.2571339830756187,0.1497553382068872,0.247934116050601,0.881578947368421,0.8810941828254847
RacketSports,1,0.0790896899998188,0.1959998682141304,0.1336523443460464,0.2453361712396145,0.8881578947368421,0.8878641317287089
