Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
FingerMovements,14,0.0269011985510587,0.5690073929727077,0.2662707641720772,0.2746034450829029,0.51,0.5092643379041136
FingerMovements,15,0.0244890488684177,0.5676155854016542,0.2700064666569233,0.263748575001955,0.57,0.5672776605366294
FingerMovements,16,0.0196547247469425,0.5188006982207298,0.2521103657782078,0.2539709024131298,0.54,0.5388942307692307
FingerMovements,17,0.0248753894120454,0.4696662444621324,0.2614710405468941,0.2366836313158273,0.58,0.5766183574879227
FingerMovements,18,0.0197301860898733,0.5210270676761866,0.2529375553131103,0.2466218471527099,0.56,0.5578803693295865
FingerMovements,19,0.0309267230331897,0.5063287727534771,0.2491982374340295,0.2231560219079256,0.53,0.5283508771929825
HandMovementDirection,0,0.0254223514348268,2.183467703871429,0.1325039761140942,1.1682895254343748,0.3918918918918919,0.3915536089449133
HandMovementDirection,1,0.0259366966784,2.220527878962457,0.0980183742940425,1.1876726662740111,0.4459459459459459,0.4558233909585261
HandMovementDirection,2,0.0259492518380284,2.229681191034615,0.1649957913905382,1.1663783928379416,0.4459459459459459,0.4555392656807751
HandMovementDirection,3,0.0258080279454588,2.2132200123742223,0.1146555719897151,1.1637987969443202,0.3918918918918919,0.3889038398284486
HandMovementDirection,4,0.0260916156694293,2.229889720678329,0.1334034875035286,1.1740104975178838,0.4594594594594595,0.4618505972963664
HandMovementDirection,5,0.0177296996116638,1.714115459471941,0.0796405095607042,1.1487189885228872,0.4054054054054054,0.4133110843637159
HandMovementDirection,6,0.0333614312112331,2.165004028007388,0.0795929916203022,1.1283969543874264,0.4324324324324324,0.4359469925392846
HandMovementDirection,7,0.0283540543168783,2.173149891197681,0.0698369517922401,0.945281971246004,0.3918918918918919,0.3964999482240862
HandMovementDirection,8,0.0179326105862855,1.8231556601822376,0.1524774730205536,1.0524594876915216,0.4189189189189189,0.4154050635075303
HandMovementDirection,9,0.0285583268851041,2.07560102827847,0.0726624745875597,1.003981702029705,0.4189189189189189,0.4231826968669074
HandMovementDirection,10,0.0177300404757261,1.7669036872684956,0.0756261367350816,1.119794711470604,0.4864864864864865,0.4878231225781134
HandMovementDirection,11,0.0211000759154558,2.106608374044299,0.0987498722970485,1.1350024454295635,0.4324324324324324,0.4270720992604166
HandMovementDirection,12,0.0336081981658935,2.180483996868133,0.0719261113554239,1.0382779724895954,0.4189189189189189,0.4225983058530227
HandMovementDirection,13,0.0240773763507604,2.109042625874281,0.1346057914197445,1.1923743356019258,0.4189189189189189,0.4228239128420617
HandMovementDirection,14,0.0258279871195554,2.183249989524484,0.0670534800738096,1.071102064102888,0.4594594594594595,0.4636335925809609
HandMovementDirection,15,0.0281724594533443,2.1158677134662867,0.0640076100826263,0.9902730546891688,0.4189189189189189,0.4243918175793701
HandMovementDirection,16,0.0251632686704397,2.008916901424527,0.0593424681574106,1.1472240015864372,0.4324324324324324,0.4385517593064763
HandMovementDirection,17,0.0215440168976783,2.1049424093216658,0.0604776963591575,1.09660835377872,0.5,0.4990967304649172
HandMovementDirection,18,0.033139357343316,2.192793877795338,0.0788388568907976,0.9031723439693452,0.4459459459459459,0.44579866948288
HandMovementDirection,19,0.0202723946422338,1.8302918300032616,0.0886462181806564,1.1380142159759998,0.4594594594594595,0.4510709582251712
Handwriting,0,0.0161037445068359,0.5350125525146723,0.1047147121280431,2.6405371129512787,0.4,0.3706209117455721
Handwriting,1,0.016026597470045,0.5301710050553083,0.1275197314098477,2.673608652316034,0.4023529411764706,0.3743944225959524
Handwriting,2,0.01590755302459,0.5412664273753762,0.1123445639386773,2.671793195419013,0.4082352941176471,0.3787762005908531
Handwriting,3,0.0160150798037648,0.5355855459347367,0.1128298472613096,2.680853980593384,0.4,0.3729668741884718
Handwriting,4,0.015884312801063,0.5393459349870682,0.1165192844346165,2.69864300172776,0.4023529411764706,0.3739598025054066
Handwriting,5,0.0113259088248014,0.4279336035251617,0.0785366334021091,1.795663671568036,0.4,0.3723152609737337
Handwriting,6,0.0105563756078481,0.3236539587378502,0.0694600157439708,1.615158837288618,0.4082352941176471,0.3795234868232193
Handwriting,7,0.0105849895626306,0.3000907711684704,0.0686925612390041,1.6029400173574686,0.4070588235294117,0.3799534293624829
Handwriting,8,0.0105639789253473,0.2979096714407205,0.0673970244824886,1.5861545857042074,0.4011764705882353,0.374544018492241
Handwriting,9,0.0111223887652158,0.2980778124183416,0.0684585012495517,1.5939655639231205,0.3952941176470588,0.3652813461934198
Handwriting,10,0.0200249720364809,0.6059246324002743,0.1058663502335548,2.06917198933661,0.4058823529411764,0.3777965568347418
Handwriting,11,0.0109062995761632,0.3883789945393801,0.071695739403367,1.6494533978402617,0.4011764705882353,0.3748875940525154
Handwriting,12,0.0105455741286277,0.31856887973845,0.0673275720328092,1.60411780141294,0.4058823529411764,0.3783650130951176
Handwriting,13,0.0105823054909706,0.3019011747092008,0.0671107955276966,1.6095680966973305,0.4023529411764706,0.3732280536441663
Handwriting,14,0.010558458045125,0.2987954840064049,0.0675250217318534,1.6044384129345417,0.4035294117647058,0.3773936663666358
Handwriting,15,0.0105503443628549,0.2957454957067966,0.0674752797931432,1.5829862356185913,0.3941176470588235,0.3654242374814087
Handwriting,16,0.0105302240699529,0.2996154110878706,0.066401807591319,1.5916290152817965,0.4047058823529412,0.3787818106519831
Handwriting,17,0.0104700811207294,0.2939034849405288,0.0663408543914556,1.5639360342174768,0.4023529411764706,0.374561474336973
Handwriting,18,0.0105483215302228,0.2983770873397589,0.0675423741340637,1.5873148813843727,0.3976470588235294,0.3675332050735703
Handwriting,19,0.0105252359062433,0.2973276227712631,0.0662161987274885,1.582786401733756,0.3988235294117647,0.3718231476657042
Heartbeat,0,0.0315845189616084,2.9480787171050906,0.1342100230976939,2.9734141482040286,0.7804878048780488,0.7672133939481091
Heartbeat,1,0.0319277616217732,3.131949665956199,0.1495137996971607,3.084403137676418,0.775609756097561,0.763045781164248
Heartbeat,2,0.031838827766478,3.031430653296411,0.1746146529912948,3.0229181619361043,0.775609756097561,0.7588394106402686
Heartbeat,3,0.0317340772598981,3.087648411281407,0.1801128629595041,2.958636632189154,0.8,0.7879055367082771
Heartbeat,4,0.0318293320015072,3.0658364854753017,0.1878015762194991,3.0808663656935096,0.7707317073170732,0.7568673225680248
Heartbeat,5,0.0223535392433404,2.651092391461134,0.1105478964745998,2.289459338411689,0.7902439024390244,0.7775594653281931
Heartbeat,6,0.0220939684659242,2.644270144402981,0.1062645651400089,2.0818114280700684,0.7609756097560976,0.7574786513813505
Heartbeat,7,0.0225097611546516,2.569843228906393,0.0971053838729858,2.085582375526428,0.7902439024390244,0.7775594653281931
Heartbeat,8,0.0229814834892749,2.5902796164155006,0.1090560723096132,2.361758770421148,0.7853658536585366,0.7713958365698307
Heartbeat,9,0.0393934026360511,2.8330903500318527,0.0763247907161712,2.318251760676503,0.7804878048780488,0.7651567944250871
Heartbeat,10,0.0222318191081285,2.606403460726142,0.1044184770435094,2.189358791336417,0.7658536585365854,0.7506136398943608
Heartbeat,11,0.0221465788781642,2.6053297873586416,0.1039653271436691,2.1898205559700727,0.7658536585365854,0.7616755505303398
Heartbeat,12,0.0249637756496667,2.66310684196651,0.0972283110022544,2.205575851723552,0.7853658536585366,0.7733481385049329
Heartbeat,13,0.0224464200437068,2.658383520320058,0.0928450971841812,2.202989798039198,0.7853658536585366,0.769324653655909
Heartbeat,14,0.0223399493843317,2.6183945648372173,0.105853708460927,2.3044281508773565,0.8,0.7860317460317461
Heartbeat,15,0.0221612825989723,2.7059802152216434,0.1108464039862155,2.1666544303298,0.7658536585365854,0.7527434238235632
Heartbeat,16,0.0223537553101778,2.6391690373420715,0.0982444155961275,2.2921763248741627,0.7804878048780488,0.7651567944250871
Heartbeat,17,0.0304367709904909,2.7272486947476864,0.1035064607858657,2.187664264813065,0.7804878048780488,0.7672133939481091
Heartbeat,18,0.0220654159784317,2.6802128218114376,0.1101729422807693,2.2449508272111416,0.7853658536585366,0.7713958365698307
Heartbeat,19,0.0239264518022537,2.6347634717822075,0.1434519905596971,2.336943978443742,0.7902439024390244,0.779411715777491
JapaneseVowels,0,0.0431941859424114,0.3956190906465053,0.1763384826481342,0.5225696945562959,0.9783783783783784,0.9783966032003784
JapaneseVowels,1,0.0479168770834803,0.3270842880010605,0.2094232384115457,0.5107068214565516,0.972972972972973,0.9730724014476052
JapaneseVowels,2,0.0468297405168414,0.3336141472682357,0.2204859824851155,0.5201525893062353,0.9756756756756756,0.975751944506992
JapaneseVowels,3,0.0502416566014289,0.3392702164128423,0.2229570858180523,0.5328560443595052,0.9783783783783784,0.9784485186321376
JapaneseVowels,4,0.0471114907413721,0.3444119496271014,0.2700318694114685,0.5300814807415009,0.981081081081081,0.98115548929095
JapaneseVowels,5,0.0430795270949602,0.3096330221742391,0.1329026632010936,0.477841479703784,0.9783783783783784,0.978352651661346
JapaneseVowels,6,0.0246221665292978,0.3187106065452099,0.232801079750061,0.4273012429475784,0.9864864864864864,0.9865198329744178
JapaneseVowels,7,0.0251108314841985,0.2698178086429834,0.2186833564192056,0.3919711243361234,0.9783783783783784,0.9783966032003784
JapaneseVowels,8,0.0312532242387533,0.2465289365500211,0.2116593532264232,0.3485944382846355,0.9756756756756756,0.9757406034664212
JapaneseVowels,9,0.0247370805591344,0.2417616005986929,0.2233586478978395,0.3102694246917963,0.9756756756756756,0.975751944506992
JapaneseVowels,10,0.0244207084178924,0.3612437322735786,0.2371689509600401,0.5323505736887455,0.981081081081081,0.9811011412182508
JapaneseVowels,11,0.0400152169167995,0.3314006775617599,0.2461345065385103,0.4175095334649086,0.9783783783783784,0.9783961968176732
JapaneseVowels,12,0.0339334160089492,0.2527673374861479,0.2308411858975887,0.3626281470060348,0.981081081081081,0.9811489796369656
JapaneseVowels,13,0.0250652562826871,0.2390327453613281,0.2154798246920108,0.3158788681030273,0.9756756756756756,0.9757000290752328
JapaneseVowels,14,0.0248923599720001,0.233561772853136,0.2172258980572223,0.3449050076305866,0.9783783783783784,0.9784575471777196
JapaneseVowels,15,0.0246164351701736,0.2491180002689361,0.2193184606730938,0.3433105517178774,0.9756756756756756,0.9757000290752328
JapaneseVowels,16,0.0247829165309667,0.2150929607450962,0.2222897559404373,0.3212046194821596,0.9783783783783784,0.9783966032003784
JapaneseVowels,17,0.0243260189890861,0.2488013952970504,0.2143187094479799,0.3082732073962688,0.9783783783783784,0.9783961968176732
JapaneseVowels,18,0.0244896076619625,0.2111192904412746,0.2186141889542341,0.3083978183567524,0.9783783783783784,0.9783936324352396
JapaneseVowels,19,0.024516686797142,0.2494061272591352,0.2155322711914777,0.3214395083487034,0.9783783783783784,0.9784045670931052
LSST,0,0.0301739163696765,2.943351751193404,4.832480102777481,3.1302214497700334,0.6670721816707218,0.6234148294576871
LSST,1,0.0280308537185192,2.9512944780290127,5.040027232840657,2.898771969601512,0.6735604217356043,0.6294867593658929
LSST,2,0.0266889771446585,2.812784137204289,4.034180571325123,2.8967954386025667,0.6727493917274939,0.6299311606087572
LSST,3,0.0293451473116874,2.785145277157426,4.256298143416643,2.9101669806987047,0.6727493917274939,0.6293918791909872
LSST,4,0.0281928703188896,2.7460636664181948,4.027506835758686,2.991124183870852,0.6699107866991079,0.6251875642428983
LSST,5,0.0192354284226894,1.693666186183691,2.7698116675019264,2.121522046625614,0.67558799675588,0.63103434132365
LSST,6,0.0191710069775581,1.85950094088912,2.7363241314888,2.149809569120407,0.6759935117599352,0.6331051994808701
LSST,7,0.0286544673144817,1.889835312962532,2.727158097550273,2.15735325217247,0.6768045417680454,0.6348987748194163
LSST,8,0.0236730501055717,1.9096146989613767,2.7207509111613035,2.142735378816724,0.6751824817518248,0.631259281446421
LSST,9,0.0192133579403162,1.9229232035577293,2.7568903416395187,2.188655959442258,0.6751824817518248,0.6318897486142777
LSST,10,0.0140703804790973,1.6840067971497774,2.8307312950491905,2.11101414076984,0.6768045417680454,0.6317041298202988
LSST,11,0.0192041117697954,1.9330442436039448,2.7919105049222708,2.161227308213711,0.6707218167072182,0.6271559410560055
LSST,12,0.0192722473293542,1.9435448739677668,2.705624755471945,2.2082104589790106,0.6796431467964315,0.636145885740737
LSST,13,0.0193509571254253,2.007341008633375,2.75966315343976,2.192934472113848,0.6715328467153284,0.627152249515415
LSST,14,0.0191959552466869,1.9402459915727377,2.787180697545409,2.1611691787838936,0.6759935117599352,0.63244384858464
LSST,15,0.0192042123526334,1.9735675919801,2.7099641505628824,2.210486125200987,0.6735604217356043,0.630560448375653
LSST,16,0.019338883459568,2.0127474889159203,2.7104919087141752,2.1818049922585487,0.6699107866991079,0.6265922364028095
LSST,17,0.0248727835714817,1.896158216521144,2.7131134532392025,2.160185543820262,0.6780210867802109,0.635551786779936
LSST,18,0.0192092731595039,1.9605924133211368,2.811201274394989,2.174400895833969,0.670316301703163,0.6267757566553439
LSST,19,0.0191793143749237,2.018124857917428,2.782416148111224,2.1761402674019337,0.6743714517437145,0.6296387286783185
Libras,0,0.0248824376612901,0.1774589391425252,0.1892236322164535,0.2420286927372217,0.9555555555555556,0.9543510466988728
Libras,1,0.0250610867515206,0.1941470094025135,0.1786693567410111,0.2271564733237028,0.9555555555555556,0.9543510466988728
Libras,2,0.0253829779103398,0.1702004289254546,0.1748582944273948,0.2420215522870421,0.9555555555555556,0.9543510466988728
Libras,3,0.0267793983221054,0.1711343675851822,0.2405402120202779,0.2167605804279446,0.9555555555555556,0.9543510466988728
Libras,4,0.0236784536391496,0.1755090467631817,0.1754690315574407,0.2599391518160701,0.9555555555555556,0.9543510466988728
Libras,5,0.0119247809052467,0.1733533423393964,0.0866682492196559,0.2148729674518108,0.9555555555555556,0.9543510466988728
Libras,6,0.0123214107006788,0.1847202200442552,0.1010864600539207,0.2233580164611339,0.9555555555555556,0.9543510466988728
Libras,7,0.0121141243726015,0.1778209879994392,0.0920617878437042,0.2366830892860889,0.9555555555555556,0.9543510466988728
Libras,8,0.0111055467277765,0.1428069435060024,0.1024371888488531,0.1865017656236887,0.9611111111111112,0.9608175753393146
Libras,9,0.0121116284281015,0.1400209441781044,0.083864951506257,0.1757115479558706,0.9555555555555556,0.9543510466988728
Libras,10,0.011996803805232,0.1659282278269529,0.0696840099990367,0.2069109864532947,0.95,0.9485539452495976
Libras,11,0.0153390057384967,0.1592454724013805,0.0984659828245639,0.2237800005823373,0.95,0.9485539452495976
Libras,12,0.0134026501327753,0.1417037155479192,0.0871789287775754,0.2071726750582456,0.9611111111111112,0.9599066022544284
Libras,13,0.0121113173663616,0.1752371229231357,0.0988916512578725,0.2354409340769052,0.95,0.9485539452495976
Libras,14,0.0150434039533138,0.1450243592262268,0.1185183022171258,0.1925021819770336,0.9555555555555556,0.9543510466988728
Libras,15,0.0122913364320993,0.1255243644118309,0.0863162390887737,0.1674179974943399,0.95,0.9485539452495976
Libras,16,0.0090001281350851,0.1390058789402246,0.0820535719394683,0.1606072168797254,0.9555555555555556,0.9543510466988728
Libras,17,0.0119818486273288,0.1228485181927681,0.1003099791705608,0.1524805333465337,0.9555555555555556,0.9543510466988728
Libras,18,0.0120346136391162,0.1181444749236106,0.0845084115862846,0.1640157327055931,0.9555555555555556,0.9543510466988728
Libras,19,0.0120863988995552,0.1199077870696783,0.0833518151193857,0.1620208136737346,0.9611111111111112,0.960439772787599
MotorImagery,0,0.0316425804048776,29.527144071646035,0.2490101214498281,11.517943799495695,0.6,0.5920032639738882
MotorImagery,1,0.0319526363164186,30.12832455337048,0.2602307861670851,11.845207089558244,0.59,0.58995899589959
MotorImagery,2,0.0323526253923773,29.93275574501604,0.2492834720760584,11.738966777920725,0.59,0.58995899589959
MotorImagery,3,0.0319305546581745,29.80228853970766,0.2255031112581491,11.784826137125492,0.61,0.6090225563909775
MotorImagery,4,0.0323514994233846,30.02563518099487,0.2747515011578798,12.356177967973052,0.55,0.5086799868981329
MotorImagery,5,0.0223079845309257,20.829555300995708,0.2244822531938552,8.903365045785904,0.59,0.5889724310776943
MotorImagery,6,0.0222387742251157,20.52406203188002,0.2875787056982517,8.765132028609514,0.59,0.5777983729790958
MotorImagery,7,0.0227602310478687,20.471091352403164,0.2550731543451547,8.811884924769402,0.58,0.5495495495495496
MotorImagery,8,0.0224490351974964,20.491536505520344,0.2066661398857832,8.742350440472364,0.61,0.5953937130407718
MotorImagery,9,0.0223862398415803,20.791836140677333,0.2678031045943498,8.89361321553588,0.52,0.46524064171123
MotorImagery,10,0.0223756469786167,20.545790817588568,0.2576746754348278,8.73521307297051,0.59,0.5710848415106183
MotorImagery,11,0.0224109813570976,20.61825602687896,0.2623991332948208,8.68859639391303,0.61,0.6010230179028134
MotorImagery,12,0.0228587500751018,20.72967238165438,0.2362294737249612,8.783793337643147,0.57,0.5459824728117411
MotorImagery,13,0.0230052731931209,20.708716247230768,0.283955255523324,9.24674124084413,0.57,0.5501621508525997
MotorImagery,14,0.0228811707347631,20.690336802974343,0.2886551655828953,8.818588746711612,0.59,0.5626666666666668
MotorImagery,15,0.0224301852285861,20.62558958865702,0.2240759972482919,8.75798650085926,0.6,0.586606035551881
MotorImagery,16,0.0225991141051054,20.85619335062802,0.2899698875844478,8.857363378629088,0.6,0.5985547972701727
MotorImagery,17,0.0266874060034751,20.38615458086133,0.2759001832455396,8.536153841763735,0.61,0.5983935742971888
MotorImagery,18,0.0223755966871976,20.59124670736492,0.2561797108501196,8.70646177046001,0.59,0.5710848415106183
MotorImagery,19,0.0223086886107921,20.446055680513386,0.251913147047162,8.513892078772187,0.59,0.5670995670995671
NATOPS,0,0.0292930835857987,0.4055809071287513,0.1781087620183825,0.4564778441563248,0.9222222222222224,0.9215187488223102
NATOPS,1,0.047171976417303,0.3720578774809837,0.145647045224905,0.4307579128071666,0.9277777777777778,0.9269979991402796
NATOPS,2,0.0483657456934452,0.3665147228166461,0.1216011522337794,0.4432598669081926,0.9111111111111112,0.9117915071988336
NATOPS,3,0.0344334403052926,0.3606032487004995,0.1180838784202933,0.4811477158218622,0.9277777777777778,0.928300848230714
NATOPS,4,0.0373269338160753,0.4698577141389251,0.1742956200614571,0.4451534198597073,0.9277777777777778,0.9275967697020328
NATOPS,5,0.0302683301270008,0.4162449967116117,0.1373353358358144,0.4552036114037037,0.9166666666666666,0.9165801507848228
NATOPS,6,0.0457786545157432,0.4058617353439331,0.1083939727395773,0.4669061545282602,0.9166666666666666,0.9165801507848228
NATOPS,7,0.0279563702642917,0.394440384581685,0.0688862539827823,0.381318636238575,0.9333333333333332,0.9324529447480268
NATOPS,8,0.0347660407423973,0.2889925502240658,0.169829823076725,0.3529565781354904,0.9166666666666666,0.9166666666666666
NATOPS,9,0.0277544520795345,0.3270943202078342,0.0637307073920965,0.3263749033212662,0.9333333333333332,0.9331801726538568
NATOPS,10,0.0356121324002742,0.3968045432120561,0.1070166509598493,0.4477100651711225,0.9277777777777778,0.9269979991402796
NATOPS,11,0.0439474042505025,0.4108989164233207,0.1105640307068824,0.4716382883489132,0.9222222222222224,0.9215187488223102
NATOPS,12,0.0269117970019578,0.3682061713188886,0.0685030631721019,0.3610948361456394,0.9277777777777778,0.9275967697020328
NATOPS,13,0.0273612011224031,0.2691305950284004,0.0780635923147201,0.2945074941962957,0.9222222222222224,0.9212095585046404
NATOPS,14,0.0260723307728767,0.2405512332916259,0.1548469103872776,0.3013393059372902,0.9222222222222224,0.9215187488223102
NATOPS,15,0.0261263363063335,0.2381903678178787,0.0984321143478155,0.2955168355256319,0.9277777777777778,0.928300848230714
NATOPS,16,0.0194282624870538,0.2622628230601549,0.0791704971343278,0.290843216702342,0.9277777777777778,0.9272112623877004
NATOPS,17,0.0258333645761013,0.2413157969713211,0.0814018584787845,0.2892708778381347,0.9277777777777778,0.9275967697020328
NATOPS,18,0.0260845758020877,0.2390975281596183,0.158912543207407,0.2727003544569015,0.9222222222222224,0.9221357063403784
NATOPS,19,0.026022208854556,0.235807029530406,0.1241148859262466,0.2956752218306064,0.9111111111111112,0.9105283605283606
PEMS-SF,0,0.1179297752678394,1.4167761150747538,0.1925785113126039,0.9677707394585012,0.7861271676300579,0.7817852019730281
PEMS-SF,1,0.1182026900351047,1.5004023285582662,0.2201612330973148,0.9744580704718828,0.7976878612716763,0.7927609259495265
PEMS-SF,2,0.1182335838675499,1.430864711292088,0.2829114915803075,0.9816410159692168,0.791907514450867,0.7873089319288616
PEMS-SF,3,0.1177790435031056,1.463965097442269,0.2539094062522053,0.9967257967218756,0.7803468208092486,0.7775686643130555
PEMS-SF,4,0.1180085139349103,1.5020327409729362,0.2481173621490597,1.0350242145359516,0.7861271676300579,0.7811010928923109
PEMS-SF,5,0.0976072549819946,1.725956853479147,0.2269588205963373,1.0298194140195849,0.8092485549132948,0.8044978683952309
PEMS-SF,6,0.0973058994859457,1.6306422725319862,0.2648482900112867,0.9998606536537408,0.7976878612716763,0.7954623443104076
PEMS-SF,7,0.097588000819087,1.6324326731264591,0.2500787042081356,0.9973678681999444,0.7976878612716763,0.7949662608278918
PEMS-SF,8,0.0974680837243795,1.6004098486155272,0.2321491111069917,0.9991059508174658,0.7745664739884393,0.7717220942062468
PEMS-SF,9,0.0975171346217393,1.6316228359937668,0.2271703667938709,1.0283854883164167,0.8034682080924855,0.7990062408317384
PEMS-SF,10,0.0972955431789159,1.6168540939688685,0.2311781570315361,1.0364915244281292,0.8034682080924855,0.8004788757597482
PEMS-SF,11,0.09654101729393,1.632917357608676,0.2352971136569976,1.0022462513297796,0.791907514450867,0.7870857390501093
PEMS-SF,12,0.0970982164144516,1.560157898813486,0.2195071931928396,0.9553074333816768,0.7976878612716763,0.7946646728648039
PEMS-SF,13,0.0975460018962621,1.578158125281334,0.2151592075824737,0.9590358193963766,0.7861271676300579,0.7842321182208035
PEMS-SF,14,0.0972048733383417,1.568117916584015,0.2227447517216205,0.978804660961032,0.7976878612716763,0.7947103809771359
PEMS-SF,15,0.0954366885125637,1.618138251826167,0.2294581327587366,1.0575922671705484,0.7976878612716763,0.7966796791136891
PEMS-SF,16,0.0975498706102371,1.6311502754688263,0.2251710873097181,1.020452281460166,0.7803468208092486,0.7756326313508268
PEMS-SF,17,0.0973459091037511,1.6242875643074512,0.2672309353947639,1.0234778728336096,0.791907514450867,0.7895152276754217
PEMS-SF,18,0.097374552860856,1.6083000916987658,0.2244880609214306,1.011805759742856,0.7861271676300579,0.7836320085681251
PEMS-SF,19,0.0952529478818178,1.5852889772504568,0.2181094828993082,0.9876097217202188,0.7976878612716763,0.7951422006570548
PenDigits,0,0.0137127256020903,3.3937021289020777,68.30310159828514,1.8709463039413088,0.9791309319611208,0.9790600214668234
PenDigits,1,0.0171735994517803,3.3858854016289115,76.73638828191906,1.666199591010809,0.9785591766723842,0.9784997687175616
PenDigits,2,0.0244436739012599,2.9319807961583138,80.38383092917502,1.572074452415109,0.9788450543167524,0.978758500125558
PenDigits,3,0.0244737332686781,2.864593144506216,80.79481764044613,1.5586297698318958,0.9785591766723842,0.9785191524326424
PenDigits,4,0.0245508700609207,2.8757372554391623,80.62965291086584,1.5819975342601538,0.98084619782733,0.9807779374273836
PenDigits,5,0.0308544654399156,1.6409261170774698,22.19080525264144,1.0927589405328035,0.9799885648942251,0.9799229988566291
PenDigits,6,0.0120005309581756,2.01948625035584,21.68053651228547,1.1630831956863403,0.9805603201829616,0.980489756620328
PenDigits,7,0.0153678152710199,2.0936862602829933,21.27718581072986,1.04807648062706,0.98084619782733,0.9807768043489208
PenDigits,8,0.011902006343007,1.987919498234988,21.55270963907241,1.1296776235103607,0.981132075471698,0.9810983008025268
PenDigits,9,0.0145765449851751,2.069557460024953,21.53217152133584,1.0656903311610222,0.9805603201829616,0.9804874836233908
PenDigits,10,0.0108683351427316,1.584657059982419,21.17593074589968,1.0937386620789766,0.9788450543167524,0.9787732504163617
PenDigits,11,0.0120007004588842,2.053555404767394,21.3915596716106,1.0958027485758066,0.9814179531160664,0.9813458189631122
PenDigits,12,0.0120801795274019,2.055290605872869,21.69256804138422,1.1103386916220188,0.9799885648942251,0.9799426616525526
PenDigits,13,0.0093189068138599,2.052580228075385,21.61458640359342,1.115927966311574,0.982275586049171,0.9822129201418762
PenDigits,14,0.0119546763598918,2.06153947673738,21.28676356375217,1.1070943120867014,0.9797026872498572,0.979612879286106
PenDigits,15,0.0119509492069482,2.062254948541522,21.575029214844108,1.0899535156786442,0.9817038307604344,0.9816477238762044
PenDigits,16,0.0120600908994674,2.073412010446191,21.545062262564898,1.1580798625946045,0.9802744425385936,0.9802009626146374
PenDigits,17,0.0143211781978607,2.0826966799795628,21.67354743182659,1.1020402684807775,0.978273299028016,0.9782342524089018
PenDigits,18,0.012054955586791,2.0468254927545786,21.546414436772466,1.0985906943678856,0.9802744425385936,0.9802199739592844
PenDigits,19,0.0091022513806819,2.0447162203490734,21.539842542260885,1.089875789359212,0.9805603201829616,0.9805338591253652
Phoneme,0,0.0265510007739067,24.4323724899441,8.49294211063534,25.116986985318363,0.3113629585445869,0.3016703236027661
Phoneme,1,0.0273991730064153,25.06629839539528,9.42304535023868,25.640689252875745,0.317029525797793,0.3074849284480319
Phoneme,2,0.0267879962921142,25.101639199070632,9.160191892646251,25.569611414335668,0.3164330450342976,0.3065428357621855
Phoneme,3,0.0267722038552165,24.82005043048412,8.494680310599506,25.05595172569156,0.3164330450342976,0.3065732456988479
Phoneme,4,0.0268429759889841,24.59261313267052,7.9925679583102465,25.064293695613745,0.317924246943036,0.3084945091879025
Phoneme,5,0.0182834174484014,16.732412230223417,4.951067244634032,16.5006844997406,0.313152400835073,0.3022951170442756
Phoneme,6,0.0179519075900316,16.432133363559842,4.968729518353939,16.20124283246696,0.3209066507605129,0.3109971224878456
Phoneme,7,0.0181984677910804,16.371022513136268,5.044344808906317,16.16535043157637,0.3197136892335222,0.3101039882862302
Phoneme,8,0.0179961584508419,16.454922387376428,4.965829856693745,16.228417547419667,0.3155383238890545,0.3040943424100876
Phoneme,9,0.0181846991181373,16.622054170817137,4.985392330214381,16.337349297478795,0.3143453623620638,0.3038618488111528
Phoneme,10,0.0315046925097703,16.730972381308675,5.103048268705607,16.248746568337083,0.3206084103787653,0.3102145225210784
Phoneme,11,0.018117344006896,16.557428795844316,5.042782222852111,16.356968600302935,0.3164330450342976,0.306040490640217
Phoneme,12,0.0180743914097547,16.556066444143653,5.081892302259803,16.401600517332554,0.3140471219803161,0.3038434203466137
Phoneme,13,0.0294442810118198,16.870597494766116,5.136326907202601,16.430151771754026,0.317029525797793,0.3064617484985613
Phoneme,14,0.0180685818195343,16.366944486275315,5.05250077880919,16.150558471679688,0.3206084103787653,0.3110350891554977
Phoneme,15,0.0180551577359437,16.53343673236668,5.105718102306128,16.334265211597085,0.3155383238890545,0.304937891798387
Phoneme,16,0.0182140376418828,16.65655375830829,5.040932947769761,16.471873635426164,0.3182224873247837,0.3081796290885735
Phoneme,17,0.0179046764969825,16.31106119416654,5.024435820057988,16.08853968977928,0.3152400835073068,0.3049095442427878
Phoneme,18,0.0180790331214666,16.47916198335588,5.010419262573123,16.27392773516476,0.3134506412168207,0.3034236785042803
Phoneme,19,0.0291911400854587,16.598965726792812,5.102388769388199,16.272384418174624,0.3110647181628392,0.3012594123012708
RacketSports,0,0.0417144037783145,0.1579744163900613,0.1640672767534852,0.2377883521839976,0.881578947368421,0.8807935723696594
RacketSports,1,0.0417909165844321,0.1834159074351191,0.127284207381308,0.2314936835318803,0.8881578947368421,0.8880928040310291
RacketSports,2,0.0435176761820912,0.173314930871129,0.1980935940518975,0.2275108527392149,0.8881578947368421,0.8880928040310291
RacketSports,3,0.041593718342483,0.1923767970874905,0.1505826637148857,0.2479785941541195,0.8881578947368421,0.8880928040310291
RacketSports,4,0.0444633858278393,0.175796553492546,0.2221785681322217,0.2311162045225501,0.9078947368421052,0.9075176977531548
