Dataset,Seed,MUSE Fitting Time,Inference time,Accuracy,Weighted F1
SelfRegulationSCP1,16,1536.6895838808268,585.3464184813201,0.7406143344709898,0.7251640487998039
SelfRegulationSCP1,17,1575.4431194905192,587.9984097592533,0.7713310580204779,0.7604392723077528
SelfRegulationSCP1,18,1550.1103967651725,577.2589446902275,0.7064846416382252,0.680567859995643
SelfRegulationSCP1,19,1541.5476673655212,580.8571417573839,0.7303754266211604,0.7117570301167054
SelfRegulationSCP2,0,1736.4708509519696,519.2864126227796,0.49444444444444446,0.407359166395311
SelfRegulationSCP2,1,1737.4050828255713,518.4553351849318,0.46111111111111114,0.4590910499086093
SelfRegulationSCP2,2,1718.7554962560534,515.4063646905124,0.5166666666666667,0.4874144872508265
SelfRegulationSCP2,3,1670.5816307403147,514.1377503909171,0.5444444444444444,0.525462962962963
SelfRegulationSCP2,4,1760.513437161222,524.4243867322803,0.55,0.5253751749731437
SelfRegulationSCP2,5,1707.1524721775204,517.0961816478521,0.49444444444444446,0.46677951756242064
SelfRegulationSCP2,6,1715.5807032994926,517.9007185772061,0.5333333333333333,0.5262564231106654
SelfRegulationSCP2,7,1715.5359435547143,513.2921806182712,0.5666666666666667,0.5417156286721504
SelfRegulationSCP2,8,1721.6509254314005,521.9584855251014,0.5222222222222223,0.5184171229467397
SelfRegulationSCP2,9,1702.1066793408245,520.4039536435157,0.5611111111111111,0.5370943064552883
SelfRegulationSCP2,10,1694.2333047799766,519.3574039153755,0.5111111111111111,0.435173299101412
SelfRegulationSCP2,11,1712.9905738625675,525.0099464282393,0.5444444444444444,0.5398428731762065
SelfRegulationSCP2,12,1735.3694981187582,524.3058660458773,0.5277777777777778,0.5265942634363688
SelfRegulationSCP2,13,1690.004946500063,520.4953211639076,0.5055555555555555,0.45463829787234034
SelfRegulationSCP2,14,1700.559074839577,519.9343922305852,0.5722222222222222,0.5692307692307692
SelfRegulationSCP2,15,1750.133109010756,523.7684139665216,0.5055555555555555,0.49734868689404155
SelfRegulationSCP2,16,1708.022155020386,520.8036245871335,0.5277777777777778,0.4991980622565546
SelfRegulationSCP2,17,1730.2941303085536,519.964860310778,0.5388888888888889,0.5388746566252045
SelfRegulationSCP2,18,1708.473475985229,520.0850050505251,0.5722222222222222,0.5699792125593373
SelfRegulationSCP2,19,1718.081553466618,521.8441892638803,0.5166666666666667,0.427610658284294
StandWalkJump,0,98.30807541124523,50.1615427415818,0.6,0.5925925925925927
StandWalkJump,1,96.05953592248261,48.77743345685303,0.6666666666666666,0.6158730158730159
StandWalkJump,2,96.45605590380728,49.92965162731707,0.6,0.5670329670329671
StandWalkJump,3,96.57110882364213,47.57994920946658,0.6,0.5555555555555555
StandWalkJump,4,98.89900565519929,50.044251676648855,0.5333333333333333,0.5015873015873016
StandWalkJump,5,97.44697625376284,50.08887568861246,0.5333333333333333,0.4273504273504274
StandWalkJump,6,98.52894159033895,50.03379186429083,0.6,0.5555555555555555
StandWalkJump,7,97.43344274908304,48.825497798621655,0.3333333333333333,0.24444444444444446
StandWalkJump,8,98.4250077046454,50.38457481190562,0.5333333333333333,0.5015873015873016
StandWalkJump,9,97.12808660790324,49.16923107020557,0.4666666666666667,0.3777777777777777
StandWalkJump,10,97.45867856405675,49.50207314454019,0.6666666666666666,0.6158730158730159
StandWalkJump,11,97.0463095922023,50.242809385061264,0.5333333333333333,0.43055555555555547
StandWalkJump,12,96.55196491442621,49.71932210586965,0.5333333333333333,0.44755244755244755
StandWalkJump,13,97.57285989075899,49.17460616119206,0.4666666666666667,0.3777777777777777
StandWalkJump,14,99.80126165598631,51.07495098374784,0.5333333333333333,0.44755244755244755
StandWalkJump,15,99.97886718064547,50.799967527389526,0.5333333333333333,0.48412698412698413
StandWalkJump,16,98.23991054482758,50.05680399388075,0.5333333333333333,0.49805749805749805
StandWalkJump,17,99.1368404943496,51.00097908452153,0.4666666666666667,0.44696969696969696
StandWalkJump,18,99.5541893709451,49.81483316794038,0.5333333333333333,0.5106837606837605
StandWalkJump,19,99.09014086052775,50.84848513640463,0.4,0.2804232804232804
UWaveGestureLibrary,0,151.70823522657156,172.61685618199408,0.903125,0.9028767918828159
UWaveGestureLibrary,1,151.5365031901747,173.17937712185085,0.9125,0.9119005453667025
UWaveGestureLibrary,2,151.62521106936038,173.5684267412871,0.90625,0.9057741407045719
UWaveGestureLibrary,3,151.92351081594825,171.6418321263045,0.9375,0.9370799181721304
UWaveGestureLibrary,4,152.68438815511763,172.534395666793,0.9125,0.9120497195093048
UWaveGestureLibrary,5,151.91856819577515,174.07201496511698,0.91875,0.9182807497509181
UWaveGestureLibrary,6,150.86604709364474,171.21938223205507,0.91875,0.917632718159034
UWaveGestureLibrary,7,150.87805541977286,172.26488444767892,0.890625,0.8899471560119364
UWaveGestureLibrary,8,152.69364363327622,171.6671346500516,0.909375,0.9087436326257465
UWaveGestureLibrary,9,151.38508140668273,172.44681707955897,0.909375,0.9089187531010279
UWaveGestureLibrary,10,151.90995946899056,172.47874558717012,0.896875,0.8960593187874425
UWaveGestureLibrary,11,152.39797057770193,171.89321962371469,0.9125,0.9120185283984867
UWaveGestureLibrary,12,152.44901940226555,173.21035238541663,0.915625,0.9151583414899971
UWaveGestureLibrary,13,151.7154717836529,170.33904717676342,0.915625,0.9147560849215377
UWaveGestureLibrary,14,152.3703309930861,173.807849900797,0.9125,0.9125421991781714
UWaveGestureLibrary,15,153.56627798080444,174.66298626177013,0.909375,0.9085276136713307
UWaveGestureLibrary,16,152.1335243061185,173.81023109517992,0.921875,0.9216022035482421
UWaveGestureLibrary,17,152.37676279060543,173.05031512118876,0.909375,0.9091987967884594
UWaveGestureLibrary,18,150.4742131382227,173.00489945337176,0.903125,0.9028581199378222
UWaveGestureLibrary,19,153.16752995178103,171.77330329827964,0.90625,0.90559071126076
