Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
FingerMovements,7,126.20211946778,392,0.5326177217066288,0.54,0.5362828282828283
FingerMovements,8,183.6326351575553,577,0.5313030239194632,0.57,0.5698708837954158
FingerMovements,9,166.8537787105888,518,0.5524917934089899,0.52,0.5196158463385353
FingerMovements,10,158.93848816491663,493,0.6578564383089542,0.5,0.499599358974359
FingerMovements,11,164.49951737001538,517,0.531463673338294,0.49,0.489233082706767
FingerMovements,12,151.5050457958132,469,0.5567932706326246,0.55,0.5484210526315789
FingerMovements,13,120.34786453284325,371,0.5261809956282377,0.53,0.5298588729856871
FingerMovements,14,168.64934436418116,527,0.5323515813797712,0.57,0.5698708837954158
FingerMovements,15,102.07428955100475,312,0.5603575427085161,0.52,0.5141818181818182
FingerMovements,16,161.48436238989234,508,0.5253843553364277,0.53,0.5298588729856871
FingerMovements,17,210.2539208084345,660,0.5350734740495682,0.57,0.5684875891870164
FingerMovements,18,173.09981316514313,540,0.5597082450985909,0.51,0.5098529852985298
FingerMovements,19,144.58115072920918,452,0.526471583172679,0.5,0.499599358974359
HandMovementDirection,0,55.73337682895362,397,0.5929119065403938,0.4189189189189189,0.4150541853837913
HandMovementDirection,1,63.17998478189111,470,0.5441031586378813,0.3918918918918919,0.3871326180966091
HandMovementDirection,2,38.006694316864014,269,0.8672300186008215,0.3783783783783784,0.3683826939640893
HandMovementDirection,3,56.8010188806802,421,0.5229306109249592,0.3513513513513513,0.3587119728424076
HandMovementDirection,4,32.700594525784254,226,0.5608639400452375,0.3108108108108108,0.3160659040743193
HandMovementDirection,5,36.48157955519855,260,0.600718567147851,0.3783783783783784,0.3743387772799537
HandMovementDirection,6,29.178780656307936,205,0.5400764755904675,0.3783783783783784,0.3810960421985266
HandMovementDirection,7,34.66286460869014,235,0.5691084191203117,0.3918918918918919,0.3852516852516853
HandMovementDirection,8,54.63619714230299,410,0.527574947103858,0.3378378378378378,0.3226614798825078
HandMovementDirection,9,44.70860329829157,314,0.5620037075132132,0.3243243243243243,0.3138903261133545
HandMovementDirection,10,41.400236619636416,292,0.6164644602686167,0.3378378378378378,0.3202804117438264
HandMovementDirection,11,67.21523556672037,493,0.5637791939079762,0.2837837837837837,0.2838809684919917
HandMovementDirection,12,71.47475345991552,545,0.5194242838770151,0.3243243243243243,0.3178537512391246
HandMovementDirection,13,38.31301833130419,241,0.5856882631778717,0.3243243243243243,0.3180271841609051
HandMovementDirection,14,45.26667207852006,334,0.4745560362935066,0.3108108108108108,0.3079885009232835
HandMovementDirection,15,62.37111602909863,463,0.4752547014504671,0.3243243243243243,0.3151690651690652
HandMovementDirection,16,44.59876520931721,322,0.4723667204380035,0.3378378378378378,0.3406995230524642
HandMovementDirection,17,51.48587013781071,379,0.4750790242105722,0.3513513513513513,0.3450914149443561
HandMovementDirection,18,32.01967731676996,226,0.4739138633012771,0.2702702702702703,0.2445792456990665
HandMovementDirection,19,39.42466381751001,285,0.4711900185793638,0.3783783783783784,0.3866686679518068
Handwriting,0,79.65333711728454,601,0.8721454162150621,0.5952941176470589,0.572487083097542
Handwriting,1,55.35425960086286,396,0.6592521220445633,0.5882352941176471,0.5617672152832598
Handwriting,2,69.98011421971023,502,0.621694378554821,0.5905882352941176,0.5676314178015838
Handwriting,3,41.51016076467931,286,0.6557492204010487,0.6011764705882353,0.5779262645595754
Handwriting,4,62.12507402338088,452,0.6251703388988972,0.6188235294117647,0.5942076270824489
