Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
Cricket,4,0.0212093517184257,3.749182060360909,0.0682043749839067,2.8362502865493298,0.9861111111111112,0.986013986013986
Cricket,5,0.0143056195229291,55.25322804413736,0.0543572809547185,37.04819829016924,0.9861111111111112,0.986013986013986
Cricket,6,0.0141744688153266,54.5903264246881,0.0521763302385807,36.37312991544604,0.9861111111111112,0.986013986013986
Cricket,7,0.0142102036625146,54.77295121364296,0.0533433184027671,36.560135900974274,0.9861111111111112,0.986013986013986
Cricket,8,0.0141569320112466,54.52534888498485,0.0510441046208143,36.24606383778155,0.9861111111111112,0.986013986013986
Cricket,9,0.0142697244882583,54.90958200022578,0.05130903609097,36.67455822043121,0.9861111111111112,0.986013986013986
Cricket,10,0.0142103228718042,2.975955717265606,0.0609028879553079,2.2398613709956408,0.9861111111111112,0.986013986013986
Cricket,11,0.0244807340204715,3.230079263448715,0.0510334279388189,2.242236789315939,0.9861111111111112,0.986013986013986
Cricket,12,0.0169789791107177,3.233371479436755,0.1235017720609903,2.324305199086666,0.9861111111111112,0.986013986013986
Cricket,13,0.0154450666159391,3.194003699347377,0.0660577751696109,2.477889461442828,0.9861111111111112,0.986013986013986
Cricket,14,0.0168334357440471,3.3673886712640524,0.057302052155137,2.2993610091507435,0.9861111111111112,0.986013986013986
Cricket,15,0.0261546783149242,3.3432459235191345,0.0611656792461872,2.333413142710924,0.9861111111111112,0.986013986013986
Cricket,16,0.0144450850784778,3.199803341180086,0.0696094986051321,2.334741361439228,0.9861111111111112,0.986013986013986
Cricket,17,0.0202922970056533,3.1484982557594776,0.058569123968482,2.295709727331996,0.9861111111111112,0.986013986013986
Cricket,18,0.015548238530755,3.1558671090751886,0.0683050565421581,2.3752833753824234,0.9861111111111112,0.986013986013986
Cricket,19,0.0164921376854181,3.270849740132689,0.057129967957735,2.2351473793387413,0.9861111111111112,0.986013986013986
DuckDuckGeese,0,0.1627893131226301,0.6107793003320694,0.0341718755662441,0.6211436167359352,0.6,0.595140415140415
DuckDuckGeese,1,0.1632371116429567,0.6248371731489897,0.0314219743013381,0.6273226719349623,0.64,0.6338740245261985
DuckDuckGeese,2,0.1634991075843572,0.6110186222940683,0.0339471288025379,0.6270473543554544,0.64,0.6420114942528735
DuckDuckGeese,3,0.1627652831375599,0.610596040263772,0.0341056007891893,0.6665761880576611,0.64,0.6420114942528735
DuckDuckGeese,4,0.1635041050612926,0.6508967150002718,0.0295135267078876,0.6570019628852606,0.64,0.6338740245261985
