Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
AtrialFibrillation,5,0.0117606110870838,0.3208104353398084,0.0124041270464658,0.3548336774110794,0.2,0.1623931623931623
AtrialFibrillation,6,0.0165916327387094,0.3135447800159454,0.0215621199458837,0.4296333845704794,0.2,0.1623931623931623
AtrialFibrillation,7,0.0134149100631475,0.2978691402822733,0.0268666613847017,0.3621159065514803,0.2,0.1623931623931623
AtrialFibrillation,8,0.0153029598295688,0.2864615023136139,0.0226465910673141,0.361232852563262,0.2,0.1623931623931623
AtrialFibrillation,9,0.0090907476842403,0.2974712457507849,0.0222658701241016,0.371556019410491,0.2,0.1623931623931623
AtrialFibrillation,10,0.0166029445827007,0.3556247521191835,0.0291522927582263,0.3822484072297811,0.2,0.1623931623931623
AtrialFibrillation,11,0.0163589287549257,0.2966635897755623,0.0317821521311998,0.3675648979842663,0.2,0.1623931623931623
AtrialFibrillation,12,0.0157733839005231,0.3101943600922823,0.0368779134005308,0.3646121341735124,0.2,0.1623931623931623
AtrialFibrillation,13,0.0091371946036815,0.3509110398590565,0.0320636518299579,0.4157627560198307,0.2,0.1623931623931623
AtrialFibrillation,14,0.0091385561972856,0.3104134928435087,0.0255027431994676,0.3646180275827646,0.2,0.1623931623931623
AtrialFibrillation,15,0.0159056708216667,0.3104120679199695,0.0357698071748018,0.371971346437931,0.2,0.1623931623931623
AtrialFibrillation,16,0.0091328062117099,0.2996768783777952,0.0351996980607509,0.3747617062181234,0.2,0.1623931623931623
AtrialFibrillation,17,0.0090477149933576,0.3014122899621725,0.0282401964068412,0.371618615463376,0.2,0.1623931623931623
AtrialFibrillation,18,0.0151494927704334,0.3589693680405617,0.0304125752300024,0.3646235074847936,0.2,0.1623931623931623
AtrialFibrillation,19,0.015436578541994,0.312146108597517,0.039104264229536,0.3729367684572935,0.2,0.1623931623931623
BasicMotions,0,0.0261750128120183,0.1581305339932441,0.0380413923412561,0.2215275596827268,1.0,1.0
BasicMotions,1,0.0186054985970258,0.1721396502107381,0.0328363478183746,0.2236059922724962,1.0,1.0
BasicMotions,2,0.0265553053468465,0.1515851579606533,0.0420591924339532,0.235833091661334,1.0,1.0
BasicMotions,3,0.0264807268977165,0.1784902513027191,0.0400575324892997,0.2220214903354644,1.0,1.0
BasicMotions,4,0.0181681904941797,0.1855859085917472,0.0482175946235656,0.2233423069119453,1.0,1.0
BasicMotions,5,0.0264158770442008,0.1880153622478246,0.0391289927065372,0.236021501943469,1.0,1.0
BasicMotions,6,0.0262632612138986,0.1850378513336181,0.0391799882054328,0.2174258027225732,1.0,1.0
BasicMotions,7,0.026229677721858,0.1980781648308038,0.0435548890382051,0.2299247160553932,1.0,1.0
BasicMotions,8,0.0264957845211029,0.1847940944135189,0.0422201938927173,0.2428596578538417,1.0,1.0
BasicMotions,9,0.0182578675448894,0.1548829264938831,0.0346786919981241,0.2175834365189075,1.0,1.0
BasicMotions,10,0.014549808576703,0.1768869571387767,0.0414617247879505,0.2153502199798822,1.0,1.0
BasicMotions,11,0.025789551436901,0.1880746018141508,0.0483943074941635,0.2262008152902126,1.0,1.0
BasicMotions,12,0.0239527877420187,0.1762960199266672,0.0847138445824384,0.2319888230413198,1.0,1.0
BasicMotions,13,0.026297703385353,0.1918432861566543,0.0441438592970371,0.2150363102555275,1.0,1.0
BasicMotions,14,0.0264045149087905,0.1744309850037098,0.0405849330127239,0.2151264101266861,1.0,1.0
BasicMotions,15,0.026659645140171,0.1720850877463817,0.0422085709869861,0.2240473721176386,1.0,1.0
BasicMotions,16,0.0188461206853389,0.1654618140310049,0.0439930576831102,0.2385463844984769,1.0,1.0
BasicMotions,17,0.0261663477867841,0.163853770121932,0.044110095128417,0.2352159041911363,1.0,1.0
BasicMotions,18,0.0173895508050918,0.1713797748088836,0.049568397924304,0.2440838292241096,1.0,1.0
BasicMotions,19,0.0252147857099771,0.1900533735752105,0.0397904813289642,0.2196823190897703,1.0,1.0
Cricket,0,0.0144414138048887,3.494123801589012,0.0642638988792896,2.2078554946929216,0.9861111111111112,0.986013986013986
