Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
EthanolConcentration,10,723.4350021891296,1377,0.7952787056565285,0.3041825095057034,0.3042391895199839
EthanolConcentration,11,624.4585418943316,1189,0.654853992164135,0.3041825095057034,0.3024103894590324
EthanolConcentration,12,786.423829447478,1500,0.631542269140482,0.3079847908745247,0.3072049877814012
EthanolConcentration,13,711.5302175283432,1360,0.646256648004055,0.2965779467680608,0.2960126351229013
EthanolConcentration,14,785.6841787081212,1500,0.6695325542241335,0.3079847908745247,0.3067300684532368
EthanolConcentration,15,620.4744516927749,1186,0.5421507935971022,0.3041825095057034,0.3016842348176665
EthanolConcentration,16,580.3373400941491,1113,0.5309987440705299,0.3079847908745247,0.3070504118802222
EthanolConcentration,17,785.0051681883633,1500,0.7022365964949131,0.3307984790874524,0.3301658150750736
EthanolConcentration,18,701.0151866767555,1355,0.5220830366015434,0.311787072243346,0.3112830036869264
EthanolConcentration,19,766.3709157798439,1482,0.5315920356661081,0.2965779467680608,0.2960534019736253
FaceDetection,0,2695.778849080205,475,1.3752139527350664,0.5797389330306469,0.5772015450038387
FaceDetection,1,3646.482069309801,587,1.7782827988266945,0.5862656072644722,0.5861204328584478
FaceDetection,2,3257.104262219742,549,1.167742921039462,0.5754824063564131,0.5753334482553072
FaceDetection,3,3220.026347011328,546,1.2247107438743114,0.5899545970488081,0.589692888892649
FaceDetection,4,2742.7549091391265,463,1.1934063266962769,0.5698070374574348,0.5677687044316786
FaceDetection,5,3506.1783432029188,596,1.6651808489114046,0.5956299659477866,0.5955640177372927
FaceDetection,6,3372.231466237456,573,1.22069207765162,0.5763337116912599,0.5736226778550222
FaceDetection,7,3440.9800284747034,583,1.2597595639526844,0.5706583427922814,0.5693396844776941
FaceDetection,8,2605.958949642256,442,1.2605461049824953,0.5629965947786606,0.5622858798368695
FaceDetection,9,3300.2056615650654,559,1.210820471867919,0.5874006810442679,0.5861722514624795
FaceDetection,10,3368.204087667167,594,1.6787815876305103,0.5729284903518729,0.5726178972953978
FaceDetection,11,2857.073803335428,505,1.1924116890877483,0.576049943246311,0.5752175203965714
FaceDetection,12,2864.353048274293,498,1.2413530442863705,0.5879682179341658,0.5875516039294434
FaceDetection,13,2674.9809267837554,448,1.778892207890749,0.5774687854710556,0.5767522150140783
FaceDetection,14,3242.0933105014265,544,1.2206029165536163,0.5919409761634506,0.5915852659948291
FaceDetection,15,3976.2238676957786,674,1.2349004186689854,0.5777525539160046,0.5765473827834284
FaceDetection,16,3024.434741847217,511,1.1741679478436708,0.5854143019296254,0.5846517059239944
FaceDetection,17,3040.956797780469,514,1.2310405913740396,0.5800227014755959,0.579697657469128
FaceDetection,18,3111.8430378213525,526,1.2649956047534945,0.5888195232690124,0.5881971388748228
FaceDetection,19,2994.213866336271,509,1.2207233179360628,0.5888195232690124,0.5887264959144288
FingerMovements,0,164.5290261376649,501,0.6985663771629333,0.54,0.54
FingerMovements,1,164.82772813364863,503,0.5015352889895439,0.59,0.5898768892002804
FingerMovements,2,171.8250157982111,521,0.5153867080807686,0.54,0.5396318527410964
FingerMovements,3,140.73032240755856,429,0.5076611563563347,0.64,0.6397115384615385
FingerMovements,4,186.31871225871143,576,0.5084471441805363,0.53,0.5292932330827068
FingerMovements,5,169.5773273576051,509,0.7448240425437689,0.57,0.5698709870987099
FingerMovements,6,156.25588941201568,466,0.5704284738749266,0.53,0.5298588729856871
FingerMovements,7,204.5287116095424,619,0.5314050354063511,0.53,0.5252900091102339
FingerMovements,8,172.86478292383254,517,0.5411998890340328,0.52,0.52
FingerMovements,9,133.7911889962852,392,0.565805695950985,0.51,0.5068977992161592
FingerMovements,10,150.88961561396718,457,0.7122091185301542,0.54,0.54
FingerMovements,11,138.92036705464125,422,0.5282014161348343,0.56,0.56
FingerMovements,12,136.16878892481327,413,0.5397003348916769,0.54,0.5396318527410964
FingerMovements,13,153.67022118531168,468,0.5255438853055239,0.45,0.45005500550055
FingerMovements,14,155.08496644720435,470,0.5335328951478004,0.56,0.5596478591436574
FingerMovements,15,176.04268666356802,534,0.5478373765945435,0.49,0.4867711787760024
FingerMovements,16,168.13738918863237,514,0.5207454767078161,0.55,0.5484172444980404
