Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
Handwriting,10,45.57752590626478,296,0.6498910039663315,0.45647058823529413,0.4309574057298808
Handwriting,11,58.635310331359506,398,0.6665008198469877,0.4541176470588235,0.4257491925948386
Handwriting,12,96.1669589355588,684,0.6529260668903589,0.46352941176470586,0.43835147154956305
Handwriting,13,97.07354392297566,688,0.6622133422642946,0.4717647058823529,0.4460652387367055
Handwriting,14,59.41767576523125,394,0.6685926113277674,0.44823529411764707,0.42777347573650326
Handwriting,15,64.5409090090543,434,0.6988570000976324,0.4623529411764706,0.4369421452413419
Handwriting,16,95.18305510468781,668,0.6530352998524904,0.4682352941176471,0.44487940834063694
Handwriting,17,52.08487192355096,339,0.6573191341012716,0.4152941176470588,0.38038780202065114
Handwriting,18,63.66875033825636,435,0.6616550460457802,0.4576470588235294,0.43293088660228957
Handwriting,19,49.89816393516958,330,0.653831485658884,0.4164705882352941,0.38934526133686115
Heartbeat,0,138.08759140782058,564,0.7224143836647272,0.5073170731707317,0.5200142974677971
Heartbeat,1,139.91533580236137,598,0.6041152942925692,0.5951219512195122,0.6155536449613105
Heartbeat,2,134.61937477998435,568,0.6154888290911913,0.4975609756097561,0.5055116801257381
Heartbeat,3,124.62673053145409,534,0.6474981792271137,0.6682926829268293,0.685328039326905
Heartbeat,4,107.45504211634398,453,0.6029550489038229,0.6829268292682927,0.6982750686322738
Heartbeat,5,95.98528327979147,408,0.5277868323028088,0.5365853658536586,0.5545633805634782
Heartbeat,6,114.08067846857011,471,0.6008583288639784,0.5609756097560976,0.5815025953659967
Heartbeat,7,137.45304842106998,584,0.6061225607991219,0.5560975609756098,0.5712408994360214
Heartbeat,8,138.71325788274407,591,0.6398618463426828,0.6097560975609756,0.6285031085604974
Heartbeat,9,138.11621357873082,581,0.6112746335566044,0.6926829268292682,0.7075589126743578
Heartbeat,10,98.33124197274446,413,0.6211849767714739,0.6,0.6205495818399044
Heartbeat,11,124.04341202415526,522,0.5918931923806667,0.6536585365853659,0.6715212686574108
Heartbeat,12,129.52132502384484,549,0.6266471315175295,0.624390243902439,0.6437625026284596
Heartbeat,13,120.10006432794034,509,0.6182345245033503,0.6097560975609756,0.6295855641483245
Heartbeat,14,156.8206358589232,669,0.6643069125711918,0.5902439024390244,0.6073898375558726
Heartbeat,15,133.0526610855013,562,0.6455365046858788,0.6780487804878049,0.6941396991853146
Heartbeat,16,108.20402926951647,454,0.6091603953391314,0.5219512195121951,0.536360491264487
Heartbeat,17,108.29451093263924,460,0.6486300956457853,0.551219512195122,0.572778574844572
Heartbeat,18,130.73346520587802,550,0.6435647886246443,0.6585365853658537,0.676072981660049
Heartbeat,19,116.47945829480886,486,0.972331203520298,0.551219512195122,0.5708122500805427
LSST,0,2129.581659467891,870,1.0867598801851273,0.3909164639091646,0.3915541048648937
LSST,1,1877.0936494655907,766,0.9323193710297346,0.3353609083536091,0.36431062319705193
LSST,2,1963.0034373421222,800,0.8673171475529671,0.42660178426601786,0.4446885050131094
LSST,3,1798.3543312512338,733,0.9051685594022274,0.28304947283049475,0.3187481877258104
LSST,4,2134.5786415655166,872,0.8706356585025787,0.32684509326845096,0.33208570631635437
LSST,5,1557.9253882523626,633,0.9247835353016853,0.3564476885644769,0.3575652020839548
LSST,6,1903.8838706724346,777,0.8844819273799658,0.3523925385239254,0.3530884864237804
LSST,7,1939.7692498639226,791,0.9044499341398478,0.3734793187347932,0.4032464854108391
LSST,8,1966.4898680839688,801,0.9013728126883507,0.30413625304136255,0.30470328501041355
LSST,9,2013.7280632816255,822,0.8836817536503077,0.4257907542579075,0.4132299258037369
LSST,10,2203.9540361929685,897,1.361327774822712,0.31832927818329276,0.3365638389321347
LSST,11,2299.4357895813882,938,0.8953602313995361,0.31305758313057586,0.35052175769017485
LSST,12,2043.7143322713673,833,0.8746691551059484,0.25547445255474455,0.26954062539400053
LSST,13,1868.4724925924093,762,0.9348274804651737,0.3734793187347932,0.36399001035426226
