Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
CharacterTrajectories,7,0.0102460086345672,3.66456912830472,1.0929831881076095,3.432844700291753,0.9881615598885792,0.9881047742514384
CharacterTrajectories,8,0.010249925777316,3.6583662629127502,1.0839899890124798,3.426035860553384,0.9874651810584958,0.9873966222055388
CharacterTrajectories,9,0.0103136040270328,3.7101394459605217,1.1092725917696953,3.4249914437532425,0.9888579387186628,0.988801194842462
CharacterTrajectories,10,0.0147555544972419,3.835748370736837,1.1652193143963814,3.3665577340871096,0.9881615598885792,0.9880793313866112
CharacterTrajectories,11,0.0103901736438274,3.636879118159413,1.1542680822312832,3.414615958929062,0.9888579387186628,0.9887869814481656
CharacterTrajectories,12,0.0104561354964971,3.696053296327591,1.099306896328926,3.4238005839288235,0.9881615598885792,0.9880798344424618
CharacterTrajectories,13,0.0103571712970733,3.696560807526112,1.0932840686291456,3.4594327230006456,0.9874651810584958,0.9873953134801052
CharacterTrajectories,14,0.0104298759251832,3.705018980428577,1.111892282962799,3.3980804812163115,0.9867688022284122,0.9866192129993108
CharacterTrajectories,15,0.010382005944848,3.642473692074418,1.1259109247475865,3.382676063105464,0.9860724233983288,0.9859616043231718
CharacterTrajectories,16,0.0104204975068569,3.676733126863837,1.0852540004998446,3.412066362798214,0.9860724233983288,0.9859699100681306
CharacterTrajectories,17,0.0113793555647134,3.6812232844531536,1.1076418086886406,3.3475038427859545,0.9881615598885792,0.9881146257992834
CharacterTrajectories,18,0.0103012565523386,3.660109402611852,1.0975002888590095,3.358470318838954,0.9881615598885792,0.988063849218848
CharacterTrajectories,19,0.0104053821414709,3.683692509308458,1.104979706928134,3.431944064795971,0.9860724233983288,0.9859948493119196
Cricket,0,0.0216180393472313,3.778221722692251,0.09422701690346,2.701784468255937,0.9861111111111112,0.986013986013986
Cricket,1,0.0214880537241697,3.78400900401175,0.0516613470390439,2.7254913495853543,0.9861111111111112,0.986013986013986
Cricket,2,0.0214073220267891,3.781870716251433,0.067408325150609,2.662602514959872,0.9861111111111112,0.986013986013986
Cricket,3,0.021901817061007,3.7964600874111056,0.0889567583799362,2.7022093180567026,0.9861111111111112,0.986013986013986
Cricket,4,0.0213004741817712,3.738238975405693,0.0788363646715879,2.769742506556213,0.9861111111111112,0.986013986013986
Cricket,5,0.0142520405352115,3.508190097287297,0.0508233960717916,2.2274165879935026,0.9861111111111112,0.986013986013986
Cricket,6,0.0141574218869209,3.5367307756096125,0.0701444596052169,2.24870921485126,0.9861111111111112,0.986013986013986
Cricket,7,0.0145330056548118,3.58350002206862,0.1322436928749084,2.395513899624348,0.9861111111111112,0.986013986013986
Cricket,8,0.0144635289907455,3.505657196044922,0.0943720582872629,2.238183842971921,0.9861111111111112,0.986013986013986
Cricket,9,0.0146093294024467,3.5906460247933865,0.0715956054627895,2.258828442543745,0.9861111111111112,0.986013986013986
Cricket,10,0.0141304824501276,3.485922146588564,0.0676466878503561,2.305281564593315,0.9861111111111112,0.986013986013986
Cricket,11,0.014570765197277,3.564556175842881,0.0535661168396472,2.323379408568144,0.9861111111111112,0.986013986013986
Cricket,12,0.0145656466484069,3.5453334003686905,0.1273125596344471,2.278586419299245,0.9861111111111112,0.986013986013986
Cricket,13,0.0146186687052249,3.556752320379019,0.0437542218714952,2.3223047740757465,0.9861111111111112,0.986013986013986
Cricket,14,0.0145802851766347,3.516743628308177,0.0694613792002201,2.2464828956872225,0.9861111111111112,0.986013986013986
Cricket,15,0.0145817790180444,3.5126297511160374,0.0646191332489252,2.2846301179379225,0.9861111111111112,0.986013986013986
Cricket,16,0.0146242398768663,3.671599518507719,0.0606004800647497,2.2682183906435966,0.9861111111111112,0.986013986013986
Cricket,17,0.0144396927207708,3.523741416633129,0.0752441957592964,2.191781898960471,0.9861111111111112,0.986013986013986
Cricket,18,0.014509754255414,3.5483470764011145,0.0562723204493522,2.284029511734844,0.9861111111111112,0.986013986013986
Cricket,19,0.0144594311714172,3.5648106038570404,0.0572007503360509,2.234005304053426,0.9861111111111112,0.986013986013986
DuckDuckGeese,0,0.1639511454850435,0.6372970249503851,0.0174550516530871,0.6346289133653045,0.42,0.4336570972886762
DuckDuckGeese,1,0.1640244703739881,0.6518270252272487,0.0387067375704646,0.6544416388496757,0.42,0.4300028145229383
DuckDuckGeese,2,0.1636946834623813,0.5977666927501559,0.0297333234921097,0.6823653364554048,0.42,0.4264940425931138
DuckDuckGeese,3,0.1638679122552275,0.6494987234473228,0.0344532299786806,0.6561989355832338,0.44,0.4564410343847683
DuckDuckGeese,4,0.1635530060157179,0.6103381244465709,0.0475634261965751,0.6511315228417516,0.46,0.4725261666438138
DuckDuckGeese,5,0.1390664484351873,0.8146290872246027,0.0366541426628828,0.8809795808047056,0.42,0.4277351520318271
DuckDuckGeese,6,0.135543180629611,0.8028723318129778,0.0345363859087228,0.8798860851675272,0.42,0.4303495311167944
DuckDuckGeese,7,0.135606400668621,0.660811236128211,0.0377614852041006,0.8616468980908394,0.42,0.4344166105801588
DuckDuckGeese,8,0.1352550406008958,0.8220279514789581,0.0438765957951545,0.8543139547109604,0.4,0.412663101604278
DuckDuckGeese,9,0.1392172127962112,0.8158288840204477,0.044707903638482,0.9123029299080372,0.42,0.4305882352941176
DuckDuckGeese,10,0.1339860763400793,0.8160519767552614,0.0370609033852815,0.8837644960731268,0.42,0.4277351520318271
