Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
ERing,11,22.046650633215904,588,0.2968705911189317,0.8925925925925926,0.8923930844253578
ERing,12,23.62004210241139,631,0.3065634444355964,0.8888888888888888,0.8866203241203241
ERing,13,25.482601383700967,685,0.2999354526400566,0.8777777777777778,0.877934425193032
ERing,14,22.29411325417459,583,0.2992720901966095,0.8851851851851852,0.8836540249321753
ERing,15,21.895137578248978,593,0.3090195283293724,0.8851851851851852,0.8827160684537319
ERing,16,24.218219654634595,648,0.3035534471273422,0.8962962962962963,0.8952516594182295
ERing,17,21.648427920416,617,0.2735057733952999,0.8962962962962963,0.895095260157652
ERing,18,22.472251016646624,596,0.294948797672987,0.8814814814814815,0.880283184118945
ERing,19,22.33663985133171,621,0.3033800721168518,0.9037037037037036,0.9028922689003742
EigenWorms,0,413.09547049179673,1072,0.3397657759487629,0.9465648854961832,0.9475847791193934
EigenWorms,1,164.29225392825902,423,0.3449363727122545,0.9236641221374046,0.9243933137062909
EigenWorms,2,412.1201870627701,1072,0.3439312260597944,0.9541984732824428,0.955096716773498
EigenWorms,3,222.19930195063355,573,0.4827433880418539,0.8702290076335878,0.8574563449511116
EigenWorms,4,210.949037309736,546,0.33834233507514,0.8473282442748091,0.8445623502875411
EigenWorms,5,243.30091575346887,632,0.5316803250461817,0.8931297709923665,0.8900359865545354
EigenWorms,6,312.9883768353611,815,0.3093715272843838,0.9618320610687024,0.9624634689415136
EigenWorms,7,333.1196250822395,866,0.3394443336874246,0.9541984732824428,0.955096716773498
EigenWorms,8,345.3780804742128,900,0.3291440978646278,0.9389312977099236,0.940392945505674
EigenWorms,9,349.61838782019913,910,0.3298942763358354,0.9541984732824428,0.955096716773498
EigenWorms,10,436.9538427442312,1132,0.6282485891133547,0.9389312977099236,0.9393777638052448
EigenWorms,11,268.26772146858275,696,0.3088999390602112,0.9083969465648856,0.906133654747556
EigenWorms,12,189.78538070619103,490,0.3551125954836607,0.8549618320610687,0.8527994381971236
EigenWorms,13,409.02998683415353,1065,0.3220435902476311,0.9541984732824428,0.955096716773498
EigenWorms,14,361.3873178642243,940,0.3476621825248003,0.9541984732824428,0.955096716773498
EigenWorms,15,272.62676692567766,708,0.3108852468430996,0.9236641221374046,0.925947136076762
EigenWorms,16,481.2633997797966,1253,0.3324924986809492,0.9541984732824428,0.955096716773498
EigenWorms,17,419.9292052742094,1093,0.342207545414567,0.9389312977099236,0.9396042100701222
EigenWorms,18,385.8476821724325,1005,0.3207252286374569,0.9541984732824428,0.955096716773498
EigenWorms,19,205.0751850549132,529,0.3214566353708505,0.9465648854961832,0.9468049866324012
Epilepsy,0,20.760139321908355,734,0.2964421920478344,0.9710144927536232,0.9709567066546472
Epilepsy,1,18.311099980026484,618,0.2892688401043415,0.9710144927536232,0.9709567066546472
Epilepsy,2,18.36713776737452,632,0.2869902849197387,0.9710144927536232,0.9707796424688798
Epilepsy,3,19.92356370948255,676,0.3033657781779766,0.9710144927536232,0.9709567066546472
Epilepsy,4,15.56743567250669,526,0.2955702394247055,0.9710144927536232,0.9707796424688798
Epilepsy,5,22.562649242579937,817,0.4426967240869999,0.9782608695652174,0.9781826868783392
Epilepsy,6,18.408004119992256,638,0.2990862485021353,0.9710144927536232,0.9709567066546472
Epilepsy,7,20.254122465848923,722,0.288782449439168,0.9710144927536232,0.9709249911312028
Epilepsy,8,23.272962702438235,851,0.2844728454947471,0.9710144927536232,0.9707796424688798
Epilepsy,9,16.642693776637316,580,0.6564305499196053,0.9637681159420288,0.9636874858682166
Epilepsy,10,25.84295447729528,918,0.4595350865274668,0.9710144927536232,0.9707796424688798
Epilepsy,11,19.853571586310863,691,0.2936366088688373,0.9710144927536232,0.9707796424688798
Epilepsy,12,18.611198788508773,648,0.2872412614524364,0.9710144927536232,0.9709567066546472
Epilepsy,13,12.83842190913856,399,0.2986492719501257,0.9637681159420288,0.9637392746412864
Epilepsy,14,17.04107072763145,577,0.2940077688544988,0.9710144927536232,0.9709249911312028
Epilepsy,15,20.33460087329149,701,0.2932080794125795,0.9710144927536232,0.9707796424688798
Epilepsy,16,20.65637611038983,715,0.283024400472641,0.9782608695652174,0.9781826868783392
Epilepsy,17,18.462902922183275,630,0.2940458841621876,0.9710144927536232,0.9709249911312028
Epilepsy,18,31.27820175886154,1142,0.2941837813705206,0.9782608695652174,0.9781826868783392
Epilepsy,19,18.6996180228889,633,0.29586679674685,0.9637681159420288,0.963557125278809
EthanolConcentration,0,116.84272920899092,1197,0.3151503577828407,0.3079847908745247,0.3032168507453678
EthanolConcentration,1,144.79237449914217,1500,0.3146714624017477,0.2813688212927757,0.2705811082104655
EthanolConcentration,2,140.41147084534168,1459,0.3304023761302233,0.3003802281368821,0.2944568941044981
EthanolConcentration,3,134.78880467638373,1395,0.3257621005177498,0.3003802281368821,0.2968775152152635
EthanolConcentration,4,127.32326179556549,1325,0.3208903633058071,0.2927756653992395,0.2936606129884935
EthanolConcentration,5,129.79182255640626,1347,0.3302809149026871,0.3079847908745247,0.2984894838592864
EthanolConcentration,6,143.9972181841731,1500,0.3199473582208156,0.3003802281368821,0.2948521582151522
EthanolConcentration,7,144.06397704966366,1500,0.3174507915973663,0.2813688212927757,0.2785558379363015
EthanolConcentration,8,144.59493219852448,1500,0.3296561483293772,0.3155893536121673,0.3062889659105925
EthanolConcentration,9,144.62490089423954,1500,0.3291769325733185,0.3079847908745247,0.310861530710188
EthanolConcentration,10,144.90566183626652,1500,0.3872067984193563,0.2927756653992395,0.2891420656060557
EthanolConcentration,11,143.69100236147642,1500,0.3267923407256603,0.2851711026615969,0.2832648000402311
EthanolConcentration,12,144.85483644343913,1500,0.3257684055715799,0.2965779467680608,0.2926926664003325
EthanolConcentration,13,144.06636717543006,1500,0.3127691838890314,0.3003802281368821,0.2915752302085667
EthanolConcentration,14,139.8334332294762,1443,0.3261254522949457,0.2927756653992395,0.2961743913076713
EthanolConcentration,15,145.15626373700798,1500,0.3263349551707506,0.2661596958174905,0.257138565986589
EthanolConcentration,16,137.6301363836974,1429,0.3307989425957203,0.2927756653992395,0.2873517872947229
EthanolConcentration,17,144.53476599231362,1500,0.3132255338132381,0.2775665399239543,0.2755431481995363
EthanolConcentration,18,145.6393439769745,1500,0.3267429359257221,0.3003802281368821,0.2943038680461629
EthanolConcentration,19,144.5212599877268,1500,0.3248639460653066,0.311787072243346,0.3021025299514344
FaceDetection,0,403.88802164420485,556,0.7763532288372517,0.666572077185017,0.6665462731772567
FaceDetection,1,233.3452381249517,320,0.7769813407212496,0.6625993189557321,0.6625621204510804
FaceDetection,2,278.19022970087826,384,0.7660054881125689,0.6600454029511919,0.6599713656841822
FaceDetection,3,272.1379987820983,374,0.752400666475296,0.6566401816118048,0.6566312231383289
FaceDetection,4,357.8642856478691,491,0.7473684251308441,0.6711123723041997,0.6709711810294277
FaceDetection,5,218.23915362730625,305,0.677608847618103,0.6600454029511919,0.6599655596238944
FaceDetection,6,423.1667159087956,592,0.6882284954190254,0.6725312145289444,0.6725206664811321
FaceDetection,7,239.08895298838613,333,0.6931267958134413,0.6745175936435869,0.6742500125923014
FaceDetection,8,244.6343653239309,340,0.6872117202728987,0.6597616345062429,0.6597385916191641
FaceDetection,9,276.2765682078898,385,0.6779548320919275,0.6702610669693531,0.669724800240547
FaceDetection,10,170.0907318852842,233,0.71059356816113,0.6688422247446084,0.6688419847475155
FaceDetection,11,280.5284307077527,386,0.6903415340930223,0.6645856980703746,0.6636078277074796
FaceDetection,12,202.9905743338168,279,0.6980245430022478,0.6696935300794552,0.6696896999556787
FaceDetection,13,282.16233569942415,391,0.7223875895142555,0.684733257661748,0.6844531205231394
FaceDetection,14,428.1006727423519,588,0.6941520292311907,0.6549375709421112,0.6544379232651271
FaceDetection,15,445.7939802762121,616,0.7263144832104445,0.6586265607264472,0.6585174222591178
FaceDetection,16,304.4104846902192,421,0.6908813789486885,0.673950056753689,0.6734272437542821
FaceDetection,17,176.0909694507718,242,0.6724371630698442,0.666572077185017,0.6665718355426999
FaceDetection,18,236.2120036985725,326,0.6678918953984976,0.6807604994324631,0.6801887648606952
FaceDetection,19,144.2867053579539,197,0.6716341599822044,0.6688422247446084,0.668832597921682
FingerMovements,0,30.23503358475864,683,0.2928137723356485,0.57,0.5672776605366294
