Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
ERing,2,0.0434671770781278,0.0828681634739041,0.0379599211737513,0.5523994490504265,0.9851851851851852,0.9851824711863792
ERing,3,0.0581572391092777,0.0680270250886678,0.0292203845456242,0.5228924369439483,0.9814814814814816,0.9815150416817688
ERing,4,0.0724157998338341,0.0590759413316845,0.032343172468245,0.4962838124483824,0.9814814814814816,0.9815150416817688
ERing,5,0.0287418458610773,0.130393948405981,0.0306032206863164,0.5958918891847134,0.9814814814814816,0.9815150416817688
ERing,6,0.0354899019002914,0.1224513743072748,0.0363919027149677,0.563847316429019,0.9777777777777776,0.9777257598025992
ERing,7,0.0249180439859628,0.1234028246253728,0.0324086006730794,0.4731677118688822,0.9814814814814816,0.9815150416817688
ERing,8,0.0224635563790798,0.1044035665690898,0.0454060025513172,0.4052294343709945,0.9814814814814816,0.9815150416817688
ERing,9,0.0259833801537752,0.0971433036029338,0.0350596755743026,0.37372562661767,0.9814814814814816,0.9815150416817688
ERing,10,0.0149822682142257,0.1239183023571968,0.0463156197220087,0.5453677959740162,0.9814814814814816,0.9815150416817688
ERing,11,0.0600439179688692,0.0989844854921102,0.0448702722787857,0.5407777726650238,0.9814814814814816,0.9815150416817688
ERing,12,0.0254606623202562,0.108359545469284,0.044047201052308,0.4287754651159048,0.9814814814814816,0.9815150416817688
ERing,13,0.0166592318564653,0.0962416678667068,0.0292660146951675,0.3876615706831217,0.9814814814814816,0.9815150416817688
ERing,14,0.0204212125390768,0.0989190135151147,0.0276987720280885,0.3285667411983013,0.9814814814814816,0.9815150416817688
ERing,15,0.0158744398504495,0.0859513022005558,0.0215394478291273,0.3336817380040884,0.9814814814814816,0.9815150416817688
ERing,16,0.0159628167748451,0.0824818518012762,0.0289596319198608,0.3305917475372553,0.9814814814814816,0.9815150416817688
ERing,17,0.015742814168334,0.0821270644664764,0.0205169823020696,0.3335529956966638,0.9814814814814816,0.9815150416817688
ERing,18,0.0244262963533401,0.0806749854236841,0.0286670960485935,0.3386473841965198,0.9814814814814816,0.9815150416817688
ERing,19,0.0117214377969503,0.0884304158389568,0.0159921627491712,0.3329314831644296,0.9814814814814816,0.9815150416817688
EigenWorms,0,0.0209753820672631,64.18224702682346,0.1105878520756959,71.24150799494237,0.8854961832061069,0.8802032941428893
EigenWorms,1,0.0219757305458188,65.12657544855028,0.1517855962738394,72.1718098577112,0.900763358778626,0.8973714912148366
EigenWorms,2,0.0214022556319832,65.25916034542024,0.1230842974036932,72.45001786015928,0.916030534351145,0.9132747991028772
EigenWorms,3,0.0212051635608077,64.95693904906511,0.0953103555366396,71.6313653877005,0.900763358778626,0.8968024440833756
EigenWorms,4,0.0218697134405374,64.5833581071347,0.117173483595252,71.33321981877089,0.900763358778626,0.8966512712891977
EigenWorms,5,0.0143160000443458,44.7652252856642,0.0553521402180194,44.9095555357635,0.9236641221374046,0.9194875304359574
EigenWorms,6,0.0141884591430425,44.8401172272861,0.0768290273845195,44.79124299995601,0.8931297709923665,0.8894798228115096
EigenWorms,7,0.0261963885277509,44.47411506436765,0.0730755291879177,44.51563866622746,0.9083969465648856,0.905641211316618
EigenWorms,8,0.0225994437932968,44.14936682395637,0.0728952400386333,44.486830446869135,0.9083969465648856,0.9062179712826908
EigenWorms,9,0.0262298323214054,44.758150236681104,0.0573141612112522,44.61676015518606,0.916030534351145,0.9124757668219524
EigenWorms,10,0.0140244420617818,44.32116406597197,0.0617874376475811,44.21465148031712,0.9236641221374046,0.9213145340551948
EigenWorms,11,0.014150371775031,44.386400286108255,0.0523610804229974,44.541487738490105,0.9083969465648856,0.905641211316618
EigenWorms,12,0.015957023948431,44.77582482248545,0.0736525133252143,44.82378349266946,0.9083969465648856,0.905641211316618
EigenWorms,13,0.0263192132115364,44.79514208436012,0.0624944511801004,44.91291658952832,0.9236641221374046,0.9213145340551948
EigenWorms,14,0.0262234453111886,44.518568163737655,0.0723924320191145,44.67133260145784,0.9083969465648856,0.9062179712826908
EigenWorms,15,0.0141566898673772,44.27720815874636,0.0690166056156158,44.197486720979214,0.916030534351145,0.9124757668219524
EigenWorms,16,0.0263792257755994,44.73888012394309,0.0670652985572815,44.3995944019407,0.8778625954198473,0.8718454536576011
EigenWorms,17,0.0141384284943342,43.84890046715736,0.0780377797782421,44.06634848192334,0.9236641221374046,0.9213145340551948
EigenWorms,18,0.015522027388215,44.2381753064692,0.0583332646638155,44.53246805630624,0.9236641221374046,0.9213145340551948
EigenWorms,19,0.0220122244209051,44.30633195862174,0.0756183862686157,44.33605351112783,0.9083969465648856,0.905641211316618
Epilepsy,0,0.033155077137053,0.6303777163848281,0.1380517659708857,0.7019377779215574,1.0,1.0
Epilepsy,1,0.0290178852155804,0.6815659627318382,0.1557532465085387,0.657027724198997,1.0,1.0
Epilepsy,2,0.0455494690686464,0.6100696055218577,0.1369611239060759,0.68425970710814,1.0,1.0
Epilepsy,3,0.0285409884527325,0.6268137898296118,0.1351313842460513,0.7124990969896317,1.0,1.0
Epilepsy,4,0.046053348109126,0.6336628254503012,0.1621842570602893,0.6714855125173926,1.0,1.0
Epilepsy,5,0.0286391153931617,0.6923365015536547,0.1042178701609373,0.6889420244842768,1.0,1.0
Epilepsy,6,0.0301012303680181,0.564838357269764,0.1341096758842468,0.4961097165942192,1.0,1.0
Epilepsy,7,0.0276861190795898,0.4370885174721479,0.0906538572162389,0.4240914266556501,1.0,1.0
Epilepsy,8,0.0139674190431833,0.3844499718397856,0.0613032337278127,0.4449376687407493,1.0,1.0
Epilepsy,9,0.0140755679458379,0.3872084692120552,0.0826584342867136,0.4312929306179285,1.0,1.0
Epilepsy,10,0.0424890704452991,0.6780220400542021,0.0838576890528202,0.7102519832551479,1.0,1.0
Epilepsy,11,0.0257128700613975,0.5630490612238646,0.0675359796732664,0.4662890806794166,1.0,1.0
Epilepsy,12,0.0236588399857282,0.4167186785489321,0.0702935792505741,0.404682470485568,1.0,1.0
Epilepsy,13,0.014046685770154,0.3879611752927303,0.0812208671122789,0.4294404201209545,1.0,1.0
Epilepsy,14,0.0140531696379184,0.3863927237689495,0.068565160036087,0.4252698123455047,1.0,1.0
Epilepsy,15,0.01398716121912,0.3841908480972051,0.0667253993451595,0.4160426128655672,1.0,1.0
Epilepsy,16,0.0140462853014469,0.4004970248788595,0.0674197040498256,0.410917205736041,1.0,1.0
Epilepsy,17,0.0138846226036548,0.4116342198103666,0.0655037313699722,0.43638801202178,1.0,1.0
Epilepsy,18,0.0139927435666322,0.3889521602541208,0.0698785297572612,0.4453158713877201,1.0,1.0
Epilepsy,19,0.0174968484789133,0.3829201236367225,0.0676938239485025,0.4405891541391611,1.0,1.0
EthanolConcentration,0,0.0157853811979293,8.808278772979975,0.2514777714386582,8.900955667719245,0.3041825095057034,0.2836996189607143
EthanolConcentration,1,0.0251437788829207,9.01010457240045,0.2054364494979381,9.214142430573702,0.3155893536121673,0.2955422122051511
EthanolConcentration,2,0.0282868761569261,9.003969176672399,0.2635552370920777,9.077112660743296,0.3193916349809886,0.3010829326480586
EthanolConcentration,3,0.0282704755663871,8.908834809437394,0.2549475533887744,8.993537014350295,0.3193916349809886,0.3021666238725585
EthanolConcentration,4,0.0214670142158865,8.90577098634094,0.2473302129656076,9.016045110300183,0.3193916349809886,0.3007356590180648
EthanolConcentration,5,0.0140482075512409,5.537258805707097,0.2020945437252521,5.786965753883123,0.3193916349809886,0.30011486016816
EthanolConcentration,6,0.0139312576502561,5.749629573896527,0.2175679001957178,5.959688421338797,0.3079847908745247,0.2893529790868194
EthanolConcentration,7,0.0124829672276973,6.092860791832209,0.2209998797625303,6.061914760619402,0.3041825095057034,0.2859459213662013
EthanolConcentration,8,0.0275077950209379,5.989470915868878,0.3153288159519434,5.959194604307413,0.311787072243346,0.2922336810926682
EthanolConcentration,9,0.0151608623564243,5.970423493534327,0.2907033413648605,6.053645174950361,0.3193916349809886,0.2996573357116344
EthanolConcentration,10,0.0139712318778038,5.530479030683637,0.2184139713644981,5.74211410805583,0.311787072243346,0.2921593607030283
EthanolConcentration,11,0.0144352614879608,5.658719448372722,0.2408207766711712,5.811785327270627,0.3155893536121673,0.2966237277744097
EthanolConcentration,12,0.0224125031381845,5.886768685653806,0.2258052956312894,5.995387611910701,0.3193916349809886,0.2997225414193667
EthanolConcentration,13,0.0235482398420572,6.080992707982659,0.2626836374402046,6.111370496451855,0.3193916349809886,0.2985530058072883
EthanolConcentration,14,0.0219401996582746,5.908573912456632,0.2690621335059404,5.952275356277824,0.3155893536121673,0.2953859474269782
EthanolConcentration,15,0.0210242830216884,5.925395477563143,0.2545685395598411,6.077963650226593,0.3079847908745247,0.2892571317006614
EthanolConcentration,16,0.0164076592773199,5.832353305071592,0.2550031524151563,6.02640070207417,0.3041825095057034,0.2841133251379399
EthanolConcentration,17,0.0139327719807624,5.733994139358401,0.2489491682499647,5.865899825468659,0.3041825095057034,0.2860889668063906
EthanolConcentration,18,0.0142918936908245,5.964452728629112,0.2688199300318956,5.965185327455401,0.3079847908745247,0.2892218358366087
EthanolConcentration,19,0.0175752751529216,5.868938133120537,0.2876617200672626,5.946650262922049,0.2927756653992395,0.2709746150240295
FaceDetection,0,0.0401920992881059,12.946200856938958,42.09413464553654,8.068800335749984,0.6356413166855845,0.6333596190739187
FaceDetection,1,0.0416368637233972,13.444500240497293,44.80716645345092,8.379409526474774,0.6359250851305335,0.6351635706795679
FaceDetection,2,0.0412603169679641,13.75125754904002,45.015899777412415,8.701320355758071,0.6418842224744609,0.6415349531970237
FaceDetection,3,0.0408284589648246,13.71983807068318,45.24947180598974,7.961798833683133,0.6299659477866061,0.6279718640169715
FaceDetection,4,0.0408220328390598,13.53064436186105,45.35194140579552,8.356769667007029,0.6410329171396141,0.6388335334070435
FaceDetection,5,0.0307675376534461,9.177970871329308,14.837037958204746,4.988298317417502,0.6322360953461975,0.6309503954324546
FaceDetection,6,0.0300930347293615,8.991776814684272,14.482798049226403,4.892668737098575,0.6427355278093076,0.6427078790895031
FaceDetection,7,0.0304726772010326,9.009926039725542,14.36547975614667,4.929581427946687,0.6387627695800226,0.6380071905495635
FaceDetection,8,0.0303968247026205,8.9331731274724,14.478114327415824,4.879046680405736,0.6398978433598184,0.6390278938450663
FaceDetection,9,0.0306984577327966,9.05636322684586,14.298471089452503,4.960793407633901,0.6390465380249716,0.635892217296543
FaceDetection,10,0.0304120350629091,9.0232704449445,14.461710631847382,4.900738993659616,0.6401816118047673,0.6386956135031332
FaceDetection,11,0.030748276039958,8.994975255802274,14.330292487517,4.927737912163138,0.6563564131668559,0.656073901699457
FaceDetection,12,0.0305154174566268,9.047411728650331,14.293523721396925,4.91947285272181,0.637627695800227,0.6370630332225606
FaceDetection,13,0.0309150479733943,9.059781352058051,14.410593964159489,4.992767063900828,0.6563564131668559,0.6561064941028085
FaceDetection,14,0.0309440121054649,9.060461768880486,14.278728010132909,4.949997598305345,0.6373439273552781,0.6366679703685346
FaceDetection,15,0.0304562579840421,8.96681410074234,14.395876672118902,4.919440088793635,0.6328036322360954,0.6303346273624245
FaceDetection,16,0.0311212074011564,9.017070185393097,14.48137418180704,4.933890340849757,0.6279795686719637,0.626929052254323
FaceDetection,17,0.0302277598530054,8.886257398873568,14.611991323530674,4.86755869910121,0.6367763904653803,0.6339436976789405
FaceDetection,18,0.0303217880427837,8.973100513219833,14.33634962886572,4.928291229531169,0.6160612939841089,0.6157330205665441
FaceDetection,19,0.0308534428477287,8.879099883139133,14.385242953896524,4.837357381358743,0.6316685584562997,0.6299233366440097
FingerMovements,0,0.0493185026571154,0.6879525557160378,0.2585442401468754,0.3003274668008089,0.5,0.4987980769230769
FingerMovements,1,0.0499172713607549,0.6229516668245196,0.2509291004389524,0.2594452761113643,0.49,0.4892343108797918
FingerMovements,2,0.0618732552975416,0.6211652904748917,0.3489488866180181,0.2644770378246903,0.51,0.5092643379041136
FingerMovements,3,0.0580174187198281,0.6401082156226039,0.3094077287241816,0.2488786093890667,0.57,0.5684912280701755
FingerMovements,4,0.0385080352425575,0.6536229643970728,0.3100867671892047,0.2640100447461009,0.58,0.5766183574879227
FingerMovements,5,0.0267815757542848,0.669895825907588,0.2357422169297933,0.2535441629588604,0.54,0.5377840224809313
FingerMovements,6,0.0194635596126317,0.5715709831565619,0.2366370633244514,0.2260632496327161,0.57,0.5637756857981577
FingerMovements,7,0.0196069777011871,0.4577436167746782,0.2376673519611358,0.1704726945608854,0.56,0.5564573268921095
FingerMovements,8,0.0206686444580554,0.4277459513396024,0.2422426789999008,0.190696895122528,0.56,0.5578803693295865
FingerMovements,9,0.0267774350941181,0.4301253072917461,0.2362115234136581,0.1981245502829551,0.5,0.4995998399359744
FingerMovements,10,0.0264122784137725,0.651164036244154,0.2420597281306982,0.2984713390469551,0.53,0.5206774488861764
FingerMovements,11,0.0428841207176446,0.6652114130556583,0.2737580928951502,0.270764684304595,0.5,0.5
FingerMovements,12,0.029454430565238,0.5656259059906006,0.2509725112468004,0.2300622332841158,0.52,0.5196158463385353
