Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
HandMovementDirection,11,0.0225744247436523,2.0256035793572664,0.2347663566470146,1.1213905047625303,0.4459459459459459,0.4316476414302501
HandMovementDirection,12,0.0268033966422081,1.8909438364207745,0.192785358056426,0.958630884066224,0.4324324324324324,0.4288009288009287
HandMovementDirection,13,0.0259032901376485,1.7585094161331654,0.0760638453066349,1.185871746391058,0.4594594594594595,0.4590185290963934
HandMovementDirection,14,0.0310535691678524,2.096391124650836,0.2081060223281383,1.1062470208853483,0.4324324324324324,0.4260595905878925
HandMovementDirection,15,0.0272328313440084,2.010483030229807,0.1803242117166519,1.196163695305586,0.3918918918918919,0.3870832782247942
HandMovementDirection,16,0.0425566583871841,2.022484425455332,0.1874113883823156,1.174585049971938,0.4459459459459459,0.4398551970094099
HandMovementDirection,17,0.0457690581679344,1.912817707285285,0.181227495893836,1.0205793250352144,0.5135135135135135,0.5087062645331234
HandMovementDirection,18,0.0245227739214897,1.972444389015436,0.1998390331864357,1.3500060886144638,0.3918918918918919,0.3885374979441917
HandMovementDirection,19,0.0373969729989767,2.004122065380216,0.2309048138558864,1.0656042359769344,0.4729729729729729,0.4718975601328543
Handwriting,0,0.0136793591082096,0.4418245032429695,0.064346631988883,1.8267413880676031,0.4258823529411765,0.3980066962170088
Handwriting,1,0.0143007319420576,0.3985290210694074,0.0778108760714531,1.6607809327542782,0.4258823529411765,0.3958983483857359
Handwriting,2,0.0141424257308244,0.3619313389062881,0.0722026992589235,1.6012544743716717,0.4223529411764706,0.3928582181094582
Handwriting,3,0.0140743982046842,0.3277442865073681,0.0702634658664465,1.590486466884613,0.4176470588235294,0.3847086477799588
Handwriting,4,0.0140501204878091,0.3255266230553388,0.0718474350869655,1.5877642668783665,0.4176470588235294,0.3887616006927951
Handwriting,5,0.0141707677394151,0.3297158125787973,0.0725546795874834,1.6004151105880735,0.4211764705882353,0.391313706825251
Handwriting,6,0.0140326730906963,0.3250476885586977,0.0702967587858438,1.5842674002051351,0.4223529411764706,0.3941458913573832
Handwriting,7,0.01400962844491,0.3271520603448152,0.0725552104413509,1.5995824318379164,0.4176470588235294,0.3878976817415624
Handwriting,8,0.0140128619968891,0.3268700912594795,0.0682730581611394,1.5848305728286505,0.4211764705882353,0.3945746727712204
Handwriting,9,0.0140762608498334,0.326904684305191,0.0698368288576603,1.5940178968012333,0.4258823529411765,0.397575262609787
Handwriting,10,0.0140928514301776,0.3285561017692089,0.0716216024011373,1.6037470642477274,0.4223529411764706,0.3961482167884289
Handwriting,11,0.0141074806451797,0.3219514954835176,0.070279236882925,1.5878970474004743,0.4188235294117647,0.3915693761809827
Handwriting,12,0.0140282232314348,0.3288371674716472,0.0689300671219825,1.5962617322802544,0.4247058823529411,0.3971201100711328
Handwriting,13,0.0141295306384563,0.3270489163696766,0.0686210095882415,1.612860495224595,0.4235294117647059,0.3962368873170999
Handwriting,14,0.0142266023904085,0.3261512331664562,0.0714942440390586,1.59746646694839,0.4188235294117647,0.3899481847811422
Handwriting,15,0.0142111033201217,0.3243630137294531,0.0736236218363046,1.5766717493534088,0.4258823529411765,0.3968815481148983
Handwriting,16,0.0140999443829059,0.3261860013008117,0.0690108891576528,1.596905503422022,0.4211764705882353,0.3916373432667097
Handwriting,17,0.0140116307884454,0.3224647212773561,0.0724745392799377,1.5673226546496153,0.4247058823529411,0.3932165958153177
Handwriting,18,0.0140526257455348,0.3280946165323257,0.0693059228360652,1.5862528588622808,0.4258823529411765,0.3956913770222567
Handwriting,19,0.0141012575477361,0.3227016031742096,0.0702845472842454,1.588875599205494,0.4211764705882353,0.394414835095111
Heartbeat,0,0.0218835212290287,2.886851979419589,0.1858940776437521,2.073304437100888,0.7170731707317073,0.7080939067309224
Heartbeat,1,0.044264318421483,2.012453632429242,0.1892067417502403,2.0195955242961645,0.7219512195121951,0.7120852844782837
Heartbeat,2,0.0305718071758747,2.006597701460123,0.2456148732453584,2.215952871367336,0.7170731707317073,0.7080939067309224
Heartbeat,3,0.0234053097665309,2.152490245178342,0.0976438410580158,2.2544947378337383,0.7121951219512195,0.7041069286571086
Heartbeat,4,0.0641483813524246,2.353612404316664,0.1242750156670808,2.343595415353775,0.7219512195121951,0.7120852844782837
Heartbeat,5,0.031096938997507,2.1082626152783632,0.115289170295,2.1403739880770445,0.7170731707317073,0.7080939067309224
Heartbeat,6,0.0565516278147697,2.057943847030401,0.0979906823486089,2.123317494988441,0.7170731707317073,0.7080939067309224
Heartbeat,7,0.0305663254112005,2.0550118647515774,0.1137615907937288,2.183052945882082,0.7170731707317073,0.7080939067309224
Heartbeat,8,0.0585370752960443,2.174564251676202,0.0918435454368591,2.2627987153828144,0.7219512195121951,0.7120852844782837
Heartbeat,9,0.069496639072895,2.3974583446979523,0.1179281044751405,2.4832020234316587,0.7219512195121951,0.7099059136318558
Heartbeat,10,0.0316026974469423,2.3982936441898346,0.2032387107610702,2.41907436400652,0.7219512195121951,0.7141372022619523
Heartbeat,11,0.0380681995302438,2.3113166633993387,0.1036156602203846,2.4347037952393293,0.7121951219512195,0.7041069286571086
Heartbeat,12,0.081754894927144,2.3474501073360443,0.1351837608963251,2.426191568374634,0.7170731707317073,0.7080939067309224
Heartbeat,13,0.0317554920911788,2.4831886515021324,0.0976097304373979,2.2589489556849003,0.7219512195121951,0.7120852844782837
Heartbeat,14,0.0322825610637664,2.0781017132103443,0.0915361288934946,2.079599788412452,0.7219512195121951,0.7141372022619523
Heartbeat,15,0.0305608641356229,2.064188165590167,0.0847434736788272,2.0545382872223854,0.7170731707317073,0.7080939067309224
Heartbeat,16,0.0338751655071973,2.0665397215634584,0.0930735729634761,2.21937139518559,0.7170731707317073,0.7080939067309224
Heartbeat,17,0.0302858985960483,2.2207506094127893,0.1032179091125726,2.291531315073371,0.7219512195121951,0.7120852844782837
Heartbeat,18,0.0254671592265367,2.3587618190795183,0.1692106295377016,2.146196225658059,0.7170731707317073,0.7080939067309224
Heartbeat,19,0.0708752926439046,2.01205887272954,0.0917684659361839,2.0744337793439627,0.7170731707317073,0.7080939067309224
LSST,0,0.0202476326376199,1.7645844053477049,2.7233795393258333,2.0873966459184885,0.4809407948094079,0.408607748646186
LSST,1,0.0191954113543033,1.891252739354968,2.4665052946656942,2.0395340975373983,0.4894566098945661,0.4156748405673884
LSST,2,0.0193552300333976,1.9187927730381489,2.539959641173482,2.0603688303381205,0.4752635847526358,0.397700711781766
LSST,3,0.0194074474275112,1.9492237139493227,2.531555885449052,2.038560092449188,0.4858069748580697,0.4092362980313151
LSST,4,0.0193194057792425,1.9071109760552645,2.479566866531968,2.041463663801551,0.4841849148418491,0.4080346343503919
LSST,5,0.0193615537136793,1.923941910266876,2.4745115246623755,2.067367734387517,0.4874290348742903,0.4126235422605494
LSST,6,0.0192331131547689,1.9402043260633943,2.487580837681889,2.0699426271021366,0.4781021897810219,0.4024522714206385
LSST,7,0.0193238034844398,2.002928607165813,2.5640289541333914,2.063690273091197,0.4821573398215734,0.4052928956647603
LSST,8,0.0190704576671123,2.061639590188861,2.5097362883389,2.079364988952875,0.4882400648824006,0.4148021661619278
LSST,9,0.0297436229884624,2.0103180799633265,2.618566196411848,2.0600514858961105,0.4829683698296837,0.4066641412763631
LSST,10,0.019274529069662,1.96839458681643,2.6419244967401028,2.0255143996328115,0.4760746147607461,0.3995944600713003
LSST,11,0.0192043893039226,1.939702836796641,2.6376166995614767,2.03889181651175,0.4833738848337388,0.4099554244755987
LSST,12,0.0192881878465414,1.943551767617464,2.615829048678279,2.018981881439686,0.4809407948094079,0.4042300965295006
LSST,13,0.0193818286061286,1.8601617384701967,2.523720547556877,2.050239933654666,0.4801297648012976,0.4019063229794377
LSST,14,0.0192289538681507,1.907727109268308,2.6042007319629192,2.0171500500291586,0.483779399837794,0.4091966038784961
LSST,15,0.0278017446398735,1.958809420466423,2.6187624037265778,2.0136987566947937,0.4862124898621249,0.4075157588350878
LSST,16,0.0299722515046596,1.9125886876136065,2.5002207197248936,2.0772749427706003,0.4817518248175182,0.4047007958467548
LSST,17,0.0338236168026924,2.002831956371665,2.5692982729524374,2.0373515188694,0.4894566098945661,0.4164468745812097
LSST,18,0.0194033831357955,2.02019433490932,2.575351394712925,2.0217718295753,0.4870235198702352,0.4095653319581928
LSST,19,0.0192222520709037,1.9626490268856287,2.6539612151682377,2.046451970934868,0.4862124898621249,0.4095088845355259
Libras,0,0.0120221357792615,0.1754161659628152,0.0847432631999254,0.2043158486485481,0.9333333333333332,0.9314187542820068
Libras,1,0.02103385142982,0.1891210004687309,0.1027215775102377,0.2125264126807451,0.9277777777777778,0.925727026596592
Libras,2,0.0155776999890804,0.1775442883372306,0.1375129707157611,0.1959883198142051,0.9333333333333332,0.93222254074428
Libras,3,0.0138639416545629,0.1581060066819191,0.0883256066590547,0.2146632317453622,0.9333333333333332,0.9321092884571144
Libras,4,0.0203671883791685,0.1413908824324607,0.0885681230574846,0.1682445369660854,0.9333333333333332,0.9308684897317424
Libras,5,0.0121705550700426,0.1388735957443714,0.0882861632853746,0.1661649625748396,0.9333333333333332,0.93149390384173
Libras,6,0.0121012944728136,0.1342549156397581,0.0910923071205616,0.1592570561915636,0.9277777777777778,0.9262340429296954
Libras,7,0.0121248085051774,0.1359202042222023,0.0968477446585893,0.1566353142261505,0.9333333333333332,0.9321092884571144
Libras,8,0.0121324602514505,0.128620970994234,0.0847290065139532,0.16284572891891,0.9333333333333332,0.9311504525354444
Libras,9,0.0121605563908815,0.1351013965904712,0.0863165687769651,0.1622816231101751,0.9333333333333332,0.9319713330148112
Libras,10,0.0142531041055917,0.1328922174870968,0.0855316538363695,0.1700870022177696,0.9277777777777778,0.9255084005455662
Libras,11,0.0232252441346645,0.137349234893918,0.0891247075051069,0.1693965476006269,0.9166666666666666,0.9150168180539836
Libras,12,0.0121455956250429,0.1404703017324209,0.0862082131206989,0.1549292020499706,0.9222222222222224,0.9200023928656454
Libras,13,0.0121828578412532,0.1340816188603639,0.145241878926754,0.1904916930943727,0.9222222222222224,0.9201714710410364
Libras,14,0.0236283689737319,0.1574151385575533,0.143334075808525,0.1871870402246713,0.9388888888888888,0.9370494593972856
Libras,15,0.0148614533245563,0.1391715947538614,0.1571160685271024,0.1844747401773929,0.9166666666666666,0.9142444865923126
Libras,16,0.0121621880680322,0.143882256001234,0.0845414362847805,0.1623789649456739,0.9388888888888888,0.9370494593972856
Libras,17,0.0089408718049526,0.141957763582468,0.0841907262802124,0.1529426854103803,0.9277777777777778,0.9255084005455662
Libras,18,0.0121107324957847,0.1294582039117813,0.0852630175650119,0.130065182223916,0.9277777777777778,0.9261338146555536
Libras,19,0.012150527909398,0.1156681608408689,0.0855485238134861,0.1370704397559166,0.9111111111111112,0.9086400740250656
MotorImagery,0,0.02189083956182,20.20668265409768,0.21882876008749,8.56047160550952,0.52,0.4047619047619046
MotorImagery,1,0.0397775247693061,20.53106728382409,0.2142961248755455,8.754674656316638,0.52,0.46524064171123
MotorImagery,2,0.0409019328653812,20.458647841587663,0.2671447694301605,8.878941731527448,0.52,0.4171928120446819
MotorImagery,3,0.0535294655710458,20.374896751716733,0.2656281031668186,8.77767525613308,0.53,0.4456893501592169
MotorImagery,4,0.0295676197856664,20.36307195574045,0.2946352865546942,8.689742725342512,0.53,0.4456893501592169
MotorImagery,5,0.0338989980518817,20.74945998750627,0.229925962164998,8.964649567380548,0.52,0.4047619047619046
MotorImagery,6,0.041756859049201,20.443885950371623,0.2114686872810125,8.771100392565131,0.51,0.3855799373040752
MotorImagery,7,0.0224376805126667,20.231428964063525,0.2668897584080696,8.604197451844811,0.51,0.3988467672678199
MotorImagery,8,0.0221926197409629,20.13947829604149,0.27416549064219,8.569780817255378,0.5,0.3799603174603174
MotorImagery,9,0.043153652921319,20.55590277351439,0.2845933679491281,8.79781780950725,0.5,0.3799603174603174
MotorImagery,10,0.0219663958996534,20.37796160019934,0.2153192739933729,8.765432521700859,0.52,0.4171928120446819
MotorImagery,11,0.030675783753395,20.45337001420557,0.2371376119554042,8.760185040533543,0.53,0.4350282485875706
MotorImagery,12,0.022307263687253,20.588030837476254,0.2217271886765957,8.871869385242462,0.51,0.4773333333333334
MotorImagery,13,0.0303235352039337,20.519355474039912,0.24087018892169,8.886870240792632,0.51,0.3855799373040752
MotorImagery,14,0.055910775437951,20.617169538512822,0.286969156935811,8.91385886259377,0.52,0.4047619047619046
MotorImagery,15,0.0449630636721849,20.502379219979048,0.2790282797068357,8.882184440270066,0.53,0.4725620020199753
MotorImagery,16,0.02238205447793,20.61453980393708,0.2773976437747478,8.837431471794844,0.51,0.3988467672678199
MotorImagery,17,0.0441107433289289,20.220902560278773,0.2373110186308622,8.684123350307345,0.52,0.4171928120446819
MotorImagery,18,0.0626840963959693,20.585667619481683,0.2946219649165869,8.85420428775251,0.53,0.4554512802687986
MotorImagery,19,0.0228453539311885,20.34335419908166,0.2479045856744051,8.679421935230494,0.54,0.4875222816399286
NATOPS,0,0.0194765403866767,0.4041818287223577,0.1925448831170797,0.470629183575511,0.9333333333333332,0.9332591768631814
NATOPS,1,0.0490643084049224,0.4425077755004167,0.0952131319791078,0.4652282651513815,0.9277777777777778,0.9275967697020328
NATOPS,2,0.0287848189473152,0.3867948334664106,0.1724728550761938,0.3964617028832435,0.9166666666666666,0.9164578111946532
NATOPS,3,0.0374124944210052,0.3025732841342687,0.1055456530302763,0.3044437561184168,0.9277777777777778,0.9275967697020328
NATOPS,4,0.0318430326879024,0.2549353186041116,0.0826890356838703,0.2858477067202329,0.9388888888888888,0.9384053257004076
NATOPS,5,0.0532487593591213,0.23974603228271,0.0794253293424844,0.3122476898133755,0.9277777777777778,0.9275967697020328
NATOPS,6,0.0265543945133686,0.2695168200880289,0.0854794327169656,0.3117539547383785,0.9388888888888888,0.9384615384615383
NATOPS,7,0.0479302648454904,0.2540246527642011,0.0853877961635589,0.2864272110164165,0.9166666666666666,0.9164578111946532
NATOPS,8,0.0264292880892753,0.2651604376733303,0.0836557373404502,0.2828166782855987,0.9277777777777778,0.927757710475132
NATOPS,9,0.0267356317490339,0.2522203717380762,0.082513578236103,0.3093112576752901,0.9222222222222224,0.9221357063403784
NATOPS,10,0.0265396758913993,0.2557551339268684,0.0830315388739109,0.2740395348519087,0.9277777777777778,0.927757710475132
NATOPS,11,0.0204675681889057,0.2534394953399896,0.0841726679354906,0.2743665557354688,0.9222222222222224,0.921875
NATOPS,12,0.0266339909285306,0.2503538634628057,0.0836034324020147,0.2974920943379402,0.9333333333333332,0.9332591768631814
NATOPS,13,0.0268077850341796,0.2538327146321535,0.0827752891927957,0.2861842270940542,0.9333333333333332,0.9332591768631814
NATOPS,14,0.026578065007925,0.2639169059693813,0.083404716104269,0.2944551110267639,0.9277777777777778,0.9275967697020328
NATOPS,15,0.0266105979681015,0.2833249662071466,0.0652579069137573,0.2912301998585462,0.9277777777777778,0.9272727272727272
NATOPS,16,0.0267706587910652,0.2659349851310253,0.0819243732839822,0.3113732300698757,0.9166666666666666,0.9164578111946532
NATOPS,17,0.0517983306199312,0.2619770318269729,0.0797616019845008,0.2741815075278282,0.9333333333333332,0.9332591768631814
NATOPS,18,0.0265174563974142,0.2587940581142902,0.0816264152526855,0.2555897049605846,0.9277777777777778,0.9271619394570212
NATOPS,19,0.0264552980661392,0.244716664776206,0.080361595377326,0.2739351093769073,0.9166666666666666,0.9166435120866908
PEMS-SF,0,0.0956130530685186,1.58953464217484,0.2178968545049429,0.9902777522802352,0.8265895953757225,0.8246265313696624
PEMS-SF,1,0.1788118220865726,1.1306973341852429,0.2224151100963354,0.7258566301316023,0.7976878612716763,0.7979910814736856
PEMS-SF,2,0.1183419767767191,0.9158680066466331,0.2129740696400404,0.6313105393201113,0.7861271676300579,0.7824861442550413
PEMS-SF,3,0.1184759195894002,0.9054148718714714,0.2134944330900907,0.6332699209451675,0.8034682080924855,0.8006154143783916
PEMS-SF,4,0.1185818370431661,0.9103021007031202,0.2112289201468229,0.635771844536066,0.791907514450867,0.7893354232849719
PEMS-SF,5,0.1185753438621759,0.9302218519151212,0.2124894727021455,0.6566469576209784,0.791907514450867,0.7884441246159967
PEMS-SF,6,0.1184666901826858,0.9132142141461372,0.2121272422373294,0.6427512727677822,0.791907514450867,0.7914723226091602
PEMS-SF,7,0.1185509394854307,0.8951358422636986,0.2123270463198423,0.6651426274329424,0.7745664739884393,0.7714944676418493
PEMS-SF,8,0.1246851906180381,0.9108864441514016,0.2125064916908741,0.649882797151804,0.791907514450867,0.7870568761047017
PEMS-SF,9,0.1431011147797107,0.9092133492231368,0.2312185224145651,0.65644327737391,0.8092485549132948,0.8125809410590309
PEMS-SF,10,0.1181341558694839,0.9158871434628963,0.2117189168930053,0.659454207867384,0.7803468208092486,0.7802866583177794
PEMS-SF,11,0.1182650253176689,0.905741062015295,0.2155467197299003,0.6658460162580013,0.7687861271676301,0.7705747457019951
PEMS-SF,12,0.1302668992429971,0.9236045517027378,0.2142236307263374,0.6403265800327063,0.7861271676300579,0.7813642531558489
PEMS-SF,13,0.1187192127108573,0.9160861372947692,0.2155006565153598,0.6467122863978148,0.791907514450867,0.7888208959621904
PEMS-SF,14,0.1186654306948185,0.918739439919591,0.2124428451061248,0.6420774422585964,0.7861271676300579,0.780684062849321
PEMS-SF,15,0.1186628807336092,0.9069067165255548,0.2149319574236869,0.636903028935194,0.815028901734104,0.8128121818152917
PEMS-SF,16,0.1187971401959657,0.9350534565746784,0.2121257986873388,0.640604792162776,0.7745664739884393,0.7710920161801246
PEMS-SF,17,0.118209671229124,0.8985224775969982,0.2145997267216444,0.6638031359761953,0.7976878612716763,0.7933783788561206
PEMS-SF,18,0.1176219563931226,0.9117927514016628,0.2123173587024212,0.6564434561878443,0.8092485549132948,0.8045913570755525
PEMS-SF,19,0.1412961613386869,0.9068170208483934,0.2179675064980983,0.6464840769767761,0.7803468208092486,0.7766463730741628
PenDigits,0,0.0208455026149749,1.524972079321742,21.85428455844521,1.1516207363456488,0.982275586049171,0.9822442712588104
PenDigits,1,0.0223415307700634,2.044997803866864,21.22286150045693,1.0910840053111317,0.9817038307604344,0.9816981480234458
PenDigits,2,0.0119724217802286,2.0548105370253325,21.241203987970948,1.0975195430219171,0.9802744425385936,0.980201925697224
PenDigits,3,0.011945130303502,2.028660314157605,22.176500065252185,1.0708295926451683,0.9819897084048028,0.9819438823586004
PenDigits,4,0.0120110940188169,2.029145564883948,22.67381827346981,1.076290687546134,0.9799885648942251,0.9799461174663464
PenDigits,5,0.0120741054415702,2.042564794421196,21.520465943962336,1.0841662324965,0.9814179531160664,0.9813708006273796
PenDigits,6,0.0120179168879985,2.0177151281386614,21.40600713342428,1.090325741097331,0.9814179531160664,0.9813984237701386
PenDigits,7,0.0120786726474761,2.050334481522441,21.19814437814057,1.097100144252181,0.9805603201829616,0.9805204715914958
PenDigits,8,0.0120388288050889,2.041193976998329,21.30535531230271,1.0834447387605906,0.9814179531160664,0.9814043740457024
PenDigits,9,0.0119752958416938,2.0540824849158525,21.4289486091584,1.0950604043900969,0.981132075471698,0.9811042210836104
PenDigits,10,0.0119901970028877,2.027659550309181,21.171366088092327,1.1623660791665316,0.9785591766723842,0.9785441342776882
PenDigits,11,0.0140776075422763,2.08041624352336,21.473375413566828,1.1615058556199074,0.9797026872498572,0.9796380052473768
PenDigits,12,0.015264019370079,2.0569037199020386,21.805626582354307,1.1463722623884678,0.9802744425385936,0.980236037649906
PenDigits,13,0.021666033193469,2.0930896513164043,21.43865582160652,1.0853594318032265,0.9814179531160664,0.981370702512821
PenDigits,14,0.0121003706008195,2.04051704891026,21.357844660058618,1.0938710533082483,0.9828473413379074,0.982789123319219
PenDigits,15,0.0120390336960554,2.030679842457176,21.575866604223847,1.1062085591256618,0.9805603201829616,0.9805174433483992
PenDigits,16,0.0120982863008975,2.0601333677768707,21.760296124964952,1.081851935014129,0.9819897084048028,0.9819433897145252
PenDigits,17,0.0119877383112907,2.015101671218872,21.33667602576316,1.0927558224648235,0.9802744425385936,0.980241996652768
PenDigits,18,0.0120879989117383,2.043451959267258,21.51251649297774,1.0803795251995325,0.98084619782733,0.980797894997846
PenDigits,19,0.0121119506657123,2.014045028015971,21.657664876431227,1.1066989041864872,0.981132075471698,0.9810790914274148
Phoneme,0,0.0178245548158884,16.345297006890178,4.6856970731168985,15.963279031217098,0.2743811512078735,0.2596521883169513
Phoneme,1,0.0246125310659408,16.088591787964106,4.695159817114472,16.223701341077685,0.2722934685356397,0.2596902374898006
Phoneme,2,0.0245212502777576,16.277438471093774,4.713285123929381,16.303952058777213,0.2743811512078735,0.2609286473570788
Phoneme,3,0.0243293307721614,16.05810428224504,4.71075370721519,16.127641145139933,0.276767074261855,0.2625654197072174
Phoneme,4,0.0244562774896621,16.23143968731165,4.830747622996569,16.251663340255618,0.2764688338801073,0.2613173352053761
Phoneme,5,0.0247032716870307,16.31131636351347,4.73100520670414,16.419432513415813,0.2788547569340889,0.264949609940533
Phoneme,6,0.0243368949741125,16.000198930501938,4.695322405546904,16.1471525747329,0.2824336415150611,0.2690868164181573
Phoneme,7,0.0243962258100509,16.015355611220002,5.052418308332562,15.984971644356849,0.271995228153892,0.2574883113877089
Phoneme,8,0.0242937766015529,16.064461927860975,4.673353027552366,16.15974536165595,0.2830301222785565,0.2680704785194635
Phoneme,9,0.0246455930173397,16.176257222890854,4.72253336943686,16.348952347412705,0.2800477184610796,0.2671143575931571
Phoneme,10,0.0244357250630855,16.18013994023204,4.74180737696588,16.185664024204016,0.2761705934983596,0.2623645027136929
Phoneme,11,0.0244387555867433,16.242752434685826,4.748521288856864,16.312887333333492,0.2716969877721443,0.2573306378178198
Phoneme,12,0.0245458893477916,16.241142148151994,4.684368340298533,16.321535037830472,0.2776617954070981,0.2631272144743642
Phoneme,13,0.02466999925673,16.291066352277994,4.989846924319863,16.394074764102697,0.276767074261855,0.2644030215141192
Phoneme,14,0.0245078261941671,16.124209851026535,4.751389903947711,16.15989531390369,0.275872353116612,0.262697950985522
Phoneme,15,0.0244793742895126,16.23441577143967,4.711568972095847,16.284697147086263,0.2779600357888458,0.2647415969028796
Phoneme,16,0.0247326865792274,16.275850659236312,4.676850479096174,16.41692852973938,0.2782582761705935,0.2645980410074974
Phoneme,17,0.0242563150823116,15.97167875431478,4.716517137363553,16.091303003951907,0.2788547569340889,0.2643317074981425
Phoneme,18,0.0244027096778154,16.270670291036367,4.76118284650147,16.21689599007368,0.2779600357888458,0.2636447077199491
Phoneme,19,0.0244013089686632,16.231472495943308,4.677446639165282,16.291227584704757,0.2797494780793319,0.2672940619879138
RacketSports,0,0.0162501204758882,0.185480423271656,0.0697275958955288,0.2488363366574049,0.868421052631579,0.8672246931883699
RacketSports,1,0.0195819456130266,0.2111432049423456,0.0713315811008215,0.2283200696110725,0.868421052631579,0.8675275336227893
RacketSports,2,0.0199029389768838,0.1920240931212902,0.0722896661609411,0.2218504957854747,0.8552631578947368,0.8530804027276472
RacketSports,3,0.0220404919236898,0.169606514275074,0.0732139591127634,0.1832329593598842,0.868421052631579,0.8672246931883699
RacketSports,4,0.0199162624776363,0.1543968804180622,0.0697575323283672,0.1591241508722305,0.8552631578947368,0.8530804027276472
RacketSports,5,0.019571466371417,0.1340242139995098,0.0762481838464737,0.1672361232340335,0.8552631578947368,0.8530804027276472
RacketSports,6,0.0142074935138225,0.1512500960379839,0.0690134279429912,0.1586201228201389,0.881578947368421,0.8805287867556215
RacketSports,7,0.0194329172372818,0.1345154847949743,0.068246329203248,0.1433983594179153,0.868421052631579,0.8672246931883699
RacketSports,8,0.0193923320621252,0.1387933120131492,0.0686594918370246,0.1561162061989307,0.881578947368421,0.8801245413296682
RacketSports,9,0.0195356383919715,0.1392748244106769,0.1048200987279415,0.1659147962927818,0.868421052631579,0.8672246931883699
RacketSports,10,0.0194124579429626,0.1416868548840284,0.069430898874998,0.1539278030395507,0.868421052631579,0.8672246931883699
RacketSports,11,0.0194131210446357,0.1343101877719164,0.1323602572083473,0.1787426453083753,0.868421052631579,0.8672246931883699
RacketSports,12,0.0194934401661157,0.1385648734867572,0.0918036736547946,0.1633621845394373,0.8618421052631579,0.8595258043681996
RacketSports,13,0.0195643939077854,0.1345762088894844,0.0880296640098095,0.1746674571186304,0.868421052631579,0.8672246931883699
RacketSports,14,0.0194421429187059,0.1485498752444982,0.0794115159660577,0.1746572889387607,0.875,0.8740367286979995
RacketSports,15,0.0194120686501264,0.1394621655344963,0.0996311753988266,0.1645884308964014,0.881578947368421,0.8805287867556215
RacketSports,16,0.0195796899497509,0.1444044653326273,0.0689217075705528,0.1708230730146169,0.868421052631579,0.8664551316848719
RacketSports,17,0.045192277058959,0.1280938200652599,0.0713552664965391,0.1651766113936901,0.8618421052631579,0.8603497007870617
RacketSports,18,0.0194739941507577,0.1461822185665369,0.0682936795055866,0.1875786650925874,0.868421052631579,0.8672246931883699
RacketSports,19,0.0200817510485649,0.1326191201806068,0.0869190320372581,0.1578248552978038,0.875,0.8736795430642723
SelfRegulationSCP1,0,0.0144314244389534,5.0857407208532095,0.2280823569744825,4.862822150811553,0.9215017064846416,0.9214962199710288
SelfRegulationSCP1,1,0.0242241043597459,4.688204860314727,0.2716796640306711,5.267680307850242,0.9180887372013652,0.9180868289154926
SelfRegulationSCP1,2,0.0195502247661352,4.89083481952548,0.2096778154373169,5.08832080848515,0.924914675767918,0.9248884294996602
SelfRegulationSCP1,3,0.0347938127815723,4.809226457029581,0.2451324071735143,4.969192055985332,0.9146757679180888,0.914634007138866
SelfRegulationSCP1,4,0.0194268226623535,4.630199942737818,0.2332128994166851,5.13075564801693,0.9215017064846416,0.9214962199710288
SelfRegulationSCP1,5,0.058389589190483,4.713131790980697,0.2710048295557499,5.295607713982463,0.924914675767918,0.924904179217466
SelfRegulationSCP1,6,0.01643100194633,5.012536311522126,0.3103077914565801,5.218791272491217,0.9283276450511946,0.9282925659966472
SelfRegulationSCP1,7,0.0245096795260906,4.991929996758699,0.2794870547950268,5.238898150622845,0.924914675767918,0.924904179217466
SelfRegulationSCP1,8,0.0315569285303354,4.754441503435373,0.237845093011856,5.01934427022934,0.9215017064846416,0.9214358222725636
SelfRegulationSCP1,9,0.0366425588726997,4.877422655001283,0.231366129592061,5.244036411866546,0.9215017064846416,0.9214834155491004
SelfRegulationSCP1,10,0.0226628873497247,4.802587848156691,0.2885008677840233,5.200583593919873,0.9146757679180888,0.9146558864664136
SelfRegulationSCP1,11,0.0231946073472499,4.659512607380748,0.2103179711848497,5.0232421066612005,0.924914675767918,0.9248884294996602
SelfRegulationSCP1,12,0.0417561531066894,4.74832871183753,0.2534136921167373,5.26024766638875,0.9112627986348124,0.9112317803177802
SelfRegulationSCP1,13,0.0346229635179042,5.078384025022388,0.2766920551657676,5.462252717465162,0.9351535836177476,0.9351384737144742
SelfRegulationSCP1,14,0.0194585230201482,4.963679444044828,0.2106409836560487,5.2111376747488976,0.9215017064846416,0.9214834155491004
SelfRegulationSCP1,15,0.0242056921124458,4.86490636318922,0.2118033412843942,5.0566486120224,0.9215017064846416,0.9214834155491004
SelfRegulationSCP1,16,0.0401045493781566,4.819526059553027,0.2311555314809084,5.259990425780416,0.924914675767918,0.924904179217466
SelfRegulationSCP1,17,0.0193374082446098,4.816039606928825,0.2237764429301023,5.23241638019681,0.9283276450511946,0.9282925659966472
SelfRegulationSCP1,18,0.0326360594481229,4.946216406300664,0.2352343238890171,5.332016797736287,0.9215017064846416,0.9214834155491004
SelfRegulationSCP1,19,0.01450065523386,4.743498990312219,0.251710869371891,5.177971066907048,0.9283276450511946,0.9282674899010364
SelfRegulationSCP2,0,0.0154762156307697,5.734058680012822,0.0967952702194452,4.584461607038975,0.5611111111111111,0.5561659227816098
