Dataset,Seed,MUSE Fitting Time,Inference time,Accuracy,Weighted F1
Handwriting,18,155.28571137227118,334.405640212819,0.34352941176470586,0.30671766287820135
Handwriting,19,157.35154817067087,335.2990852035582,0.3517647058823529,0.30997689472661577
Heartbeat,0,6094.71578922309,3334.258803848177,0.7609756097560976,0.7393860975021614
Heartbeat,1,5761.915577691048,3090.0040997490287,0.7463414634146341,0.7247870772391072
Heartbeat,2,5813.2736004292965,3121.164240377024,0.7463414634146341,0.7191100521959483
Heartbeat,3,5823.7075741086155,3144.755541872233,0.7365853658536585,0.7083065926650232
Heartbeat,4,5866.207022711635,3178.4178409948945,0.7414634146341463,0.7152197205055113
Heartbeat,5,5877.321216996759,3194.3588494751602,0.7463414634146341,0.7191100521959483
Heartbeat,6,5901.626585345715,3209.4867170657963,0.7268292682926829,0.7036168524113461
Heartbeat,7,5907.620111627504,3220.8393884468824,0.7365853658536585,0.7142019648252265
Heartbeat,8,5956.4875048119575,3246.3216989450157,0.751219512195122,0.7259661461468129
Heartbeat,9,5963.973224340007,3267.3205807264894,0.7365853658536585,0.7083065926650232
Heartbeat,10,5982.666398776695,3288.253585256636,0.7365853658536585,0.7083065926650232
Heartbeat,11,5990.108232669532,3283.0556199625134,0.7365853658536585,0.7083065926650232
Heartbeat,12,6003.367142610252,3305.0316924974322,0.751219512195122,0.7287487953593925
Heartbeat,13,6021.412713801488,3329.257056051865,0.751219512195122,0.7287487953593925
Heartbeat,14,6063.907596094534,3348.1010984927416,0.7365853658536585,0.7113414634146341
Heartbeat,15,6054.078847767785,3361.3249039109796,0.751219512195122,0.7259661461468129
Heartbeat,16,6075.590154681355,3378.684347888455,0.7414634146341463,0.7152197205055113
Heartbeat,17,6089.673865180463,3381.1023497618735,0.7317073170731707,0.7074741910738546
Heartbeat,18,6115.7684986405075,3393.7209887932986,0.7317073170731707,0.7044732948642097
Heartbeat,19,5734.911468492821,3070.67153063789,0.7463414634146341,0.7191100521959483
LSST,0,1105.945171551779,837.9656091444194,0.5060827250608273,0.4721675482909634
LSST,1,1099.8440542556345,819.2223536260426,0.5202757502027575,0.48322370089895017
LSST,2,1102.9534111637622,836.4115261733532,0.5162206001622061,0.4802591519890837
LSST,3,1102.7385265920311,830.0934138037264,0.5158150851581509,0.4781216885906242
LSST,4,1102.4236294925213,834.8046244923025,0.5259529602595296,0.48508254840556786
LSST,5,1101.2025512568653,836.9112918060273,0.5202757502027575,0.4831648203195111
LSST,6,1094.3469840157777,839.7732339128852,0.5214922952149229,0.4838868858019171
LSST,7,1104.0995970405638,832.3178319726139,0.5174371451743714,0.48126764655141924
LSST,8,1103.0654203519225,825.302802188322,0.5308191403081914,0.4915499874025148
LSST,9,1100.899557923898,832.7713320218027,0.5206812652068127,0.48240326255762755
LSST,10,1104.1300117373466,833.7371138371527,0.5218978102189781,0.48623389516452314
LSST,11,1106.2463798485696,834.0796664468944,0.5174371451743714,0.4819761354578438
LSST,12,1098.1105093471706,836.2868996188045,0.5150040551500406,0.4790581195214601
LSST,13,1109.0773621145636,844.9316583964974,0.5121654501216545,0.47617625493228305
LSST,14,1103.6140810158104,826.6282787006348,0.5174371451743714,0.48241071293024784
LSST,15,1100.683412084356,825.5319637339562,0.5077047850770479,0.4696233928614213
LSST,16,1099.9119338486344,835.6078383196145,0.5145985401459854,0.47684022532659914
LSST,17,1105.290372384712,840.0954393856227,0.5235198702351987,0.4878925898250257
LSST,18,1099.642947504297,837.471846524626,0.5121654501216545,0.4751702062360635
LSST,19,1107.2601921595633,828.4605322610587,0.5202757502027575,0.48234473149947826
Libras,0,69.88098193705082,57.89078715629876,0.9111111111111111,0.9101472826690217
Libras,1,69.95765400864184,57.69977568462491,0.9111111111111111,0.910343154430111
Libras,2,70.23811258934438,57.3426932990551,0.9,0.8987060475756129
Libras,3,70.06858336366713,57.46330624260008,0.9055555555555556,0.904777531647097
Libras,4,70.3049350567162,57.60735576413572,0.9111111111111111,0.9103427490384012
Libras,5,70.11792618408799,57.264479640871286,0.9111111111111111,0.910343154430111
Libras,6,70.35858960449696,57.58293420821428,0.8944444444444445,0.8937334227769012
Libras,7,70.77447859570384,57.57282885350287,0.9111111111111111,0.9104011254446038
Libras,8,70.34408596903086,57.1138864364475,0.9,0.8996094404790058
Libras,9,70.336057940498,57.965957360342145,0.9111111111111111,0.9105386207994903
Libras,10,69.06320584006608,57.2845117226243,0.9166666666666666,0.9161618092052877
Libras,11,70.16415586695075,57.60647472552955,0.9055555555555556,0.9050973631843197
Libras,12,70.38909017667174,57.99520778469741,0.9055555555555556,0.9045444314139968
Libras,13,70.21664283797145,57.74225018359721,0.9111111111111111,0.9104011254446038
Libras,14,69.97818573750556,58.222701555117965,0.9055555555555556,0.9045824706694271
Libras,15,70.22266725637019,57.76415284536779,0.9,0.8992316379272901
Libras,16,70.12721775472164,57.522916523739696,0.9055555555555556,0.9049018968149402
Libras,17,70.22265397943556,57.91070973686874,0.9,0.8992316379272901
Libras,18,70.53744520805776,57.440226847305894,0.8944444444444445,0.8937334227769012
Libras,19,70.58898517303169,57.81729098036885,0.9055555555555556,0.9048552317247971
NATOPS,0,987.6001446507871,814.1486499328166,0.9222222222222223,0.9216557068321448
NATOPS,1,988.8162486571819,814.5052092000842,0.9166666666666666,0.9160059893180204
NATOPS,2,990.8383416999131,818.0004513151944,0.9222222222222223,0.9216216550542583
NATOPS,3,994.064270908013,821.4573352970183,0.9222222222222223,0.9216216550542583
NATOPS,4,995.9557206500322,822.2048689685762,0.9111111111111111,0.9104504337624648
NATOPS,5,997.6203438732773,825.2747289519757,0.9222222222222223,0.9216216550542583
NATOPS,6,1000.2824509255588,827.8897111788392,0.9277777777777778,0.9271619394570213
NATOPS,7,1002.9070638176054,829.0393235329539,0.9222222222222223,0.9216216550542583
NATOPS,8,1003.2700066324323,827.9692342188209,0.9111111111111111,0.9104504337624648
NATOPS,9,1007.626080846414,832.0175506435335,0.9111111111111111,0.9104504337624648
NATOPS,10,1008.8279927801341,834.2757986914366,0.9166666666666666,0.9160059893180204
NATOPS,11,1011.0607546437532,836.6951570510864,0.9222222222222223,0.9216557068321448
NATOPS,12,1012.1860730238259,838.4217275958508,0.9222222222222223,0.921875
NATOPS,13,1015.1139135397971,839.6620684303343,0.9222222222222223,0.9216557068321448
NATOPS,14,1014.8932888098061,838.92249953188,0.9111111111111111,0.9103071415112115
NATOPS,15,1017.4101129770279,840.8058595675975,0.9166666666666666,0.9160059893180204
NATOPS,16,1018.4979500044137,845.0743773020804,0.9111111111111111,0.9103071415112115
NATOPS,17,1021.4274616520852,847.0216235797852,0.9277777777777778,0.9272658752590917
NATOPS,18,1022.6809992883354,848.1430189590901,0.9166666666666666,0.9160542679479932
NATOPS,19,961.5537139251828,791.0999607164413,0.9277777777777778,0.9272112623877004
PenDigits,0,56.90013358928263,24.743525790050626,0.9356775300171527,0.9355997908121078
PenDigits,1,54.74086134694517,25.43966074474156,0.949685534591195,0.9497017809681098
PenDigits,2,55.77098906598985,25.755361141636968,0.9419668381932533,0.9420145671741174
PenDigits,3,57.602336909621954,24.640441730618477,0.938822184105203,0.9388600050156296
PenDigits,4,57.86116001941264,25.445968387648463,0.9451114922813036,0.9451828868012454
PenDigits,5,57.18206794373691,24.64470311999321,0.9393939393939394,0.9394330537326873
PenDigits,6,54.889301523566246,24.668302927166224,0.9413950829045169,0.9412995681716005
PenDigits,7,55.98379611596465,24.305438151583076,0.9491137793024585,0.9491462364712905
PenDigits,8,55.880612498149276,24.79626978561282,0.9433962264150944,0.9433640631187729
PenDigits,9,55.44078243896365,24.96510503999889,0.9413950829045169,0.9413722067907782
PenDigits,10,56.27174657210708,24.011469777673483,0.9408233276157805,0.9409937053001921
PenDigits,11,54.998256765305996,24.638749601319432,0.9413950829045169,0.9415060569424146
PenDigits,12,54.54460705071688,25.274303836748004,0.9385363064608347,0.9386150178007671
PenDigits,13,55.83601521514356,22.929525665938854,0.931961120640366,0.9320980826562071
PenDigits,14,55.90001273714006,23.687016930431128,0.9471126357918811,0.9472736977352606
PenDigits,15,52.699051558971405,24.30813790485263,0.9428244711263579,0.942774225086526
PenDigits,16,56.2628632299602,24.201017666608095,0.9413950829045169,0.9415129947439853
PenDigits,17,55.74075233377516,24.375126119703054,0.9431103487707261,0.9430100361916774
PenDigits,18,54.63403903320432,24.883772768080235,0.9442538593481989,0.9444024731238548
PenDigits,19,55.38870150409639,23.878296449780464,0.9416809605488851,0.9417604306245824
RacketSports,0,102.78668298386037,87.40039720013738,0.881578947368421,0.8814064225248435
RacketSports,1,102.58408820256591,86.8963459674269,0.881578947368421,0.8815101778837336
RacketSports,2,102.5720764119178,87.11944589205086,0.868421052631579,0.8684592579008497
RacketSports,3,102.87570975534618,87.21475895121694,0.8355263157894737,0.8350943113657484
RacketSports,4,102.94708724692464,87.21081014163792,0.875,0.8749272515640915
RacketSports,5,102.82230238616467,87.61043405160308,0.8618421052631579,0.8617616990971535
RacketSports,6,103.35857826285064,87.4247238393873,0.8486842105263158,0.8477728462714997
RacketSports,7,102.57073274999857,87.79138476401567,0.868421052631579,0.868421052631579
RacketSports,8,103.59896702133119,87.5994141381234,0.868421052631579,0.8684592579008497
RacketSports,9,103.21806905418634,87.5074110198766,0.8355263157894737,0.8355235497825918
RacketSports,10,103.1438412796706,87.22175588645041,0.8618421052631579,0.8618421052631579
RacketSports,11,102.7934815697372,87.91814380511642,0.868421052631579,0.8682293583609373
RacketSports,12,102.89010662958026,87.92618691548705,0.8552631578947368,0.8550522941970311
RacketSports,13,103.00457895733416,87.67041940428317,0.8618421052631579,0.8617616990971535
RacketSports,14,102.67305064201355,87.29662641137838,0.8618421052631579,0.8617616990971535
RacketSports,15,103.4307833686471,87.44566087052226,0.8618421052631579,0.8617616990971535
RacketSports,16,102.89100654609501,88.06409673579037,0.868421052631579,0.868421052631579
RacketSports,17,103.07036539167166,87.78015967831016,0.8618421052631579,0.8618822382754271
RacketSports,18,103.64578071422875,87.78679318726063,0.875,0.874671676637969
RacketSports,19,103.09369183704257,87.75410252436996,0.8355263157894737,0.8354305941632781
SelfRegulationSCP1,0,1461.1335581429303,561.2687956020236,0.8122866894197952,0.808254932995845
SelfRegulationSCP1,1,1476.0251986626536,558.7120192535222,0.7713310580204779,0.763141956484549
SelfRegulationSCP1,2,1480.3536584340036,559.4132992513478,0.7679180887372014,0.7579437058959242
SelfRegulationSCP1,3,1450.4583340827376,559.1225124094635,0.7679180887372014,0.7572307008987552
SelfRegulationSCP1,4,1518.918366562575,572.4487449284643,0.7815699658703071,0.7740417053009528
SelfRegulationSCP1,5,1492.3017466608435,564.4469965714961,0.7610921501706485,0.7522078149842967
SelfRegulationSCP1,6,1505.757055722177,573.7597842402756,0.757679180887372,0.7453486901713308
SelfRegulationSCP1,7,1498.2730522230268,564.4013731516898,0.7167235494880546,0.698265717418498
SelfRegulationSCP1,8,1510.6495648100972,568.723645331338,0.7406143344709898,0.7269815242053883
SelfRegulationSCP1,9,1472.8126819990575,565.5527222640812,0.7918088737201365,0.7885291488114428
SelfRegulationSCP1,10,1472.3439850267023,560.1947476956993,0.8122866894197952,0.8093295604037599
SelfRegulationSCP1,11,1483.5670339241624,567.7867888119072,0.7406143344709898,0.7269815242053883
SelfRegulationSCP1,12,1503.5358792766929,573.3940117824823,0.8293515358361775,0.8278359080294594
SelfRegulationSCP1,13,1490.8873454425484,567.7533701844513,0.7440273037542662,0.7326367693008456
SelfRegulationSCP1,14,1503.069362513721,572.8280753083527,0.764505119453925,0.7554170721251728
SelfRegulationSCP1,15,1538.1227487325668,580.5460099484771,0.7337883959044369,0.7188810695983973
SelfRegulationSCP1,16,1483.964602600783,573.8511136043817,0.7542662116040956,0.7421655932014051
