Dataset,Seed,MUSE Fitting Time,Inference time,Accuracy,Weighted F1
SelfRegulationSCP1,19,1535.0553922895342,585.6566191334277,0.757679180887372,0.7468961416048006
SelfRegulationSCP2,0,1659.6617722082883,511.4171133637428,0.5611111111111111,0.5458465076171314
SelfRegulationSCP2,1,1673.1948127746582,514.4804505277425,0.5611111111111111,0.5394928592247158
SelfRegulationSCP2,2,1643.4917792510241,510.0501807164401,0.5166666666666667,0.5166517485107565
SelfRegulationSCP2,3,1629.334359575063,508.8877818994224,0.5444444444444444,0.5331477732793523
SelfRegulationSCP2,4,1708.283088684082,522.692090941593,0.5388888888888889,0.5161760419702711
SelfRegulationSCP2,5,1640.858622547239,515.9256492555141,0.55,0.5476404703546276
SelfRegulationSCP2,6,1667.9118246752769,521.2575417738408,0.5444444444444444,0.5154936974789917
SelfRegulationSCP2,7,1663.4962263125926,512.2547866590321,0.55,0.5476404703546276
SelfRegulationSCP2,8,1664.3170365486294,518.683610746637,0.5333333333333333,0.5138888888888888
SelfRegulationSCP2,9,1650.3714126497507,522.4597744755447,0.5333333333333333,0.5286195286195287
SelfRegulationSCP2,10,1622.7017326168716,516.087674535811,0.5444444444444444,0.49166551866648295
SelfRegulationSCP2,11,1652.9931428749114,520.3716663513333,0.5166666666666667,0.5018925538344094
SelfRegulationSCP2,12,1668.5597793012857,521.4873314406723,0.55,0.5468531468531468
SelfRegulationSCP2,13,1641.9565029330552,517.5435623079538,0.5277777777777778,0.5113538373095718
SelfRegulationSCP2,14,1649.4311937410384,518.1083644088358,0.5555555555555556,0.55
SelfRegulationSCP2,15,1683.7224640473723,522.581982459873,0.5666666666666667,0.5664525691699605
SelfRegulationSCP2,16,1630.7341915164143,511.93494473956525,0.5,0.49845201238390097
SelfRegulationSCP2,17,1660.4500724710524,511.54297735355794,0.5,0.44207191073150576
SelfRegulationSCP2,18,1632.972186025232,509.5484804995358,0.5388888888888889,0.5282750781472009
SelfRegulationSCP2,19,1637.9315190576017,516.2819350287318,0.5611111111111111,0.5580419580419581
StandWalkJump,0,93.58649653196335,46.173151357099414,0.4,0.3571428571428571
StandWalkJump,1,89.70991386659443,45.621304750442505,0.5333333333333333,0.4992784992784992
StandWalkJump,2,92.93530418351293,46.554583897814155,0.4,0.3238095238095238
StandWalkJump,3,90.9714587200433,44.581153586506844,0.3333333333333333,0.2843822843822844
StandWalkJump,4,94.6242762170732,47.1664587687701,0.3333333333333333,0.2828282828282828
StandWalkJump,5,92.9304963555187,46.89132063277066,0.4666666666666667,0.43369963369963377
StandWalkJump,6,91.80898301303387,46.74142628721893,0.4,0.36253561253561256
StandWalkJump,7,91.94926936551929,46.0379021205008,0.3333333333333333,0.26455026455026454
StandWalkJump,8,94.0624565128237,47.16269791685045,0.4666666666666667,0.43660968660968663
StandWalkJump,9,91.54031755030155,46.79021424986422,0.5333333333333333,0.5003663003663004
StandWalkJump,10,91.53591822832823,46.29437147267163,0.3333333333333333,0.27179487179487183
StandWalkJump,11,91.255604846403,46.89486206881702,0.3333333333333333,0.27179487179487183
StandWalkJump,12,92.0781183205545,46.2545863352716,0.3333333333333333,0.28888888888888886
StandWalkJump,13,92.65259587392211,46.057419212535024,0.3333333333333333,0.27179487179487183
StandWalkJump,14,93.58570354245603,47.828060487285256,0.4666666666666667,0.44047619047619047
StandWalkJump,15,95.09607813693583,47.47726629674435,0.5333333333333333,0.48148148148148157
StandWalkJump,16,92.47431713715196,47.314436715096235,0.5333333333333333,0.49805749805749805
StandWalkJump,17,92.91827584989369,47.59536364860833,0.3333333333333333,0.26455026455026454
StandWalkJump,18,93.50890308059752,47.113926868885756,0.3333333333333333,0.26455026455026454
StandWalkJump,19,94.61154531687498,48.211380645632744,0.4,0.32634032634032634
UWaveGestureLibrary,0,140.298681512475,165.34708232618868,0.9375,0.9375198407479006
UWaveGestureLibrary,1,139.3513628039509,165.27128857187927,0.934375,0.9342774434532967
UWaveGestureLibrary,2,141.53397499583662,163.91699801571667,0.928125,0.9282562371773707
UWaveGestureLibrary,3,140.35220300219953,165.21259218268096,0.921875,0.92176662482327
UWaveGestureLibrary,4,141.28282300941646,160.41607946157455,0.925,0.9251973131014812
UWaveGestureLibrary,5,138.69836208038032,162.71325517632067,0.934375,0.9346075303837494
UWaveGestureLibrary,6,137.6834159065038,162.28490167111158,0.928125,0.9277310596345206
UWaveGestureLibrary,7,138.27946666255593,160.58420237153769,0.925,0.9253217818823145
UWaveGestureLibrary,8,138.89911142922938,160.54834536276758,0.934375,0.9342099327423259
UWaveGestureLibrary,9,138.07105396315455,160.84670576266944,0.934375,0.933798589021376
UWaveGestureLibrary,10,138.32797306776047,161.60104343295097,0.93125,0.9315045558090809
UWaveGestureLibrary,11,138.00407050736248,163.19454565458,0.909375,0.9093728850886793
UWaveGestureLibrary,12,138.05489424057305,161.80485446564853,0.934375,0.9346856130558596
UWaveGestureLibrary,13,137.81035611964762,161.9488863479346,0.93125,0.9316045178373418
UWaveGestureLibrary,14,138.8082529027015,162.2600208595395,0.9375,0.9378635182477966
UWaveGestureLibrary,15,138.89623692817986,163.81933181546628,0.9375,0.9373319071283589
UWaveGestureLibrary,16,138.34991017729044,162.57873369194567,0.928125,0.928484530245921
UWaveGestureLibrary,17,137.89499494433403,163.3183088246733,0.940625,0.9408201753668856
UWaveGestureLibrary,18,137.44593176804483,164.45955198816955,0.915625,0.9153939456027118
UWaveGestureLibrary,19,138.90038297325373,161.69666585326195,0.921875,0.9216160194564708
