Dataset,Seed,MUSE Fitting Time,Inference time,Accuracy,Weighted F1
Epilepsy,19,137.88578682020307,97.41313648037612,1.0,1.0
EthanolConcentration,0,1076.1225327514112,318.1654150951654,0.41825095057034223,0.3954639450336869
EthanolConcentration,1,1041.051223743707,313.8352155480534,0.4068441064638783,0.4093579793434579
EthanolConcentration,2,1081.3713438306004,319.7949777804315,0.34220532319391633,0.3441219965812605
EthanolConcentration,3,1077.9245373997837,309.10795114934444,0.34220532319391633,0.30965338686574195
EthanolConcentration,4,1074.8093833513558,317.5788430329412,0.39923954372623577,0.38182618665125395
EthanolConcentration,5,1049.1708716414869,321.4304198920727,0.3574144486692015,0.3025783748741814
EthanolConcentration,6,1006.9741911571473,313.91442747972906,0.34220532319391633,0.2888321096457223
EthanolConcentration,7,1055.032038608566,309.03377530537546,0.2813688212927757,0.2240360501246732
EthanolConcentration,8,1117.087961992249,307.1445866841823,0.35361216730038025,0.31798286764888145
EthanolConcentration,9,1002.1768887136132,303.24425941333175,0.3612167300380228,0.32698542901036487
EthanolConcentration,10,1043.108935367316,302.8675714377314,0.3726235741444867,0.341171190421648
EthanolConcentration,11,1132.4864603877068,307.767997328192,0.34600760456273766,0.32116441151115693
EthanolConcentration,12,1036.4399732649326,306.18260685540736,0.3155893536121673,0.2569130611773561
EthanolConcentration,13,1071.852878862992,305.34781876951456,0.3041825095057034,0.2638393627542272
EthanolConcentration,14,1083.942097775638,313.92897303402424,0.3231939163498099,0.2585834524752714
EthanolConcentration,15,1074.2082835193723,314.4572606328875,0.3612167300380228,0.348326145298797
EthanolConcentration,16,1048.569582896307,315.0516305398196,0.3612167300380228,0.3435575666170956
EthanolConcentration,17,1015.6976385228336,306.01924849674106,0.3269961977186312,0.2616053595093621
EthanolConcentration,18,989.177561821416,301.406304102391,0.311787072243346,0.2470131366031359
EthanolConcentration,19,1013.5631070062518,305.71569851599634,0.3231939163498099,0.30950663194009204
FingerMovements,0,1608.204802852124,490.6200434807688,0.56,0.5564573268921095
FingerMovements,1,1599.5373022276908,491.74915776215494,0.52,0.5188461538461538
FingerMovements,2,1605.8567717205733,495.4351731147617,0.53,0.5253090029236819
FingerMovements,3,1605.2172763980925,498.5240724645555,0.55,0.5484210526315789
FingerMovements,4,1610.2739043012261,500.65652222931385,0.54,0.5362962962962964
FingerMovements,5,1618.4469328597188,503.5577938556671,0.52,0.5176876756322762
FingerMovements,6,1617.866202723235,505.94800203852355,0.54,0.5362962962962964
FingerMovements,7,1620.7620022837073,508.3592903856188,0.53,0.5283508771929825
FingerMovements,8,1624.874413697049,512.5845125149935,0.48,0.47875
FingerMovements,9,1621.764789910987,513.2150647994131,0.51,0.5029071768397612
FingerMovements,10,1626.5886234659702,517.6637227442116,0.52,0.5141818181818182
FingerMovements,11,1628.7772975414991,520.3645335920155,0.56,0.5546666666666666
FingerMovements,12,1630.154734062031,522.5700008962303,0.58,0.5766183574879227
FingerMovements,13,1626.665012581274,525.1268762852997,0.54,0.5377840224809313
