Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
EthanolConcentration,11,227.7801769468933,1500,0.3012673519551754,0.2661596958174905,0.2593591867168885
EthanolConcentration,12,214.8828862681985,1416,0.304708557203412,0.2699619771863117,0.2692571463428095
EthanolConcentration,13,128.51845242269337,841,0.299388064071536,0.2737642585551331,0.273328733404779
EthanolConcentration,14,227.2814088296145,1500,0.3021010551601648,0.2585551330798479,0.2556169183145369
EthanolConcentration,15,227.8812222275883,1500,0.3009397406131029,0.3041825095057034,0.3022182911261832
EthanolConcentration,16,214.45649030432105,1416,0.3055923711508512,0.2623574144486692,0.2617699355245332
EthanolConcentration,17,227.60411965847013,1500,0.2973836828023195,0.2851711026615969,0.2793474208992573
EthanolConcentration,18,228.3161294348538,1500,0.3021423034369945,0.2699619771863117,0.2687215068767288
EthanolConcentration,19,227.83063604682684,1500,0.3017030023038387,0.2813688212927757,0.2817672405779115
FaceDetection,0,607.7584090400487,837,0.7255036123096943,0.6342224744608399,0.6340654463735395
FaceDetection,1,183.2817814014852,252,0.7027677707374096,0.6501135073779796,0.6500789902773948
FaceDetection,2,284.0073402263224,387,0.7114419881254435,0.6481271282633371,0.6480382491478353
FaceDetection,3,475.0557026863098,652,0.7453332599252462,0.64472190692395,0.644468941331567
FaceDetection,4,392.3069614898413,538,0.6980925556272268,0.6572077185017026,0.6557412631545578
FaceDetection,5,496.1675608288497,681,0.7067244034260511,0.6489784335981839,0.6486665257309843
FaceDetection,6,419.3076908737421,575,0.7237473353743553,0.6512485811577753,0.6511370839205783
FaceDetection,7,411.9777328073978,562,0.7207260355353355,0.6515323496027242,0.6507760045449851
FaceDetection,8,188.2846966851503,258,0.7034029327332973,0.641316685584563,0.6412940400354589
FaceDetection,9,280.918809697032,385,0.693245081230998,0.6552213393870602,0.6551651098602181
FaceDetection,10,438.68387265875936,590,0.8745093755424023,0.6634506242905789,0.6633325331756647
FaceDetection,11,293.56949700787663,393,0.7486143372952938,0.6543700340522134,0.6537426843785081
FaceDetection,12,546.5891086179763,739,0.7743893843144178,0.6435868331441543,0.6435775341006126
FaceDetection,13,292.39423519931734,391,0.7628366313874722,0.6464245175936436,0.6459125430825232
FaceDetection,14,496.0743923019618,665,0.737822862342,0.648410896708286,0.6483902563785816
FaceDetection,15,405.7925562299788,541,0.7427864968776703,0.6407491486946651,0.6401812536777229
FaceDetection,16,618.0009642355144,827,0.7372531965374947,0.641316685584563,0.6412704671411138
FaceDetection,17,463.4013357516378,620,0.7601745966821909,0.6526674233825198,0.6526664165030672
FaceDetection,18,266.46618291176856,356,0.8069160841405392,0.6520998864926221,0.6519990050725833
FaceDetection,19,600.943453097716,802,0.7590960450470448,0.6509648127128264,0.6509643630179344
FingerMovements,0,20.30755066126585,415,0.2806458603590727,0.6,0.5990384615384615
FingerMovements,1,27.497941315174103,582,0.292804691940546,0.61,0.6098829882988298
FingerMovements,2,21.87566470913589,454,0.2939445674419403,0.54,0.5377840224809313
FingerMovements,3,18.410692382603884,373,0.2840210646390915,0.6,0.6
FingerMovements,4,28.290410302579403,616,0.2935102377086878,0.58,0.5796638655462185
FingerMovements,5,24.28871366381645,521,0.2796524278819561,0.63,0.6298889000100091
FingerMovements,6,23.21005363203585,481,0.2916244119405746,0.54,0.5388942307692307
FingerMovements,7,24.59861505776644,512,0.2985763140022754,0.55,0.5484210526315789
FingerMovements,8,18.72865980491042,373,0.2781416084617376,0.58,0.58
FingerMovements,9,30.390282720327377,659,0.2838291190564632,0.56,0.56
FingerMovements,10,30.35188226401806,659,0.3893241081386804,0.56,0.56
FingerMovements,11,26.91145307198167,585,0.2757960930466652,0.59,0.5893844460014013
FingerMovements,12,23.95114995352924,505,0.2933420017361641,0.61,0.6094144730257232
FingerMovements,13,18.787751311436296,391,0.2839754037559032,0.56,0.5578743961352657
FingerMovements,14,26.622325712814927,568,0.2713603600859642,0.52,0.5196153846153846
FingerMovements,15,23.179805491119623,492,0.2645806781947613,0.55,0.5500450045004501
FingerMovements,16,28.904178539291024,630,0.2896775621920824,0.59,0.5898769876987697
FingerMovements,17,19.116568859666582,393,0.2808156106621027,0.6,0.5980730630268968
FingerMovements,18,23.80408177897334,517,0.2810244634747505,0.56,0.5596474358974359
FingerMovements,19,20.7406270261854,431,0.2588861547410488,0.57,0.5693533834586466
HandMovementDirection,0,25.22349357977509,648,0.2978953346610069,0.3378378378378378,0.3342689660549613
HandMovementDirection,1,17.08110830374062,411,0.2846343647688627,0.3513513513513513,0.3517254894974078
HandMovementDirection,2,26.573371531441808,697,0.2791133746504783,0.3378378378378378,0.3311052988472344
HandMovementDirection,3,17.064738860353827,409,0.2939100749790668,0.4189189189189189,0.4117427544846899
HandMovementDirection,4,24.700271543115377,640,0.2915911674499511,0.3783783783783784,0.3708224353385643
HandMovementDirection,5,24.34715252742172,626,0.2973365876823663,0.3513513513513513,0.3365870423797253
HandMovementDirection,6,19.191110968589783,474,0.2906687520444393,0.3648648648648648,0.3686849248192819
HandMovementDirection,7,20.36627279594541,515,0.2767158970236778,0.3783783783783784,0.3754779169413316
HandMovementDirection,8,20.109875263646245,498,0.2957065925002098,0.3648648648648648,0.3598446524415972
HandMovementDirection,9,18.01854092627764,436,0.2910479716956615,0.3648648648648648,0.3525053121827314
HandMovementDirection,10,24.74161642231047,625,0.314900204539299,0.3783783783783784,0.3600941131738144
HandMovementDirection,11,24.57128047198057,641,0.2831977475434541,0.3783783783783784,0.372966272275908
HandMovementDirection,12,25.598863316699862,669,0.2711153998970985,0.4054054054054054,0.3894996491377294
HandMovementDirection,13,25.500740692019463,649,0.289526630192995,0.3243243243243243,0.3135526831179005
HandMovementDirection,14,32.270714711397886,882,0.2818645685911178,0.3648648648648648,0.3557983821141716
HandMovementDirection,15,23.94075557217002,612,0.2735440619289875,0.3783783783783784,0.3617472401651205
HandMovementDirection,16,22.54979556426406,582,0.2564672026783228,0.3783783783783784,0.3724459160574286
HandMovementDirection,17,28.788126435130835,759,0.2849168088287115,0.3918918918918919,0.3893928118848765
HandMovementDirection,18,24.29745999351144,636,0.2773798014968633,0.4054054054054054,0.4027342373258639
HandMovementDirection,19,23.129973713308573,600,0.2723645400255918,0.4189189189189189,0.4143572787189808
Handwriting,0,31.766244020313025,962,0.3389825038611889,0.5741176470588235,0.5524364188758459
Handwriting,1,36.76731672883034,1146,0.342521196231246,0.5811764705882353,0.5634286560247189
Handwriting,2,38.6488122921437,1170,0.3519052695482969,0.5988235294117648,0.5774250493588009
Handwriting,3,33.08372077159584,998,0.3550671655684709,0.6,0.5827633373272624
Handwriting,4,33.96403396688402,1037,0.3398146331310272,0.5811764705882353,0.5618192132048829
Handwriting,5,40.13333350233734,1309,0.3472552206367254,0.5870588235294117,0.5701173075117678
Handwriting,6,32.00416878052056,990,0.3389354031533003,0.58,0.5576299037269622
Handwriting,7,31.83088539540768,948,0.3529142886400223,0.58,0.5554477723703113
Handwriting,8,37.89319124817848,1179,0.3529960419982672,0.5847058823529412,0.5623794775626378
Handwriting,9,37.66690438240767,1165,0.3389218766242265,0.5858823529411765,0.5618170167413796
Handwriting,10,37.25781175494194,1116,0.6026030015200377,0.5741176470588235,0.5545854199351605
Handwriting,11,35.99231283739209,1120,0.3364842422306537,0.5576470588235294,0.5398169120959381
Handwriting,12,35.50760303623974,1109,0.3361532893031835,0.5811764705882353,0.5607071030238552
Handwriting,13,33.40731614455581,1035,0.3304545599967241,0.5588235294117647,0.5426445933428479
Handwriting,14,37.50766067951918,1159,0.3390261959284544,0.5988235294117648,0.58243523847115
Handwriting,15,29.423127999529243,869,0.3360925186425447,0.5670588235294117,0.5468457938959493
Handwriting,16,37.69749150983989,1163,0.3377673272043466,0.5647058823529412,0.5433418057820303
Handwriting,17,32.402388498187065,985,0.3203141745179891,0.5694117647058824,0.5556106851521422
Handwriting,18,32.610375529155135,999,0.3421803992241621,0.5882352941176471,0.5677408505165339
Handwriting,19,33.22589369863272,1026,0.335214214399457,0.5741176470588235,0.5491684821684961
Heartbeat,0,59.57171246595681,1244,0.3421894274652004,0.7609756097560976,0.7506208731221216
Heartbeat,1,58.21540082618594,1210,0.3363210763782263,0.751219512195122,0.7459555346918325
Heartbeat,2,70.83178677968681,1500,0.31946144066751,0.751219512195122,0.740442133249555
Heartbeat,3,59.47032449021936,1241,0.3210101332515478,0.7365853658536585,0.7335521064301552
Heartbeat,4,36.151810171082616,716,0.3440073821693659,0.7463414634146341,0.736361773090611
Heartbeat,5,56.94434931501746,1200,0.3464892227202654,0.7609756097560976,0.7603203776741443
Heartbeat,6,70.08804818242788,1479,0.3374446108937263,0.7463414634146341,0.7463414634146341
Heartbeat,7,49.597298165783286,1041,0.3307455107569694,0.7073170731707317,0.7140019697061396
Heartbeat,8,60.66816429980099,1293,0.3322919700294733,0.7268292682926829,0.7268292682926829
Heartbeat,9,48.20244003273547,994,0.3542378898710012,0.7414634146341463,0.7468683606696693
Heartbeat,10,48.381547233089805,1010,0.3734510485082865,0.7414634146341463,0.7392666832751668
Heartbeat,11,52.89811857230961,1099,0.3190620876848697,0.7365853658536585,0.7365853658536585
Heartbeat,12,45.814489271491766,952,0.3415403086692095,0.7414634146341463,0.7359930066405318
Heartbeat,13,64.94636201485991,1387,0.3360386583954096,0.7658536585365854,0.7566416366990255
Heartbeat,14,48.47070838697255,1028,0.2891867849975824,0.7317073170731707,0.7383346170303808
Heartbeat,15,46.79675878956914,977,0.3114160615950823,0.775609756097561,0.7684882708555593
Heartbeat,16,51.68973512016237,1094,0.3208690024912357,0.7365853658536585,0.7365853658536585
Heartbeat,17,48.622399585321546,1031,0.3390523660928011,0.7658536585365854,0.7658536585365854
Heartbeat,18,70.1607331559062,1500,0.3164124172180891,0.7414634146341463,0.737680990269624
Heartbeat,19,62.5655571538955,1327,0.3193708658218384,0.7560975609756098,0.7501029379707899
JapaneseVowels,0,23.61574342288077,531,0.3203223738819361,0.9837837837837838,0.983709573385458
JapaneseVowels,1,21.84676838293672,479,0.3052302431315183,0.9864864864864864,0.9864617899422782
JapaneseVowels,2,18.27645118162036,397,0.3011136781424284,0.9837837837837838,0.9837373864861356
JapaneseVowels,3,22.565835995599627,495,0.3167750127613544,0.9783783783783784,0.978372283178606
JapaneseVowels,4,21.796091156080365,476,0.3150954153388738,0.9837837837837838,0.9837081191467156
JapaneseVowels,5,25.760829836130146,573,0.3171245958656072,0.981081081081081,0.981037004262642
JapaneseVowels,6,20.797453548759226,442,0.3114018365740776,0.9783783783783784,0.9784760277798572
JapaneseVowels,7,24.964229866862297,538,0.2987938728183508,0.9837837837837838,0.9838290295721344
