Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
CharacterTrajectories,12,0.010794211179018,3.879732357338071,1.2459294851869345,3.4966268111020327,0.993732590529248,0.9937241984421356
CharacterTrajectories,13,0.0106520690023899,3.857536530122161,1.086461279541254,3.457000555470586,0.9944289693593314,0.9944266703239424
CharacterTrajectories,14,0.0106185134500265,3.864791788160801,1.0984048079699278,3.4067235607653856,0.9944289693593314,0.9944420430557296
CharacterTrajectories,15,0.0154890157282352,3.9690409526228905,1.0927040316164494,3.400759425014257,0.995125348189415,0.995123936574293
CharacterTrajectories,16,0.0106244757771492,3.86068076826632,1.0896506235003471,3.427098711952567,0.9944289693593314,0.9944279816646392
CharacterTrajectories,17,0.0104956142604351,3.803236221894622,1.0791631639003754,3.332096913829446,0.9944289693593314,0.9944270041791018
CharacterTrajectories,18,0.0106891449540853,3.934343546628952,1.1510053910315037,3.379456089809537,0.9923398328690808,0.9923473637843304
CharacterTrajectories,19,0.0106175411492586,3.818178914487362,1.1285440903156996,3.363192753866315,0.993732590529248,0.9937419256025192
Cricket,0,0.0210202578455209,44.985916739329696,0.0546350814402103,30.095514819026,1.0,1.0
Cricket,1,0.0210763961076736,45.49577938951552,0.052089300006628,30.43620646931231,1.0,1.0
Cricket,2,0.0211373381316661,45.73372350819409,0.0509273037314415,30.589818401262164,1.0,1.0
Cricket,3,0.021021794527769,45.50354811921716,0.0512327831238508,30.40879314765334,1.0,1.0
Cricket,4,0.0212066378444433,45.197926385328174,0.0535059105604887,30.202622339129448,1.0,1.0
Cricket,5,0.0140678472816944,3.5686522983014584,0.0487540997564792,2.388647925108671,1.0,1.0
Cricket,6,0.0145142674446105,3.4574189726263285,0.0685913320630788,2.310414131730795,1.0,1.0
Cricket,7,0.0145730376243591,3.422845659777522,0.0669409073889255,2.259917020797729,1.0,1.0
Cricket,8,0.0145678967237472,3.3760784454643726,0.067003509029746,2.2136618327349424,1.0,1.0
Cricket,9,0.0210836771875619,3.522323904559016,0.0990455523133277,2.259624473750592,1.0,1.0
Cricket,10,0.0146219320595264,3.517068514600396,0.0653824489563703,2.2784962877631187,1.0,1.0
