Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
ERing,7,42.87312626466155,305,0.546259006485343,0.9111111111111111,0.9113677243922684
ERing,8,88.63471178151667,673,0.5210499074310064,0.9185185185185185,0.9193342587364326
ERing,9,72.20127575099468,546,0.5600583106279373,0.9259259259259259,0.9259844970677054
ERing,10,76.42549766786397,564,0.5360854137688875,0.9185185185185185,0.9192006985272925
ERing,11,64.37030928768218,470,0.5502819195389748,0.9111111111111111,0.9123470539366251
ERing,12,65.53748596832156,463,0.5821276642382145,0.9407407407407408,0.9407871104133612
ERing,13,66.24717271141708,476,0.5407214779406786,0.8925925925925926,0.8927906631076998
ERing,14,70.89614793471992,517,0.5636680033057928,0.9259259259259259,0.926669991815252
ERing,15,68.76874504610896,511,0.586075508967042,0.8962962962962963,0.8989956664147756
ERing,16,51.515865843743086,368,0.5867091435939074,0.9111111111111111,0.9124055656018513
ERing,17,75.38939183019102,555,0.5202824957668781,0.9,0.9011348602052532
ERing,18,79.27405766770244,637,0.5599311050027609,0.9222222222222223,0.9221471873246659
ERing,19,42.08501914516091,300,0.5293949525803328,0.9148148148148149,0.9156854490113107
EigenWorms,0,1577.162214325741,745,1.679893460124731,0.916030534351145,0.916674195524667
EigenWorms,1,1052.835868762806,496,1.1257333401590586,0.8854961832061069,0.8872842461655768
EigenWorms,2,970.0338331349194,458,1.0900919009000063,0.9083969465648855,0.9103217547874036
EigenWorms,3,1450.8289118781686,685,1.1278077494353056,0.9083969465648855,0.9110935571090961
EigenWorms,4,1565.4381028246135,740,1.1584451608359814,0.9312977099236641,0.9320794076519267
EigenWorms,5,738.0571267399937,348,0.9672536961734295,0.8854961832061069,0.8847245339812635
EigenWorms,6,989.6926999073476,466,1.1223591640591621,0.9007633587786259,0.9014567236672157
EigenWorms,7,1222.9824598431587,577,1.099527696147561,0.8854961832061069,0.8863257534506791
EigenWorms,8,1486.996037106961,703,1.1137258484959602,0.9236641221374046,0.9243933137062909
EigenWorms,9,1575.778849510476,745,0.9990959968417883,0.9007633587786259,0.9026244704607652
EigenWorms,10,1083.5327066164464,512,1.1199273932725191,0.9312977099236641,0.9316058210000064
EigenWorms,11,1188.8945497702807,561,1.1459272149950266,0.9083969465648855,0.9083060705198109
EigenWorms,12,1690.9411966316402,799,1.1308578792959452,0.9007633587786259,0.9025595167547418
EigenWorms,13,1570.4889426752925,743,1.1197001468390226,0.9236641221374046,0.9248508563730835
EigenWorms,14,1317.7386632245034,622,1.116988893598318,0.9007633587786259,0.902106279503121
EigenWorms,15,1105.8480815868825,522,1.1166517194360495,0.916030534351145,0.9160246396887618
EigenWorms,16,1264.4049833416939,597,1.0762194152921438,0.8931297709923665,0.8956010504057204
EigenWorms,17,1184.9625124763697,560,1.1041135508567095,0.916030534351145,0.9173815500922858
EigenWorms,18,1191.8053910639137,563,1.2049132194370031,0.8931297709923665,0.8913887772867283
EigenWorms,19,1701.7795324865729,802,1.1104158423841,0.9083969465648855,0.9096178785110083
Epilepsy,0,91.3684763610363,463,0.9316032119095325,0.9855072463768116,0.9854783533273235
Epilepsy,1,99.26597943715751,515,0.5257269125431776,0.9855072463768116,0.9854783533273235
Epilepsy,2,84.59358594752848,428,0.5358825251460075,0.9710144927536232,0.9710144927536232
Epilepsy,3,50.778023121878505,242,0.5850334204733372,0.9782608695652174,0.9781826868783391
Epilepsy,4,102.80645328201354,528,0.5405160449445248,0.9855072463768116,0.9854783533273235
Epilepsy,5,105.22468091733754,541,0.6164778359234333,0.9927536231884058,0.9927478549282571
Epilepsy,6,57.84325729124248,285,0.5335019528865814,0.9855072463768116,0.9854783533273235
Epilepsy,7,63.95985314808786,346,0.4952962379902601,0.9855072463768116,0.9855072463768116
Epilepsy,8,92.6076677814126,509,0.5297178961336613,0.9927536231884058,0.9927478549282571
Epilepsy,9,82.51689271628857,420,0.5789357125759125,0.9855072463768116,0.9854783533273235
