Dataset,Seed,MUSE Fitting Time,Inference time,Accuracy,Weighted F1
EthanolConcentration,18,1121.0931678619236,311.5540725439787,0.3726235741444867,0.3702743295222197
EthanolConcentration,19,1139.5852848347276,316.57376458495855,0.38022813688212925,0.38179267846608506
FingerMovements,0,1616.951556192711,493.7934167776257,0.53,0.5283508771929825
FingerMovements,1,1603.8704724088311,494.77049266174436,0.52,0.5176876756322762
FingerMovements,2,1613.068284580484,498.040225116536,0.54,0.5362962962962964
FingerMovements,3,1612.493307447061,501.3637337591499,0.54,0.5388942307692307
FingerMovements,4,1617.2955577839166,503.8743925206363,0.57,0.5672776605366294
FingerMovements,5,1624.3022317942232,507.7690313272178,0.55,0.5493243919527575
FingerMovements,6,1624.447497393936,509.3196177948266,0.55,0.5484210526315789
FingerMovements,7,1581.1570264697075,481.426928775385,0.52,0.5176876756322762
FingerMovements,8,1577.8739310204983,482.54125431366265,0.51,0.508280701754386
FingerMovements,9,1578.506411762908,484.8752286415547,0.52,0.5188461538461538
FingerMovements,10,1579.2883721888065,488.47424670495093,0.55,0.5493243919527575
FingerMovements,11,1582.3216167911887,489.23850294202566,0.53,0.5253090029236819
FingerMovements,12,1584.3274848181754,492.3145699519664,0.52,0.5161352657004832
FingerMovements,13,1584.309490583837,494.0221375506371,0.56,0.5564573268921095
FingerMovements,14,1589.9799934607,494.9559774249792,0.53,0.5231966798258934
FingerMovements,15,1592.8268546070904,498.4900662153959,0.5,0.49393939393939396
FingerMovements,16,1593.2939585372806,500.8005885668099,0.51,0.5051093860268172
FingerMovements,17,1599.3147718682885,502.79205999337137,0.53,0.5298589858985899
FingerMovements,18,1602.0560359004885,506.5162716284394,0.55,0.5484210526315789
FingerMovements,19,1603.0134237427264,507.38528445735574,0.54,0.5377840224809313
HandMovementDirection,0,754.1387253552675,225.26918977312744,0.24324324324324326,0.2447350549128319
HandMovementDirection,1,756.6098903082311,225.84260463900864,0.36486486486486486,0.36950146627565983
HandMovementDirection,2,761.5962059907615,225.11098328605294,0.2972972972972973,0.30050622723036524
HandMovementDirection,3,757.0773074608296,224.66075434349477,0.28378378378378377,0.2867409850168471
HandMovementDirection,4,756.9298199526966,226.3903664238751,0.2702702702702703,0.267949712007089
HandMovementDirection,5,754.8307946324348,226.60964453592896,0.32432432432432434,0.3307697098019679
HandMovementDirection,6,754.0522262789309,225.9833659362048,0.33783783783783783,0.32913282740868954
HandMovementDirection,7,754.8681996185333,228.44739356637,0.3108108108108108,0.3064577182224241
HandMovementDirection,8,751.9785881880671,227.20280848629773,0.2702702702702703,0.28775504027463716
HandMovementDirection,9,758.3255014158785,230.60179927758873,0.2972972972972973,0.28675424650656844
HandMovementDirection,10,754.1744601335377,214.99946631491184,0.32432432432432434,0.3247217806041336
HandMovementDirection,11,760.5927382186055,216.07883516326547,0.3783783783783784,0.386707895694715
HandMovementDirection,12,749.0538207460195,215.9383550900966,0.33783783783783783,0.3435734855089694
HandMovementDirection,13,748.0053825322539,215.41614430770278,0.2972972972972973,0.27784013900122656
HandMovementDirection,14,755.3593846485019,217.698117967695,0.32432432432432434,0.3168157423971378
HandMovementDirection,15,759.5830997079611,218.81849114224315,0.25675675675675674,0.253709883244767
HandMovementDirection,16,754.6630618907511,217.14674862846732,0.35135135135135137,0.3542463746220014
HandMovementDirection,17,752.368396140635,216.92582407221198,0.25675675675675674,0.25765363116806245
HandMovementDirection,18,751.551468314603,217.6791968792677,0.33783783783783783,0.3365797563289922
HandMovementDirection,19,755.9672833271325,217.25571746006608,0.2972972972972973,0.2980498926444872
Handwriting,0,141.48821939341724,313.10771838761866,0.3870588235294118,0.35469616243023927
Handwriting,1,139.54162525385618,314.0282637216151,0.3788235294117647,0.34989649075946894
Handwriting,2,141.29586634784937,315.20410874299705,0.39647058823529413,0.36963608762368305
Handwriting,3,141.77057559229434,310.82527531683445,0.3870588235294118,0.35149591076871
Handwriting,4,141.8205192964524,314.9170382618904,0.37058823529411766,0.3409080046294786
Handwriting,5,141.51639032550156,317.59899377822876,0.39647058823529413,0.36293180916159734
Handwriting,6,140.1713363826275,314.64350802078843,0.38,0.35115709100612363
Handwriting,7,141.0598873961717,316.5822756886482,0.37529411764705883,0.3428337822739376
Handwriting,8,143.10164609365165,312.77900386601686,0.4176470588235294,0.389922990583933
Handwriting,9,141.9166683908552,315.97714140079916,0.3611764705882353,0.3358691947046978
Handwriting,10,139.26854858361185,312.94435045681894,0.3870588235294118,0.3509988600896913
Handwriting,11,143.96484884247184,314.6207250393927,0.3788235294117647,0.3413795915420164
Handwriting,12,139.61202474869788,314.27591837383807,0.36705882352941177,0.3380001563136546
Handwriting,13,143.32538273744285,316.17121871188283,0.38941176470588235,0.3583559136605734
Handwriting,14,143.05832254700363,311.2930615209043,0.3811764705882353,0.3500346966552276
Handwriting,15,141.7133191153407,315.81313811801374,0.3776470588235294,0.34309826172680186
Handwriting,16,139.7806815803051,315.6512195505202,0.34941176470588237,0.3176127393112292
Handwriting,17,142.14678496867418,320.0404067095369,0.38235294117647056,0.3535331981108167
Handwriting,18,139.93046573922038,316.2565144710243,0.3776470588235294,0.3400800261173119
Handwriting,19,144.56406335160136,315.9143569674343,0.3776470588235294,0.33882646986288256
Heartbeat,0,5767.017573211342,3056.552519120276,0.7365853658536585,0.7016673435796583
Heartbeat,1,5824.963680211455,3109.0440988000482,0.7365853658536585,0.7016673435796583
Heartbeat,2,5844.773524224758,3119.6112796422094,0.7268292682926829,0.6941632878861089
Heartbeat,3,5853.741438016295,3143.5571421198547,0.7414634146341463,0.7152197205055113
Heartbeat,4,5876.0304635204375,3155.3928835000843,0.7219512195121951,0.686924622006401
Heartbeat,5,5899.071374123916,3170.230607235804,0.7463414634146341,0.7127167012248563
Heartbeat,6,5902.334833603352,3179.645172137767,0.751219512195122,0.7230135894825374
Heartbeat,7,5679.934572592378,3008.804523359984,0.7365853658536585,0.7083065926650232
Heartbeat,8,5759.774523612112,3067.8918790277094,0.7268292682926829,0.6941632878861089
Heartbeat,9,5781.81704849191,3080.8853489123285,0.7365853658536585,0.7050860276044622
Heartbeat,10,5806.377296676859,3105.063977694139,0.7414634146341463,0.7121513773053819
Heartbeat,11,5806.730533961207,3121.2812167070806,0.7317073170731707,0.6979097229886326
Heartbeat,12,5845.298578364775,3148.1254735291004,0.7268292682926829,0.700650406504065
Heartbeat,13,5853.34218807891,3161.6323058083653,0.7268292682926829,0.6941632878861089
Heartbeat,14,5913.664541602135,3192.5154390390962,0.7219512195121951,0.6904269529510711
Heartbeat,15,5910.531557172537,3196.1249041277915,0.7219512195121951,0.6832061295079626
Heartbeat,16,5913.444467261434,3209.6262815650553,0.7414634146341463,0.7152197205055113
Heartbeat,17,5946.575430179015,3223.2334457077086,0.7365853658536585,0.7050860276044622
Heartbeat,18,5960.0361004490405,3239.3004843126982,0.7268292682926829,0.6941632878861089
Heartbeat,19,5977.0026009865105,3265.274824569002,0.7268292682926829,0.6941632878861089
LSST,0,1127.865697156638,824.3606713805348,0.6098945660989457,0.5525027980599728
LSST,1,1108.1501196604222,817.7482465207577,0.6050283860502839,0.5478616764055588
LSST,2,1109.5566959436983,823.0357877016068,0.6086780210867803,0.5518588422666714
LSST,3,1110.3210664931685,819.4949264377356,0.6082725060827251,0.5494158736114476
LSST,4,1104.2220201306045,821.5760296210647,0.6070559610705596,0.5505785599750174
LSST,5,1118.1743885036558,825.9528706837445,0.6009732360097324,0.5418707322718779
LSST,6,1086.0531037449837,803.3819652348757,0.6042173560421735,0.5475347467946212
LSST,7,1084.2565260641277,797.0910458546132,0.6001622060016221,0.5446404456684869
LSST,8,1088.8376854676753,800.4966524671763,0.6147607461476075,0.5568214238798865
