Dataset,Seed,MUSE Fitting Time,Inference time,Accuracy,Weighted F1
SelfRegulationSCP1,16,1534.637748774141,589.8790141753852,0.7815699658703071,0.7734471451284998
SelfRegulationSCP1,17,1586.3879735320807,587.9652784205973,0.8088737201365188,0.8049634519357189
SelfRegulationSCP1,18,1578.4753201045096,589.6942459903657,0.757679180887372,0.7453486901713308
SelfRegulationSCP1,19,1557.3446302432567,593.2584108002484,0.7952218430034129,0.789698414952429
SelfRegulationSCP2,0,1689.6167825944722,521.9700072258711,0.5,0.36906060133977253
SelfRegulationSCP2,1,1695.0238232593983,514.4164018705487,0.5222222222222223,0.44268433179723493
SelfRegulationSCP2,2,1665.1327976621687,516.1295338124037,0.5555555555555556,0.5215311004784688
SelfRegulationSCP2,3,1629.1885022055358,517.2630166634917,0.55,0.5036595744680851
SelfRegulationSCP2,4,1723.503394940868,528.363100470975,0.55,0.49161407301509813
SelfRegulationSCP2,5,1670.4259504526854,520.5783025808632,0.55,0.49161407301509813
SelfRegulationSCP2,6,1696.2039380334318,521.8568731602281,0.5222222222222223,0.44268433179723493
SelfRegulationSCP2,7,1679.9005485568196,517.0380916371942,0.5611111111111111,0.47471463928188834
SelfRegulationSCP2,8,1686.4474580455571,523.5298290606588,0.5222222222222223,0.5103744939271255
SelfRegulationSCP2,9,1665.6378183588386,524.544200791046,0.5055555555555555,0.4203842396613481
SelfRegulationSCP2,10,1652.7191642448306,518.3043639920652,0.5722222222222222,0.5488134379374329
SelfRegulationSCP2,11,1697.035578833893,518.3305222280324,0.5111111111111111,0.3830814768655553
SelfRegulationSCP2,12,1705.2005861215293,516.5758558399975,0.5722222222222222,0.571150097465887
SelfRegulationSCP2,13,1665.5384475439787,509.9629514031112,0.5666666666666667,0.527209051724138
SelfRegulationSCP2,14,1672.0415327325463,515.2592687290162,0.5666666666666667,0.5363888521991811
SelfRegulationSCP2,15,1716.6764731947333,521.3092240039259,0.5555555555555556,0.5370370370370371
SelfRegulationSCP2,16,1666.242683192715,517.8892758712173,0.5333333333333333,0.5181030086690465
SelfRegulationSCP2,17,1687.721763825044,515.8781275488436,0.5222222222222223,0.38920454545454547
SelfRegulationSCP2,18,1671.8715697396547,514.8094809241593,0.5111111111111111,0.5095975232198142
SelfRegulationSCP2,19,1671.035305339843,517.921374687925,0.5277777777777778,0.42857142857142855
StandWalkJump,0,89.74221642501652,45.59044819138944,0.3333333333333333,0.26455026455026454
StandWalkJump,1,87.40435440838337,44.730487272143364,0.4666666666666667,0.4666666666666668
StandWalkJump,2,89.51037127152085,45.56585421971977,0.5333333333333333,0.5075757575757576
StandWalkJump,3,87.4655438568443,43.788902167230844,0.4,0.3722222222222222
StandWalkJump,4,87.92134894803166,45.57831688597798,0.4666666666666667,0.4458689458689459
StandWalkJump,5,89.64258794113994,45.31737147457898,0.3333333333333333,0.2571428571428571
StandWalkJump,6,88.84775372594595,45.052243769168854,0.4,0.367032967032967
StandWalkJump,7,87.7852942533791,44.79914319515228,0.5333333333333333,0.5164983164983165
StandWalkJump,8,90.05279422923923,45.915621034801006,0.4666666666666667,0.4458689458689459
StandWalkJump,9,87.75616018660367,44.81194996461272,0.4,0.3597883597883598
StandWalkJump,10,89.00328603386879,45.140531320124865,0.4,0.36253561253561256
StandWalkJump,11,88.53721008077264,45.15553099103272,0.3333333333333333,0.2571428571428571
StandWalkJump,12,89.0901781860739,45.42921496368945,0.5333333333333333,0.5055555555555555
StandWalkJump,13,88.76886339299381,44.86610980518162,0.3333333333333333,0.2571428571428571
StandWalkJump,14,91.06963432207704,46.30300448089838,0.4666666666666667,0.4458689458689459
StandWalkJump,15,90.47775791399181,46.28643110767007,0.4,0.3571428571428571
StandWalkJump,16,89.3743026535958,45.722033116966486,0.3333333333333333,0.2571428571428571
StandWalkJump,17,89.21563097089529,46.5791697986424,0.6,0.5598845598845599
StandWalkJump,18,89.45129126869142,45.72718635201454,0.3333333333333333,0.2571428571428571
StandWalkJump,19,89.71905536018312,46.37887991592288,0.4666666666666667,0.4458689458689459
UWaveGestureLibrary,0,138.32868678495288,163.0699495114386,0.90625,0.9052220637870649
UWaveGestureLibrary,1,137.31813243590295,162.71627682819963,0.9125,0.9115084591897243
UWaveGestureLibrary,2,138.02949068136513,162.59357577376068,0.903125,0.9022837102520791
UWaveGestureLibrary,3,138.4811639226973,158.79350316524506,0.903125,0.9028597506301324
UWaveGestureLibrary,4,135.82113245129585,161.54229876585305,0.89375,0.893150056365814
UWaveGestureLibrary,5,137.53118546307087,160.42000221647322,0.909375,0.9091286303278174
UWaveGestureLibrary,6,135.5309164468199,159.12513189390302,0.9125,0.9124120985713031
UWaveGestureLibrary,7,135.83768621832132,159.3537306357175,0.915625,0.9157508597946957
UWaveGestureLibrary,8,136.28329671546817,158.66011474654078,0.909375,0.9085013522188088
UWaveGestureLibrary,9,135.5239070393145,160.4690998736769,0.903125,0.9027494450846044
UWaveGestureLibrary,10,135.68784707970917,160.31722947955132,0.909375,0.9092143219501111
UWaveGestureLibrary,11,136.47658911161125,159.22132802009583,0.909375,0.9092263467601537
UWaveGestureLibrary,12,135.6995597332716,161.0247288942337,0.903125,0.9030483522877162
UWaveGestureLibrary,13,135.86911245435476,158.75022121705115,0.915625,0.9153338937591645
UWaveGestureLibrary,14,136.8369374293834,159.35368880070746,0.915625,0.9153396799120896
UWaveGestureLibrary,15,138.09071902744472,160.05096763186157,0.9125,0.9117332298092101
UWaveGestureLibrary,16,135.56273846700788,159.30935187637806,0.9125,0.9117676752513919
UWaveGestureLibrary,17,135.44369480386376,159.67421177215874,0.915625,0.9153620801714808
UWaveGestureLibrary,18,135.10013645514846,160.3131677415222,0.909375,0.9091353741717422
UWaveGestureLibrary,19,137.0652535315603,160.53869074955583,0.9125,0.9123069492653701
