Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
HandMovementDirection,19,23.54853948019445,600,0.2829601280391216,0.4189189189189189,0.4110216354461878
Handwriting,0,37.5423345156014,1146,0.354563320055604,0.5847058823529412,0.5666272209639448
Handwriting,1,32.776586974039674,992,0.3516170643270015,0.5788235294117647,0.5622456004198756
Handwriting,2,37.63853828236461,1170,0.3491296041756868,0.5835294117647059,0.5634664966563999
Handwriting,3,26.193317582830787,746,0.7296664398163557,0.6,0.5811958122817997
Handwriting,4,36.13996927626431,1131,0.3590254075825214,0.5729411764705883,0.5497593093484628
Handwriting,5,32.696668304502964,996,0.3621755205094814,0.571764705882353,0.5550548733461482
Handwriting,6,33.63852955773473,1024,0.3478602282702923,0.5670588235294117,0.5455333747229993
Handwriting,7,32.625107411295176,969,0.358319666236639,0.5635294117647058,0.5386065418317977
Handwriting,8,34.13903797976673,1040,0.3580044507980346,0.5788235294117647,0.5591366213060761
Handwriting,9,35.67713397555053,1081,0.3559317979961633,0.58,0.5560424328702368
Handwriting,10,36.79850052855909,1088,0.6243726667016745,0.5729411764705883,0.5524423799385118
Handwriting,11,36.31604793109,1120,0.3386272303760052,0.5517647058823529,0.5308770730796539
Handwriting,12,25.305174365639687,728,0.3503291644155979,0.5894117647058823,0.5682684342420982
Handwriting,13,34.49789098277688,1086,0.3364336006343364,0.5729411764705883,0.5516171015825738
Handwriting,14,35.50052335485816,1100,0.3373235370963812,0.5976470588235294,0.5837630562019498
Handwriting,15,36.589956037700176,1138,0.3316419050097465,0.58,0.5634902138376211
Handwriting,16,35.38605069369078,1080,0.347066268324852,0.5529411764705883,0.5319304027009873
Handwriting,17,35.56857768446207,1125,0.340230843052268,0.5752941176470588,0.5544031188328071
Handwriting,18,34.49797838553786,1052,0.3420193027704954,0.5858823529411765,0.5677982905422825
Handwriting,19,35.80558490753174,1123,0.6715276166796684,0.5882352941176471,0.5693868213606372
Heartbeat,0,52.01494071632624,1091,0.3168169595301151,0.7219512195121951,0.7297957831975302
Heartbeat,1,61.93684262596071,1317,0.3230769261717796,0.6682926829268293,0.6758688990002916
Heartbeat,2,70.0053716674447,1486,0.3339689839631319,0.6682926829268293,0.6841402286203314
Heartbeat,3,69.35883181542158,1491,0.3376062158495188,0.6439024390243903,0.6623725072100002
Heartbeat,4,51.60137659683824,1076,0.3385882657021284,0.7121951219512195,0.7221012352945494
Heartbeat,5,56.64414255321026,1202,0.3229011576622724,0.7024390243902439,0.714221236757822
Heartbeat,6,53.01502873562277,1093,0.3390391785651445,0.6585365853658537,0.6738030713640469
Heartbeat,7,48.18072221614421,1011,0.3411893881857395,0.6926829268292682,0.7048514412416852
Heartbeat,8,58.81316523253918,1245,0.3240933082997799,0.6926829268292682,0.7040943911244169
Heartbeat,9,59.194977413862944,1260,0.3110814541578293,0.7414634146341463,0.7487574826222652
Heartbeat,10,50.88229608908296,1062,0.3931968733668327,0.6585365853658537,0.6762715870647502
Heartbeat,11,58.42974959500134,1253,0.3104087114334106,0.6878048780487804,0.6949354343532157
Heartbeat,12,53.87817764095962,1142,0.3146473728120327,0.7073170731707317,0.7150709132845855
Heartbeat,13,43.11005826853216,901,0.3272979762405157,0.7365853658536585,0.74156337465014
Heartbeat,14,38.394994508475065,806,0.3360221181064844,0.6146341463414634,0.6317823411668766
Heartbeat,15,69.2125936448574,1500,0.3248789608478546,0.7121951219512195,0.7144115242675135
Heartbeat,16,53.60194062069058,1149,0.3152972795069217,0.6487804878048781,0.6668240230789404
Heartbeat,17,49.168555341660976,1031,0.3223279807716608,0.6829268292682927,0.6986242517038347
Heartbeat,18,40.354523012414575,837,0.3195199929177761,0.6731707317073171,0.6880606833435255
Heartbeat,19,69.48440719023347,1500,0.3194564245641231,0.7463414634146341,0.7449278581951686
JapaneseVowels,0,25.75003764219582,583,0.3116364534944296,0.9891891891891892,0.9891793298086048
JapaneseVowels,1,22.252794140949845,479,0.3177475240081548,0.9891891891891892,0.9891715809568006
JapaneseVowels,2,18.59694692492485,397,0.3137271050363779,0.9864864864864864,0.9864235871980632
JapaneseVowels,3,24.09572652541101,537,0.3159662615507841,0.9783783783783784,0.978372283178606
JapaneseVowels,4,17.945770997554064,393,0.6894591599702835,0.9864864864864864,0.9864231289850142
JapaneseVowels,5,24.97297794930637,561,0.3152507003396749,0.9864864864864864,0.9864614255644184
JapaneseVowels,6,23.06051774509251,515,0.3140032794326544,0.9837837837837838,0.9838011609420636
