Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
DuckDuckGeese,16,29.69818446785212,630,0.3715394716709852,0.54,0.5358513931888546
DuckDuckGeese,17,24.85640753246844,523,0.3704997114837169,0.56,0.5513130652718754
DuckDuckGeese,18,29.611811440438032,631,0.4047562126070261,0.62,0.6177777777777778
DuckDuckGeese,19,25.67892536893487,540,0.3759917914867401,0.6,0.597296181630547
ERing,0,26.142084067687392,576,0.3224767316132784,0.8629629629629629,0.8621198785750939
ERing,1,25.489794624969363,648,0.1757579930126667,0.8740740740740741,0.8730808331557255
ERing,2,26.19198671542108,665,0.1772665455937385,0.8703703703703703,0.8691843940134121
ERing,3,24.493791289627552,651,0.2564359027892351,0.8888888888888888,0.8880195331074918
ERing,4,29.3289835639298,643,0.1750940810889005,0.8740740740740741,0.873711890467284
ERing,5,25.22230556048453,675,0.4164406936615705,0.8629629629629629,0.862163248786156
ERing,6,23.127410085871816,631,0.2624725010246038,0.8888888888888888,0.889029878003103
ERing,7,21.21271461620927,582,0.2667355854064226,0.8629629629629629,0.860704309852552
ERing,8,24.87390821613372,648,0.2761577870696783,0.8888888888888888,0.888181782266368
ERing,9,22.06206866912544,567,0.2718819826841354,0.8703703703703703,0.8703994520107353
ERing,10,21.35115074366331,562,0.4161398764699697,0.8814814814814815,0.8813297348737724
ERing,11,22.476650319993496,611,0.245606480166316,0.8592592592592593,0.8595260952202418
ERing,12,21.46147676371038,569,0.2817488647997379,0.8814814814814815,0.8790856998177642
ERing,13,23.857527259737253,639,0.2593705467879772,0.8666666666666667,0.865066004614622
ERing,14,21.73646704480052,588,0.2630279790610075,0.8703703703703703,0.8695130100259886
ERing,15,21.35261032730341,576,0.2969778720289469,0.8740740740740741,0.8726116576223046
ERing,16,20.631533028557897,565,0.2770524155348539,0.8740740740740741,0.8728360676481591
ERing,17,24.137155011296272,659,0.1939792800694704,0.8777777777777778,0.8754445583984318
ERing,18,21.499561494216323,600,0.2622963488101959,0.8777777777777778,0.8765355116929885
ERing,19,22.960710052400827,626,0.2437204178422689,0.8814814814814815,0.8812150757301077
EigenWorms,0,1757.7894279658794,1385,0.890918830409646,0.8549618320610687,0.8396637847220411
EigenWorms,1,1476.1832216437906,1161,0.6376660000532866,0.7633587786259542,0.7553193822935861
EigenWorms,2,1905.763827346265,1500,0.8628127817064524,0.8854961832061069,0.8822930772585255
EigenWorms,3,1867.1314163450152,1474,0.6119150631129742,0.900763358778626,0.8975272608747494
EigenWorms,4,1905.287260523066,1500,0.5570786539465189,0.916030534351145,0.9169370565002688
EigenWorms,5,677.923695107922,1010,0.6936534736305475,0.8625954198473282,0.8596107170800941
EigenWorms,6,702.320606444031,1048,0.4071068335324526,0.8625954198473282,0.8609503203938071
EigenWorms,7,744.4074363969266,1110,0.4105162322521209,0.8931297709923665,0.8937212940553422
EigenWorms,8,1003.903067143634,1500,0.530736580491066,0.8931297709923665,0.8924478040970966
EigenWorms,9,907.4266523886472,1353,0.4086887072771787,0.8702290076335878,0.8667764784994882
EigenWorms,10,1004.6918389312924,1500,0.6962638199329376,0.8320610687022901,0.8204119892231702
EigenWorms,11,579.600038819015,864,0.4035413879901171,0.8778625954198473,0.8790059248074514
EigenWorms,12,622.3453029822558,928,0.38703871704638,0.8625954198473282,0.857637729792941
EigenWorms,13,685.80395424366,1022,0.4007714446634054,0.8473282442748091,0.8347894782580774
EigenWorms,14,403.49955701828,600,0.3914788644760847,0.7709923664122137,0.7571454954796496
EigenWorms,15,886.6353467497975,1323,0.3874537926167249,0.7938931297709924,0.774759733466087
EigenWorms,16,812.5243459418416,1212,0.4243168253451586,0.8396946564885496,0.8202101491723841
EigenWorms,17,1003.4442873373628,1500,0.3935594037175178,0.8396946564885496,0.8400051471893882
EigenWorms,18,764.7312463391572,1143,0.3963522259145975,0.7709923664122137,0.7685572495714326
EigenWorms,19,1004.3631263431162,1500,0.3873110190033912,0.8854961832061069,0.8860307742514416
Epilepsy,0,28.63627584464848,739,0.453881274908781,0.9710144927536232,0.9709567066546472
Epilepsy,1,22.152219273149967,618,0.2041588854044675,0.9782608695652174,0.9781580337797828
Epilepsy,2,28.3924846239388,839,0.168530398979783,0.9710144927536232,0.9710144927536232
Epilepsy,3,23.974886966869235,676,0.2354591023176908,0.9710144927536232,0.9710144927536232
Epilepsy,4,19.157981015741825,526,0.209761630743742,0.9710144927536232,0.9709249911312028
Epilepsy,5,22.70924942754209,761,0.5277564525604248,0.9710144927536232,0.9709567066546472
Epilepsy,6,18.60261351801455,638,0.2639252375811338,0.9710144927536232,0.9709567066546472
Epilepsy,7,14.275273256003857,476,0.259279390797019,0.9565217391304348,0.9565217391304348
Epilepsy,8,19.7814041543752,688,0.2637789715081453,0.9710144927536232,0.9709567066546472
Epilepsy,9,21.92290817014873,776,0.2675061710178852,0.9637681159420288,0.9637392746412864
Epilepsy,10,26.41610962152481,918,0.5437925681471825,0.9782608695652174,0.9781580337797828
Epilepsy,11,19.624806128442287,691,0.2730612494051456,0.9710144927536232,0.9707796424688798
Epilepsy,12,18.54678189009428,648,0.2669481076300144,0.9710144927536232,0.9709567066546472
Epilepsy,13,12.535185344517233,415,0.260864170268178,0.9637681159420288,0.963557125278809
Epilepsy,14,17.642460810020566,588,0.2859458811581135,0.9637681159420288,0.9637392746412864
Epilepsy,15,13.454847428947687,434,0.2642896268516779,0.9710144927536232,0.9709249911312028
Epilepsy,16,16.62370519898832,564,0.259488008916378,0.9710144927536232,0.9709567066546472
Epilepsy,17,18.02912879735232,626,0.2592728566378355,0.9637681159420288,0.9636874858682166
Epilepsy,18,24.021702364087105,844,0.2767784260213375,0.9710144927536232,0.9710144927536232
Epilepsy,19,18.60418859682977,633,0.2655805945396423,0.9637681159420288,0.9637392746412864
EthanolConcentration,0,376.7279249224812,1376,0.3511539157480001,0.2737642585551331,0.2728117231372831
EthanolConcentration,1,272.96640355326235,996,0.2839115522801876,0.2813688212927757,0.2804156807833943
EthanolConcentration,2,331.5205911565572,1212,0.4802917018532753,0.2889733840304182,0.286830032278274
EthanolConcentration,3,368.622374214232,1347,0.3036267384886741,0.2775665399239543,0.2776379005697992
EthanolConcentration,4,291.08670751564205,1064,0.2839451730251312,0.3003802281368821,0.2985165845123331
EthanolConcentration,5,228.10996012203395,1500,0.3916281685233116,0.2509505703422053,0.2424485900964147
EthanolConcentration,6,138.56804730556905,906,0.3068641219288111,0.2623574144486692,0.2581222109860155
EthanolConcentration,7,209.11050424166024,1376,0.3026535212993622,0.2737642585551331,0.2703077453230771
EthanolConcentration,8,224.25513710454103,1478,0.3175072949379682,0.2889733840304182,0.2855521656159797
EthanolConcentration,9,227.66804622113705,1500,0.3111960832029581,0.2699619771863117,0.2651344258164856
EthanolConcentration,10,192.07156510278585,1261,0.3938046880066395,0.2813688212927757,0.2776697075794872
EthanolConcentration,11,197.39739071019,1298,0.3347998652607202,0.2661596958174905,0.2659352574104185
EthanolConcentration,12,183.234543632716,1206,0.3144218642264604,0.2889733840304182,0.2818142654984601
EthanolConcentration,13,191.39821048267183,1262,0.31344198808074,0.2699619771863117,0.2697666621718727
EthanolConcentration,14,214.6300291921944,1416,0.3056501895189285,0.2737642585551331,0.2671296950355868
EthanolConcentration,15,179.5085468608886,1178,0.3299893736839294,0.2737642585551331,0.2739605025405581
EthanolConcentration,16,227.61046670004723,1500,0.3150641284883022,0.2889733840304182,0.2892137719553393
EthanolConcentration,17,206.9128916058689,1365,0.3127006627619266,0.2775665399239543,0.2769848552999676
EthanolConcentration,18,164.54281737469137,1083,0.3035559803247452,0.2737642585551331,0.2703496871196125
EthanolConcentration,19,148.5924509987235,975,0.3277111835777759,0.2775665399239543,0.277865474065994
FaceDetection,0,477.54735006019473,617,0.7769978512078524,0.6458569807037458,0.6458240117512334
FaceDetection,1,466.5540869105607,662,0.6369242705404758,0.6543700340522134,0.6543111321584413
FaceDetection,2,510.9799099098891,708,0.7123770844191313,0.6535187287173666,0.6534845475496344
FaceDetection,3,558.0457297321409,750,0.6966670453548431,0.6495459704880817,0.6493419612417698
FaceDetection,4,398.24760992638767,543,0.646172733977437,0.6486946651532349,0.6486181558572769
FaceDetection,5,375.7125587444753,516,0.858654698356986,0.6515323496027242,0.6512735548005697
FaceDetection,6,449.13558663986623,614,0.751041267067194,0.6614642451759364,0.6612852949339814
FaceDetection,7,366.11633164063096,505,0.7563370298594236,0.6512485811577753,0.6499211452915886
FaceDetection,8,249.0694588925689,340,0.7741915006190538,0.6492622020431328,0.6488817520507661
FaceDetection,9,463.781186176464,636,0.7660581283271313,0.6381952326901249,0.6368181124872054
FaceDetection,10,475.9282637499273,658,0.9011360332369804,0.6660045402951191,0.6656963372745357
FaceDetection,11,394.8068129401654,542,0.7592993434518576,0.6549375709421112,0.6549125617386056
FaceDetection,12,206.88222361542284,279,0.784795269370079,0.6461407491486947,0.6461058401264487
FaceDetection,13,286.86587981693447,393,0.7492068354040384,0.6503972758229285,0.6503376968958946
FaceDetection,14,423.2612676452845,582,0.7887858971953392,0.6430192962542566,0.6429015150050587
FaceDetection,15,349.0191970486194,480,0.7668545339256525,0.6501135073779796,0.6501112252330093
FaceDetection,16,275.2799063101411,378,0.7550593018531799,0.6427355278093076,0.6423934013046988
FaceDetection,17,390.5903127957136,540,0.7800414208322763,0.6543700340522134,0.6543111321584413
FaceDetection,18,259.5594907440245,356,0.7831139340996742,0.6549375709421112,0.6549371263656977
FaceDetection,19,493.5948487315327,678,0.7598919030278921,0.6515323496027242,0.6506609835642093
FingerMovements,0,23.754537289962173,445,0.3013553693890571,0.56,0.56
FingerMovements,1,30.94802582636476,614,0.2143752165138721,0.6,0.6
FingerMovements,2,23.466701300814748,438,0.2373925969004631,0.56,0.5578803693295865
FingerMovements,3,28.30959067493677,514,0.2232412900775671,0.59,0.5898769876987697
FingerMovements,4,22.99298726208508,438,0.2333962768316269,0.58,0.5796634615384615
FingerMovements,5,27.69615026563406,586,0.3898684605956077,0.58,0.58
FingerMovements,6,25.67037224397064,554,0.2732253335416317,0.57,0.5698709870987099
FingerMovements,7,20.47178919799626,417,0.2664374094456434,0.61,0.6100390039003901
FingerMovements,8,27.052639501169324,579,0.2623036075383425,0.6,0.6000000000000001
FingerMovements,9,28.73649496398866,618,0.2862943056970835,0.56,0.5596478591436574
FingerMovements,10,24.235856840386987,491,0.3928312696516514,0.56,0.5596478591436574
FingerMovements,11,22.646631656214595,479,0.2785590160638094,0.56,0.5578803693295865
FingerMovements,12,27.89090909063816,606,0.2886733245104551,0.56,0.5596478591436574
FingerMovements,13,21.340001257136464,440,0.29280592687428,0.53,0.5283508771929825
FingerMovements,14,19.643094239756465,416,0.2821342442184686,0.52,0.5196153846153846
FingerMovements,15,28.21642367169261,603,0.2852828428149223,0.55,0.5484172444980404
FingerMovements,16,28.549325017258525,630,0.273016570135951,0.59,0.5898769876987697
FingerMovements,17,19.29798123240471,384,0.2902535535395145,0.58,0.58
FingerMovements,18,24.57453158311546,531,0.2848507929593324,0.54,0.5377777777777778
FingerMovements,19,25.28656774759293,544,0.2834355402737856,0.59,0.5898768892002804
HandMovementDirection,0,26.361675845459104,446,0.2399907317012548,0.3108108108108108,0.3092528146875973
HandMovementDirection,1,26.545097863301635,450,0.2116444651037454,0.3243243243243243,0.3265281410442701
HandMovementDirection,2,45.04356274008751,752,0.2378479875624179,0.4189189189189189,0.4021294021294021
HandMovementDirection,3,27.22537890262901,493,0.2300697080790996,0.4324324324324324,0.4216099216099216
HandMovementDirection,4,38.649000914767385,665,0.2343036569654941,0.3243243243243243,0.3175981411275529
HandMovementDirection,5,23.86755800805986,607,0.3079533912241459,0.3783783783783784,0.3725877751123193
HandMovementDirection,6,26.040843883529305,693,0.2574360370635986,0.3648648648648648,0.3546541981460103
HandMovementDirection,7,21.1862435862422,533,0.2833979167044163,0.3108108108108108,0.3015810112584306
HandMovementDirection,8,20.03409107588232,498,0.2821902837604284,0.3783783783783784,0.3763523885159212
HandMovementDirection,9,26.30273373611272,705,0.2607141640037298,0.3243243243243243,0.3141846856491733
HandMovementDirection,10,20.549186328426003,513,0.3055764343589544,0.3783783783783784,0.3814717666069017
HandMovementDirection,11,23.704199323430657,609,0.2870752979069948,0.3648648648648648,0.3685150049355306
HandMovementDirection,12,23.32449522800744,602,0.2783194668591022,0.3918918918918919,0.3968053306762984
HandMovementDirection,13,25.028949907049537,649,0.2781649827957153,0.2972972972972973,0.2984848484848485
HandMovementDirection,14,32.292566457763314,882,0.2925221733748913,0.3918918918918919,0.3972159363864433
HandMovementDirection,15,27.504375852644444,727,0.2801431939005852,0.3918918918918919,0.3840873896974879
HandMovementDirection,16,22.487495597451925,582,0.2768981121480465,0.3648648648648648,0.3542519920520671
HandMovementDirection,17,24.405888631939888,628,0.2747775595635175,0.4189189189189189,0.4217048570309439
HandMovementDirection,18,17.7012541256845,431,0.2838224675506353,0.4054054054054054,0.4037712130735387
HandMovementDirection,19,23.245319817215204,601,0.2787333894520998,0.4594594594594595,0.4616315308539212
Handwriting,0,41.65550208091736,1074,0.5389284566044807,0.4258823529411765,0.4002779994826405
Handwriting,1,51.446357782930136,1481,0.2844086699187755,0.4317647058823529,0.4132703780929493
Handwriting,2,42.80285032652319,1179,0.3001700788736343,0.4082352941176471,0.3899132394882543
Handwriting,3,42.61498639546335,1114,0.2717614006251097,0.4364705882352941,0.4240220885426143
Handwriting,4,46.765798965469,1327,0.2807751707732677,0.4176470588235294,0.3946670382370183
Handwriting,5,37.430712757632136,1194,0.6075313650071621,0.3941176470588235,0.3730046109764058
Handwriting,6,34.242379097267985,1097,0.3455289751291275,0.4141176470588235,0.399341778424166
Handwriting,7,37.32304554432631,1222,0.3387764375656843,0.4317647058823529,0.4145571112629888
Handwriting,8,37.70081170462072,1237,0.3253758493810892,0.4235294117647059,0.4059502752275646
Handwriting,9,39.22945089638233,1304,0.3262866344302892,0.4458823529411764,0.4239024020139164
Handwriting,10,31.59780278429389,961,0.6211979035288095,0.4176470588235294,0.3994643272446336
Handwriting,11,44.76135266944766,1500,0.3325804639607668,0.4152941176470588,0.3943141782679313
Handwriting,12,35.654785795137286,1146,0.3450186382979154,0.4152941176470588,0.3925721683528134
Handwriting,13,41.77733821608126,1395,0.3404885120689869,0.428235294117647,0.413602536276756
Handwriting,14,33.33320536464453,1058,0.3408972267061472,0.4341176470588235,0.4180795641908175
Handwriting,15,31.11075723543763,955,0.3498020824044943,0.4211764705882353,0.4026430421525971
Handwriting,16,43.45441416837275,1454,0.3417829964309931,0.4,0.3822301781961028
Handwriting,17,43.72344348579645,1476,0.3390584532171488,0.42,0.4053752981239538
Handwriting,18,35.80936514027417,1173,0.3359034303575754,0.4211764705882353,0.4035395561463987
Handwriting,19,36.66422980837524,1185,0.3439072258770466,0.428235294117647,0.4064078084442424
Heartbeat,0,87.23999216780066,1118,0.3162108510732651,0.6829268292682927,0.6973723047362562
Heartbeat,1,113.41698404960334,1464,0.2603021338582039,0.6536585365853659,0.671114096468435
Heartbeat,2,74.26992141455412,948,0.2670995276421308,0.6780487804878049,0.6911639036957136
Heartbeat,3,82.86981423012912,1066,0.2601264752447605,0.624390243902439,0.6437661568862939
Heartbeat,4,108.71926550008357,1412,0.2388050314038992,0.7268292682926829,0.7385315950346203
Heartbeat,5,57.87523785047233,1202,0.3786567188799381,0.6780487804878049,0.6904100916414745
Heartbeat,6,40.51414657011628,845,0.3142627123743295,0.6878048780487804,0.6937047403260919
Heartbeat,7,61.37770461849868,1308,0.3125184737145901,0.6634146341463415,0.6809044303529312
Heartbeat,8,59.46434504911304,1245,0.3404550459235906,0.7073170731707317,0.7198552803942362
Heartbeat,9,47.89669329673052,993,0.3242039307951927,0.6829268292682927,0.697858275824842
Heartbeat,10,54.02933124452829,1140,0.3775577340275049,0.6682926829268293,0.684871205221233
Heartbeat,11,52.39098288118839,1099,0.3040567934513092,0.7073170731707317,0.7177973807207007
Heartbeat,12,53.80731833353639,1130,0.3459520787000656,0.7170731707317073,0.7255227253070403
Heartbeat,13,36.873303670436144,769,0.3281503655016422,0.7317073170731707,0.7362186298805422
Heartbeat,14,38.72736544162035,806,0.3337380867451429,0.5902439024390244,0.6088038659463157
Heartbeat,15,55.11590114794672,1166,0.3211990594863891,0.7268292682926829,0.7295882482855477
Heartbeat,16,55.83710397593677,1179,0.3115041684359312,0.6341463414634146,0.6530189839801563
Heartbeat,17,48.74367028474808,1031,0.3269277866929769,0.6731707317073171,0.6898677804185801
Heartbeat,18,69.80606840737164,1500,0.3053113762289285,0.7414634146341463,0.7421492891421178
Heartbeat,19,62.97385175526142,1343,0.3239995017647743,0.7365853658536585,0.7404457527333894
JapaneseVowels,0,29.171214120462537,592,0.2930423486977815,0.9783783783783784,0.9782932168262796
JapaneseVowels,1,29.22999986447394,566,0.2359681092202663,0.9864864864864864,0.9864283067480012
JapaneseVowels,2,34.175505539402366,678,0.2538567036390304,0.9756756756756756,0.9757603529094836
JapaneseVowels,3,26.41616385616362,544,0.2532457560300827,0.981081081081081,0.9811100323694446
JapaneseVowels,4,30.212934520095587,609,0.2504919990897178,0.981081081081081,0.98104882740686
JapaneseVowels,5,28.530701426789165,644,0.3995552249252796,0.9756756756756756,0.975634114862994
JapaneseVowels,6,19.622966527938843,424,0.2830901406705379,0.9783783783783784,0.9781696538214172
