Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
FingerMovements,1,19.937349405139685,413,0.2924740444868803,0.46,0.3498494414764448
FingerMovements,2,20.85535002872348,437,0.2986162733286619,0.52,0.3664
FingerMovements,3,24.456499403342605,514,0.2904551345854997,0.55,0.4907692307692308
FingerMovements,4,26.63175164349377,554,0.2938780356198549,0.51,0.3445033112582781
FingerMovements,5,24.196561492979527,521,0.29481384716928,0.5,0.3400000000000001
FingerMovements,6,31.2959956265986,708,0.2983705475926399,0.51,0.3614975654691406
FingerMovements,7,18.6033453475684,376,0.3084239959716797,0.51,0.3445033112582781
FingerMovements,8,26.2144585121423,568,0.3011415004730224,0.55,0.4635052289938695
FingerMovements,9,22.554916732013226,370,0.2939851507544517,0.5,0.4095238095238095
FingerMovements,10,24.6732247248292,525,0.2920903954654932,0.53,0.4024104736234116
FingerMovements,11,22.928038839250803,479,0.3059097547084093,0.51,0.3445033112582781
FingerMovements,12,27.71483539789915,606,0.2981695719063282,0.56,0.4803809523809523
FingerMovements,13,27.53097957931459,514,0.2977846600115299,0.53,0.415962382445141
FingerMovements,14,20.333539912477136,424,0.2934330366551876,0.52,0.3664
FingerMovements,15,26.17319737747312,555,0.2969002444297075,0.51,0.4158168049044356
FingerMovements,16,18.49386605992913,375,0.2946289367973804,0.53,0.4396610169491525
FingerMovements,17,29.56004148349166,642,0.2985670752823353,0.52,0.3664
FingerMovements,18,29.0176044665277,544,0.3098825290799141,0.52,0.3967732115677321
FingerMovements,19,27.41513965651393,570,0.2939319629222154,0.51,0.3445033112582781
HandMovementDirection,0,21.17155984044075,522,0.3288753814995289,0.3918918918918919,0.3890148363513981
HandMovementDirection,1,16.799856202676892,411,0.2942933216691017,0.3783783783783784,0.3816393651847798
HandMovementDirection,2,26.58676015585661,638,0.3014607392251491,0.3513513513513513,0.3437331730014657
HandMovementDirection,3,20.50262201763689,512,0.2960308343172073,0.3648648648648648,0.3395928395928395
HandMovementDirection,4,25.67231492698193,665,0.293426925316453,0.3783783783783784,0.3788419298721861
HandMovementDirection,5,22.437460353598,566,0.289705540984869,0.4189189189189189,0.4131977827630001
HandMovementDirection,6,27.21868385374546,663,0.3040862809866667,0.3108108108108108,0.2835544481885945
HandMovementDirection,7,20.98847066424787,515,0.2936993911862373,0.3918918918918919,0.3936329106261917
HandMovementDirection,8,26.398505456745625,687,0.2929511815309524,0.3648648648648648,0.3405913168319183
HandMovementDirection,9,18.387247808277607,436,0.3107592333108186,0.3783783783783784,0.3747316390173533
HandMovementDirection,10,26.75634223781526,701,0.2977435793727636,0.3648648648648648,0.3461410162602267
HandMovementDirection,11,24.233599107712507,621,0.29261664301157,0.3108108108108108,0.2831002362352986
HandMovementDirection,12,23.62131933309137,602,0.2906237412244081,0.3108108108108108,0.2827746309233457
HandMovementDirection,13,25.478198904544115,649,0.2962474767118692,0.3378378378378378,0.3153693423558491
HandMovementDirection,14,27.202941458672285,677,0.2895809579640627,0.4324324324324324,0.4402416146123238
HandMovementDirection,15,24.31192380003631,612,0.2899093814194202,0.4594594594594595,0.4487008368587316
HandMovementDirection,16,22.934463938698173,582,0.2870096918195486,0.3783783783783784,0.362781786311198
HandMovementDirection,17,26.341349435970187,681,0.2958953566849231,0.3378378378378378,0.3332246328549971
HandMovementDirection,18,24.98501485399902,642,0.2913605384528637,0.3513513513513513,0.3423366620087931
HandMovementDirection,19,23.284489506855607,600,0.2893342766910791,0.4864864864864865,0.4784290092872542
Handwriting,0,28.66617871262133,825,0.6494387462735176,0.228235294117647,0.2108095076274118
Handwriting,1,35.77431404963136,1161,0.352383553981781,0.2788235294117647,0.2463267736743756
Handwriting,2,33.354780569672585,1021,0.3508760314434767,0.2541176470588235,0.2287376143700419
Handwriting,3,35.0048388838768,1114,0.3540409076958895,0.2729411764705882,0.2564919898452448
Handwriting,4,32.339974546805024,1022,0.3574013207107782,0.2364705882352941,0.1963174365742154
Handwriting,5,35.993456449359655,1108,0.3520371932536363,0.2847058823529412,0.255586197210948
Handwriting,6,25.22629309259355,761,0.353915698826313,0.2364705882352941,0.227397690509479
Handwriting,7,44.504874382168055,1500,0.6958002503961325,0.2729411764705882,0.2481674804560901
Handwriting,8,40.21540914662182,1237,0.3588131163269281,0.28,0.2680806525353421
Handwriting,9,30.662837211042643,962,0.3533460441976785,0.2623529411764705,0.2504857702538282
Handwriting,10,41.24508420191705,1361,0.3562033474445343,0.2905882352941176,0.2634147976554234
Handwriting,11,34.97394120320678,1030,0.3659325242042541,0.2552941176470588,0.235154797990315
Handwriting,12,35.74568925239146,1146,0.3565700743347406,0.2729411764705882,0.2669393236267727
Handwriting,13,32.18966948799789,960,0.3531819954514503,0.2564705882352941,0.2420167843871758
Handwriting,14,35.58153399825096,1135,0.3519948106259107,0.3,0.282973924398842
Handwriting,15,32.94314566068351,1011,0.358032826334238,0.3011764705882352,0.2750852483619097
Handwriting,16,35.09943960048258,1110,0.3539633117616176,0.2423529411764705,0.2355029012255205
Handwriting,17,24.99566919542849,746,0.3520375732332468,0.2611764705882353,0.2417259584767729
Handwriting,18,35.91519399918616,1130,0.3662677705287933,0.2623529411764705,0.2391501164632606
Handwriting,19,31.42833358980716,973,0.3575297966599464,0.2847058823529412,0.2687104596881943
Heartbeat,0,61.48057952523232,1244,0.4195684902369976,0.7560975609756098,0.7353721896529876
Heartbeat,1,57.45719942077994,1210,0.3355935364961624,0.7609756097560976,0.746521251187941
Heartbeat,2,73.68157356977463,1500,0.3375923037528991,0.7707317073170732,0.752440637665764
Heartbeat,3,70.70627620257437,1491,0.3548717480152845,0.7658536585365854,0.7584225435014532
Heartbeat,4,51.06205631606281,1076,0.3351521305739879,0.7609756097560976,0.7574786513813505
Heartbeat,5,44.45518520474434,920,0.3485347256064415,0.7414634146341463,0.7258291084277728
Heartbeat,6,30.62452781200409,596,0.3388163279742002,0.7658536585365854,0.7584225435014532
Heartbeat,7,60.45343401655555,1284,0.3224072214215994,0.7560975609756098,0.7445318646734854
Heartbeat,8,42.487638456746936,872,0.3510285839438438,0.7414634146341463,0.7302633933769886
Heartbeat,9,47.44827604293823,994,0.3655496332794428,0.7609756097560976,0.746521251187941
Heartbeat,10,71.71703143417835,1500,0.3368446156382561,0.7317073170731707,0.7044732948642097
Heartbeat,11,51.14612516015768,1074,0.3470484111458063,0.7804878048780488,0.7726989087986449
Heartbeat,12,45.29868549481034,952,0.3349829073995352,0.7658536585365854,0.7506136398943608
Heartbeat,13,65.71993133239448,1417,0.3443096317350864,0.7853658536585366,0.7713958365698307
Heartbeat,14,42.419579258188605,869,0.3248644880950451,0.7707317073170732,0.760799612994688
Heartbeat,15,62.140703758224845,1321,0.3598936069756746,0.7560975609756098,0.7402225415566258
Heartbeat,16,50.163906844332814,1057,0.3336914274841547,0.7707317073170732,0.7625966380785848
Heartbeat,17,52.90200034715235,1103,0.3478756211698055,0.7707317073170732,0.7625966380785848
Heartbeat,18,50.98712242767215,1077,0.3504022508859634,0.751219512195122,0.7423920966384644
Heartbeat,19,50.9027021471411,1062,0.3348018508404493,0.7609756097560976,0.7542582966813275
LSST,0,448.6872578989714,1500,0.5867857802659273,0.5097323600973236,0.4841065185609153
LSST,1,449.35858158022165,1500,0.4793367013335228,0.4833738848337388,0.4699785346433635
LSST,2,447.2816354110837,1500,0.4903239365667104,0.5239253852392538,0.4848419218896389
LSST,3,447.2709707636386,1500,0.4919224977493286,0.5417680454176804,0.4970929712854384
LSST,4,448.2103881239891,1500,0.4805760085582733,0.5312246553122466,0.4919860315316694
LSST,5,448.86853175610304,1500,0.478870116174221,0.4935117599351176,0.4626064380764603
LSST,6,446.0287231039256,1500,0.4988730847835541,0.4979724249797242,0.4606760485214879
LSST,7,447.2328927014023,1500,0.4874580185860395,0.4951338199513382,0.4726447127762073
LSST,8,446.9470520652831,1500,0.4853528887033462,0.4760746147607461,0.447611402591157
LSST,9,445.7540297117084,1500,0.4837064798921346,0.4768856447688564,0.4563326950713418
LSST,10,444.5089881122112,1500,0.4952160716056824,0.5064882400648824,0.4787407314587688
LSST,11,447.7454809769988,1500,0.4893628563731909,0.4967558799675588,0.4771785405580771
LSST,12,447.1686704922468,1500,0.4846216235309839,0.4922952149229521,0.4666285556146102
LSST,13,446.699779137969,1500,0.4932119566947222,0.4878345498783455,0.4592995699127113
LSST,14,449.4255839865655,1500,0.498952180147171,0.4752635847526358,0.4507184294263165
LSST,15,446.1318839285522,1500,0.4927231594920158,0.505271695052717,0.4771118784887404
LSST,16,448.2328304927796,1500,0.4837011117488146,0.4987834549878345,0.4607666616648748
LSST,17,451.7500994093716,1500,0.4980376474559307,0.4476885644768856,0.4146406772927562
LSST,18,448.8910228367895,1500,0.503609636798501,0.4399837793998378,0.4143392044928261
LSST,19,447.5091567058116,1500,0.4889676943421364,0.4922952149229521,0.4615611433297436
Libras,0,16.83388125523925,487,0.4061882440000772,0.8777777777777778,0.8772466824640739
Libras,1,22.614788699895144,722,0.3169455453753471,0.8944444444444445,0.8936274900622727
Libras,2,20.947564855217934,672,0.3137137312442064,0.8833333333333333,0.8800082941044041
Libras,3,19.669391844421625,607,0.2991397362202406,0.8944444444444445,0.8924843733829241
Libras,4,16.197512973099947,477,0.3180472198873758,0.8833333333333333,0.8832991753281607
Libras,5,16.6610323805362,507,0.3113602604717016,0.8944444444444445,0.8920942739493465
Libras,6,23.69850073195994,764,0.3021837882697582,0.8888888888888888,0.8879098335909928
Libras,7,15.2252280972898,452,0.3024426642805338,0.9,0.8982612427829821
Libras,8,25.31072185561061,818,0.3094937242567539,0.9111111111111112,0.9099486471660386
Libras,9,21.970452858135104,711,0.3096812833100557,0.8888888888888888,0.8874283429935605
Libras,10,15.693883452564478,476,0.3000574074685573,0.8777777777777778,0.8761248209654006
