Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
EthanolConcentration,10,220.1085922792554,1447,0.3887321837246418,0.2547528517110266,0.2563035868797743
EthanolConcentration,11,165.49111708812416,1080,0.3061510100960731,0.2547528517110266,0.2537313317103566
EthanolConcentration,12,175.90171022340655,1152,0.3207500819116831,0.2927756653992395,0.2903716978433466
EthanolConcentration,13,227.55595459230244,1500,0.3099232446402311,0.3003802281368821,0.3008019981235809
EthanolConcentration,14,227.39451835490763,1500,0.3043369427323341,0.2813688212927757,0.2807552943596828
EthanolConcentration,15,128.03044752031565,839,0.2993936296552419,0.2851711026615969,0.2847887198885548
EthanolConcentration,16,215.5117376614362,1416,0.3186431992799043,0.2737642585551331,0.2728375438413603
EthanolConcentration,17,156.01954231970012,1021,0.3061052486300468,0.2889733840304182,0.2895222961067346
EthanolConcentration,18,226.8461501039565,1500,0.3046022616326809,0.2661596958174905,0.2602512647189454
EthanolConcentration,19,228.63987762108445,1500,0.3282791431993246,0.2699619771863117,0.264761155543901
FaceDetection,0,606.3843589313328,833,0.883262736722827,0.6421679909194098,0.6417456234654567
FaceDetection,1,457.6622936632484,629,0.7604842353612185,0.6543700340522134,0.6527050644710268
FaceDetection,2,673.5785185378045,931,0.7375964857637882,0.6492622020431328,0.6492617501546073
FaceDetection,3,457.75199829414487,633,0.7642285246402025,0.648410896708286,0.6463809418214705
FaceDetection,4,395.08136120438576,539,0.7651797775179148,0.6634506242905789,0.6616930790363653
FaceDetection,5,264.74399042874575,361,0.83934754319489,0.6452894438138479,0.6430358853876962
FaceDetection,6,529.3766676336527,733,0.7987193539738655,0.6549375709421112,0.654816492699501
FaceDetection,7,457.8292152434588,631,0.7359925489872694,0.6526674233825198,0.6515896401985112
FaceDetection,8,380.2020097114146,526,0.7322936728596687,0.6552213393870602,0.6552179800144221
FaceDetection,9,388.36462498269975,538,0.7515094634145498,0.637627695800227,0.6375328656264955
FaceDetection,10,507.6077566538006,680,0.8879117611795664,0.659477866061294,0.6584851042715528
FaceDetection,11,360.7241672258824,482,0.7391611039638519,0.655788876276958,0.6554592500258933
FaceDetection,12,475.61112864129245,636,0.7697323970496655,0.6461407491486947,0.6454369950702469
FaceDetection,13,518.9252697080374,697,0.7826012279838324,0.6518161180476731,0.6516583365228784
FaceDetection,14,445.9581212569028,598,0.7501015793532133,0.6444381384790011,0.6431097048572257
FaceDetection,15,460.471517296508,616,0.7397468239068985,0.6532349602724177,0.6531987681682302
FaceDetection,16,322.08788660541177,430,0.7431571837514639,0.6427355278093076,0.6425736313629208
FaceDetection,17,422.7079346049577,566,0.7711857557296753,0.6467082860385925,0.6466650103426296
FaceDetection,18,264.21359150484204,347,0.7766205202788115,0.6538024971623155,0.6530138933905993
FaceDetection,19,415.9995684865862,555,0.8026219606399536,0.6546538024971623,0.6545696602591379
FingerMovements,0,24.726407194510102,517,0.3852759376168251,0.57,0.5693544189770795
FingerMovements,1,31.84625657275319,704,0.2977996002882719,0.6,0.6
FingerMovements,2,21.07736690156161,437,0.2863560803234577,0.51,0.508280701754386
FingerMovements,3,32.96183393150568,731,0.2794075068086386,0.61,0.6100390039003901
FingerMovements,4,28.087069179862738,616,0.2744424156844616,0.57,0.5698709870987099
FingerMovements,5,19.740400912240148,407,0.723832543939352,0.51,0.5092631578947369
FingerMovements,6,28.789458483457565,632,0.2815398685634136,0.56,0.56
FingerMovements,7,26.572387624531984,579,0.2824382521212101,0.56,0.56
FingerMovements,8,27.198983136564493,595,0.2725914362818002,0.57,0.5698708837954158
FingerMovements,9,27.82921863906085,598,0.2965897750109434,0.56,0.56
FingerMovements,10,28.93849980458617,578,0.3959761820733547,0.52,0.5199999999999999
FingerMovements,11,25.591193540021777,558,0.2778257839381695,0.58,0.5796638655462185
FingerMovements,12,28.33997210487724,606,0.2829952631145715,0.56,0.56
FingerMovements,13,43.43730362504721,982,0.2711248248815536,0.57,0.5684912280701755
FingerMovements,14,27.51416902989149,595,0.2825021408498287,0.52,0.52
FingerMovements,15,25.61133244819939,555,0.2775114607065916,0.56,0.5596474358974359
FingerMovements,16,27.450564332306385,598,0.2800800241529941,0.6,0.5996798719487795
FingerMovements,17,31.140689836815,642,0.27270089648664,0.56,0.56
FingerMovements,18,24.9778032116592,514,0.2823082562536001,0.56,0.5596474358974359
FingerMovements,19,25.99381185881793,544,0.2808616757392883,0.59,0.5885614035087718
HandMovementDirection,0,25.167296262457967,624,0.3155001197010278,0.3378378378378378,0.3255881537035078
HandMovementDirection,1,18.960204610601068,470,0.2771277409046888,0.2702702702702703,0.2477584269902904
HandMovementDirection,2,24.616865765303373,638,0.2777664382010698,0.3918918918918919,0.3723549842335636
HandMovementDirection,3,19.72742638736964,493,0.2725345641374588,0.3648648648648648,0.3446164589101185
HandMovementDirection,4,25.49763977341354,640,0.2873262465000152,0.3783783783783784,0.3761774406935697
HandMovementDirection,5,23.0985731240362,579,0.3180166464298963,0.4459459459459459,0.4445403634592823
HandMovementDirection,6,19.55541517212987,474,0.2774248290807009,0.3918918918918919,0.3911546681816952
HandMovementDirection,7,16.838473465293646,404,0.2728366833180189,0.3783783783783784,0.3743803414566438
HandMovementDirection,8,23.52497347816825,591,0.290255919098854,0.3378378378378378,0.3319568416564661
HandMovementDirection,9,28.464472234249115,752,0.2795022018253803,0.3918918918918919,0.3831427581427581
HandMovementDirection,10,19.056514555588365,466,0.309927249327302,0.3918918918918919,0.3758675063022889
HandMovementDirection,11,24.45384140498936,609,0.2927494086325168,0.3648648648648648,0.3603935499147256
HandMovementDirection,12,27.158073784783483,669,0.2811166737228632,0.3513513513513513,0.3248312983168572
HandMovementDirection,13,24.594831516966224,649,0.2768040634691715,0.3243243243243243,0.3145857103096413
HandMovementDirection,14,36.992340095341206,1051,0.2701993118971586,0.3648648648648648,0.3485068832103707
HandMovementDirection,15,25.056371409446,612,0.2821445614099502,0.3783783783783784,0.3728267741425635
HandMovementDirection,16,22.67800754867494,582,0.2752765938639641,0.3108108108108108,0.3087097987279475
HandMovementDirection,17,28.38487683609128,759,0.275829991325736,0.4324324324324324,0.4287052404761843
